iteration,food_quantity,event_poll_ms,ants_advance_ms,mpi_pheromone_sync_ms,evaporation_ms,mpi_evaporation_sync_ms,update_ms,advance_total_ms,mpi_food_sync_ms,mpi_gather_ms,render_ms,blit_ms,iteration_total_ms
620,0,0.000000,0.000000,9.614000,0.000000,8.238000,2.544000,20.396000,1.094000,0.000000,0.000000,0.000000,21.490000
621,0,0.000000,1.014000,9.271000,0.307000,7.382000,2.168000,20.142000,2.015000,0.509000,0.000000,0.000000,22.666000
622,0,0.000000,0.531000,8.382000,0.000000,7.674000,3.565000,20.152000,0.000000,0.000000,0.000000,0.000000,20.152000
623,0,0.000000,0.796000,8.840000,0.000000,8.846000,3.209000,21.691000,0.419000,0.000000,0.000000,0.000000,22.110000
624,0,0.000000,0.000000,9.827000,0.000000,6.847000,2.564000,19.238000,1.524000,0.000000,0.000000,0.000000,20.762000
625,0,0.000000,0.000000,9.314000,0.000000,11.119000,0.000000,20.433000,3.116000,0.000000,0.000000,0.000000,23.549000
626,0,0.000000,1.028000,9.876000,0.000000,9.138000,1.557000,21.599000,1.030000,0.000000,0.000000,0.000000,22.629000
627,0,0.000000,0.717000,10.881000,0.000000,10.504000,2.516000,24.618000,0.614000,0.542000,0.000000,0.000000,25.774000
628,0,0.000000,0.732000,8.569000,0.000000,9.490000,2.513000,21.304000,0.504000,0.000000,0.000000,0.000000,21.808000
629,0,0.000000,1.517000,8.551000,0.611000,9.547000,0.527000,20.753000,2.309000,0.000000,0.000000,0.000000,23.062000
630,0,0.000000,0.000000,11.058000,0.000000,10.153000,1.535000,22.746000,0.000000,0.000000,0.000000,0.000000,22.746000
631,0,0.000000,2.013000,8.707000,0.000000,9.813000,1.129000,21.662000,2.047000,0.507000,0.000000,0.000000,24.216000
632,0,0.000000,1.034000,9.639000,0.000000,9.170000,1.036000,20.879000,2.622000,0.000000,0.000000,0.000000,23.501000
633,0,0.000000,1.676000,5.458000,2.038000,4.603000,4.174000,17.949000,0.000000,0.000000,0.000000,0.000000,17.949000
634,0,0.000000,0.000000,5.194000,0.000000,7.165000,3.195000,15.554000,0.513000,0.000000,0.000000,0.000000,16.067000
635,0,0.000000,0.513000,4.942000,0.000000,9.647000,1.216000,16.318000,0.000000,0.000000,0.000000,0.000000,16.318000
636,0,0.000000,0.535000,5.081000,0.000000,3.759000,6.540000,15.915000,0.000000,0.000000,0.000000,0.000000,15.915000
637,0,0.000000,1.159000,3.821000,0.000000,6.127000,2.052000,13.159000,1.018000,0.000000,0.000000,0.000000,14.177000
638,0,0.000000,0.536000,5.684000,0.000000,5.126000,2.026000,13.372000,0.560000,0.000000,0.000000,0.000000,13.932000
639,0,0.000000,0.000000,7.265000,0.000000,7.608000,1.726000,16.599000,1.010000,0.000000,0.000000,0.000000,17.609000
640,0,0.000000,0.000000,7.791000,0.000000,7.177000,2.672000,17.640000,0.000000,0.509000,0.000000,0.000000,18.149000
641,0,0.000000,1.011000,5.411000,0.000000,5.080000,3.764000,15.266000,0.000000,0.000000,0.000000,0.000000,15.266000
642,0,0.000000,1.029000,6.086000,0.000000,6.180000,1.667000,14.962000,1.005000,0.000000,0.000000,0.000000,15.967000
643,0,0.000000,0.000000,5.206000,0.000000,6.671000,2.123000,14.000000,0.699000,0.000000,0.000000,0.000000,14.699000
644,0,0.000000,0.000000,6.143000,0.000000,6.539000,0.000000,12.682000,0.000000,0.000000,0.000000,0.000000,12.682000
645,0,0.000000,0.000000,7.998000,0.000000,6.518000,2.591000,17.107000,0.000000,0.000000,0.000000,0.000000,17.107000
646,0,0.000000,0.000000,6.088000,0.000000,5.691000,2.654000,14.433000,1.011000,0.000000,0.000000,0.000000,15.444000
647,0,0.000000,0.000000,6.071000,0.000000,6.541000,2.749000,15.361000,0.000000,0.000000,0.000000,0.000000,15.361000
648,0,0.000000,0.000000,7.917000,0.000000,5.360000,3.035000,16.312000,0.000000,0.000000,0.000000,0.000000,16.312000
649,0,0.000000,1.015000,4.815000,1.002000,4.732000,2.558000,14.122000,0.000000,0.991000,0.000000,0.000000,15.113000
650,0,0.000000,0.000000,5.565000,0.000000,6.170000,2.538000,14.273000,0.000000,0.000000,0.000000,0.000000,14.273000
651,0,0.000000,0.638000,3.613000,0.000000,8.872000,2.045000,15.168000,0.000000,0.000000,0.000000,0.000000,15.168000
652,0,0.000000,0.000000,5.027000,0.000000,4.107000,0.000000,9.134000,5.561000,0.000000,0.000000,0.000000,14.695000
653,0,0.000000,1.172000,5.263000,0.000000,6.294000,3.010000,15.739000,0.000000,0.000000,0.000000,0.000000,15.739000
654,0,0.000000,0.996000,5.244000,0.000000,6.670000,2.460000,15.370000,0.000000,0.000000,0.000000,0.000000,15.370000
655,0,0.000000,0.000000,6.336000,0.000000,7.654000,1.992000,15.982000,0.000000,0.000000,0.000000,0.000000,15.982000
656,0,0.000000,0.000000,8.262000,0.000000,6.668000,2.008000,16.938000,0.000000,0.000000,0.000000,0.000000,16.938000
657,0,0.000000,1.515000,7.027000,0.000000,6.197000,2.562000,17.301000,0.000000,0.000000,0.000000,0.000000,17.301000
658,0,0.000000,0.527000,5.714000,0.000000,6.231000,2.002000,14.474000,1.002000,0.000000,0.000000,0.000000,15.476000
659,0,0.000000,0.000000,6.620000,0.000000,5.676000,1.561000,13.857000,0.000000,0.000000,0.000000,0.000000,13.857000
660,0,0.000000,0.000000,8.289000,0.000000,5.151000,0.000000,13.440000,0.000000,0.000000,0.000000,0.000000,13.440000
661,0,0.000000,0.630000,5.034000,0.000000,6.894000,1.941000,14.499000,0.000000,0.000000,0.000000,0.000000,14.499000
662,0,0.000000,0.000000,7.497000,0.000000,5.171000,3.018000,15.686000,0.000000,0.000000,0.000000,0.000000,15.686000
663,0,0.000000,0.000000,5.859000,0.531000,6.637000,2.008000,15.035000,0.000000,1.001000,0.000000,0.000000,16.036000
664,0,0.000000,0.000000,6.624000,0.000000,6.041000,3.588000,16.253000,0.529000,0.000000,0.000000,0.000000,16.782000
665,0,0.000000,1.019000,7.049000,0.000000,7.465000,1.637000,17.170000,0.000000,0.000000,0.000000,0.000000,17.170000
666,0,0.000000,1.125000,6.093000,0.000000,7.688000,2.610000,17.516000,0.000000,0.000000,0.000000,0.000000,17.516000
667,0,0.000000,0.000000,6.632000,0.000000,7.861000,1.779000,16.272000,1.033000,0.000000,0.000000,0.000000,17.305000
668,0,0.000000,0.986000,7.053000,0.000000,6.749000,1.229000,16.017000,1.017000,0.000000,0.000000,0.000000,17.034000
669,0,0.000000,0.995000,5.650000,0.000000,5.721000,2.012000,14.378000,1.513000,0.000000,0.000000,0.000000,15.891000
670,0,0.000000,0.535000,5.513000,0.000000,7.294000,3.128000,16.470000,0.000000,0.000000,0.000000,0.000000,16.470000
671,0,0.000000,0.000000,6.537000,0.000000,7.016000,2.869000,16.422000,1.011000,0.000000,0.000000,0.000000,17.433000
672,0,0.000000,0.999000,7.630000,0.000000,7.042000,2.862000,18.533000,0.000000,0.000000,0.000000,0.000000,18.533000
673,0,0.000000,1.014000,6.040000,0.000000,6.055000,3.223000,16.332000,0.000000,0.000000,0.000000,0.000000,16.332000
674,0,0.000000,0.971000,8.486000,0.000000,6.114000,3.103000,18.674000,0.000000,0.000000,0.000000,0.000000,18.674000
675,0,0.000000,1.506000,6.305000,0.000000,6.407000,2.549000,16.767000,0.000000,0.000000,0.000000,0.000000,16.767000
676,0,0.000000,0.998000,6.121000,0.000000,5.536000,2.513000,15.168000,0.000000,0.000000,0.000000,0.000000,15.168000
677,0,0.000000,0.000000,6.113000,0.000000,5.120000,2.047000,13.280000,0.000000,0.000000,0.000000,0.000000,13.280000
678,0,0.000000,2.014000,6.159000,0.000000,4.286000,3.205000,15.664000,0.000000,0.000000,0.000000,0.000000,15.664000
679,0,0.000000,1.045000,4.736000,0.000000,6.824000,2.041000,14.646000,0.000000,0.000000,0.000000,0.000000,14.646000
680,0,0.000000,2.050000,6.309000,0.000000,4.665000,3.084000,16.108000,0.000000,0.000000,0.000000,0.000000,16.108000
681,0,0.000000,0.000000,6.634000,0.000000,6.685000,2.070000,15.389000,0.000000,0.000000,0.000000,0.000000,15.389000
682,0,0.000000,0.000000,6.113000,0.000000,6.673000,2.137000,14.923000,0.000000,0.000000,0.000000,0.000000,14.923000
683,0,0.000000,1.551000,5.974000,0.000000,6.487000,2.067000,16.079000,1.009000,0.000000,0.000000,0.000000,17.088000
684,0,0.000000,0.000000,6.082000,0.000000,8.251000,2.065000,16.398000,0.000000,0.000000,0.000000,0.000000,17.411000
685,0,0.000000,0.000000,6.057000,0.000000,6.532000,2.033000,14.622000,0.534000,0.000000,0.000000,0.000000,15.156000
686,0,0.000000,1.014000,4.763000,1.010000,5.574000,0.000000,12.361000,3.372000,0.000000,0.000000,0.000000,15.733000
687,0,0.000000,0.000000,4.251000,0.000000,7.513000,2.500000,14.264000,0.000000,0.000000,0.000000,0.000000,14.264000
688,0,0.000000,1.553000,5.078000,0.000000,6.627000,3.297000,16.555000,0.000000,1.511000,0.000000,0.000000,18.066000
689,0,0.000000,0.000000,6.662000,0.000000,7.640000,2.023000,16.325000,0.000000,0.000000,0.000000,0.000000,16.325000
690,0,0.000000,0.510000,6.607000,1.011000,6.486000,1.598000,16.212000,0.000000,0.000000,0.000000,0.000000,16.212000
691,0,0.000000,1.543000,5.539000,0.000000,7.146000,2.824000,17.052000,0.539000,0.000000,0.000000,0.000000,17.591000
692,0,0.000000,1.079000,5.217000,0.000000,6.629000,0.507000,13.432000,0.000000,0.000000,0.000000,0.000000,13.432000
693,0,0.000000,0.530000,5.723000,0.000000,7.112000,1.136000,14.501000,1.605000,0.000000,0.000000,0.000000,16.106000
694,0,0.000000,1.088000,5.095000,0.000000,6.427000,1.024000,13.634000,0.000000,0.000000,0.000000,0.000000,13.634000
695,0,0.000000,3.169000,5.543000,0.000000,7.865000,1.545000,18.122000,1.000000,0.000000,0.000000,0.000000,19.122000
696,0,0.000000,0.000000,6.660000,0.000000,9.376000,2.567000,18.603000,0.000000,0.509000,0.000000,0.000000,19.112000
697,0,0.000000,0.508000,6.045000,0.000000,6.042000,1.013000,13.608000,1.522000,0.000000,0.000000,0.000000,15.130000
698,0,0.000000,0.000000,6.576000,0.000000,5.036000,2.631000,14.243000,0.000000,0.000000,0.000000,0.000000,14.243000
699,0,0.000000,0.000000,8.009000,0.000000,6.709000,2.611000,17.329000,0.000000,0.000000,0.000000,0.000000,17.329000
700,0,0.000000,0.000000,6.993000,0.000000,7.272000,2.999000,17.264000,0.000000,0.000000,0.000000,0.000000,17.264000
701,0,0.000000,1.001000,5.606000,0.000000,6.928000,1.526000,15.061000,0.000000,1.011000,0.000000,0.000000,16.072000
702,0,0.000000,0.000000,5.055000,1.000000,5.078000,3.109000,14.242000,0.000000,0.000000,0.000000,0.000000,14.242000
703,0,0.000000,0.000000,6.510000,0.000000,5.211000,2.933000,14.654000,0.000000,0.000000,0.000000,0.000000,14.654000
704,0,0.000000,0.627000,5.468000,0.000000,6.387000,2.550000,15.032000,0.000000,0.000000,0.000000,0.000000,15.032000
705,0,0.000000,0.664000,5.457000,0.000000,5.718000,2.816000,14.655000,0.000000,0.000000,0.000000,0.000000,14.655000
706,0,0.000000,0.000000,7.123000,0.000000,5.581000,3.107000,15.811000,0.000000,0.000000,0.000000,0.000000,15.811000
707,0,0.000000,1.548000,6.512000,0.000000,5.703000,2.045000,15.808000,0.000000,0.000000,0.000000,0.000000,15.808000
708,0,0.000000,0.000000,6.227000,0.000000,6.471000,1.553000,14.251000,0.000000,0.000000,0.000000,0.000000,14.251000
709,0,0.000000,0.538000,5.300000,0.374000,4.641000,3.575000,14.428000,0.000000,0.000000,0.000000,0.000000,14.428000
710,0,0.000000,1.049000,5.450000,0.000000,7.276000,1.543000,15.318000,0.000000,0.000000,0.000000,0.000000,15.318000
711,0,0.000000,0.525000,5.530000,0.000000,7.213000,3.541000,16.809000,0.000000,0.000000,0.000000,0.000000,16.809000
712,0,0.000000,0.566000,5.736000,0.000000,5.234000,3.560000,15.096000,0.000000,0.000000,0.000000,0.000000,15.096000
713,0,0.000000,0.998000,6.138000,0.000000,6.353000,2.533000,16.022000,0.000000,0.000000,0.000000,0.000000,16.022000
714,0,0.000000,1.010000,6.644000,1.104000,7.117000,1.529000,17.404000,0.000000,0.000000,0.000000,0.000000,17.404000
715,0,0.000000,0.715000,5.533000,0.000000,6.090000,2.004000,14.342000,0.000000,0.000000,0.000000,0.000000,14.342000
716,0,0.000000,0.000000,6.913000,0.000000,6.514000,2.586000,16.013000,0.000000,0.000000,0.000000,0.000000,16.013000
717,0,0.000000,0.000000,7.034000,0.521000,6.124000,1.923000,15.602000,0.000000,0.000000,0.000000,0.000000,15.602000
718,0,0.000000,2.045000,5.618000,0.000000,6.416000,1.311000,15.390000,0.000000,0.000000,0.000000,0.000000,15.390000
719,0,0.000000,0.000000,7.127000,0.000000,6.895000,2.558000,16.580000,1.520000,0.000000,0.000000,0.000000,18.100000
720,0,0.000000,1.000000,5.604000,0.000000,8.419000,3.078000,18.101000,0.000000,0.000000,0.000000,0.000000,18.101000
721,0,0.000000,1.016000,6.063000,0.000000,7.731000,2.526000,17.336000,0.000000,0.000000,0.000000,0.000000,17.336000
722,0,0.000000,1.519000,5.686000,0.000000,6.051000,2.622000,15.878000,0.000000,0.000000,0.000000,0.000000,15.878000
723,0,0.000000,1.303000,5.656000,0.000000,6.232000,1.096000,14.287000,0.000000,0.000000,0.000000,0.000000,14.287000
724,0,0.000000,0.511000,5.770000,0.000000,6.680000,2.888000,15.849000,0.000000,0.000000,0.000000,0.000000,15.849000
725,0,0.000000,1.014000,6.051000,0.000000,7.925000,2.933000,17.923000,0.000000,0.000000,0.000000,0.000000,17.923000
726,0,0.000000,0.000000,6.503000,0.000000,5.968000,2.017000,14.488000,0.994000,0.000000,0.000000,0.000000,15.482000
727,0,0.000000,0.508000,5.747000,0.000000,5.966000,1.549000,13.770000,1.018000,0.000000,0.000000,0.000000,14.788000
728,0,0.000000,0.998000,4.704000,0.000000,5.292000,2.851000,13.845000,0.000000,0.000000,0.000000,0.000000,13.845000
729,0,0.000000,2.088000,4.398000,0.000000,7.731000,2.034000,16.251000,0.000000,0.000000,0.000000,0.000000,16.251000
730,0,0.000000,1.033000,4.633000,0.000000,6.202000,3.075000,14.943000,0.518000,0.000000,0.000000,0.000000,15.461000
731,0,0.000000,0.000000,6.816000,0.000000,5.180000,2.459000,14.455000,0.962000,0.000000,0.000000,0.000000,15.417000
732,0,0.000000,0.000000,4.700000,0.000000,6.121000,3.553000,14.374000,0.000000,0.000000,0.000000,0.000000,14.374000
733,0,0.000000,0.589000,5.534000,0.000000,6.237000,2.144000,14.504000,0.000000,0.000000,0.000000,0.000000,14.504000
734,0,0.000000,0.000000,5.880000,0.000000,6.658000,2.602000,15.140000,0.000000,0.000000,0.000000,0.000000,15.140000
735,0,0.000000,1.047000,6.120000,0.000000,5.715000,4.002000,16.884000,0.000000,0.000000,0.000000,0.000000,16.884000
736,0,0.000000,0.000000,7.218000,0.000000,7.150000,3.041000,17.409000,0.000000,0.000000,0.000000,0.000000,17.409000
737,0,0.000000,1.528000,5.480000,0.000000,6.364000,2.266000,15.638000,0.000000,0.000000,0.000000,0.000000,15.638000
738,0,0.000000,1.643000,5.092000,0.000000,5.705000,2.762000,15.202000,0.000000,0.000000,0.000000,0.000000,15.202000
739,0,0.000000,0.000000,6.587000,0.000000,3.752000,4.698000,15.037000,0.000000,0.000000,0.000000,0.000000,15.037000
740,0,0.000000,0.000000,7.863000,0.000000,5.781000,2.868000,16.512000,0.000000,0.000000,0.000000,0.000000,16.512000
741,0,0.000000,0.000000,6.806000,0.000000,5.772000,2.568000,15.146000,0.000000,0.000000,0.000000,0.000000,15.146000
742,0,0.000000,1.142000,5.712000,0.000000,6.409000,2.862000,16.125000,0.000000,0.000000,0.000000,0.000000,16.125000
743,0,0.000000,1.105000,6.071000,0.000000,6.346000,0.643000,14.165000,0.000000,0.000000,0.000000,0.000000,14.165000
744,0,0.000000,0.000000,5.735000,0.000000,3.144000,5.445000,14.324000,0.000000,0.000000,0.000000,0.000000,14.324000
745,0,0.000000,1.640000,2.167000,0.000000,8.492000,3.655000,15.954000,0.632000,0.000000,0.000000,0.000000,16.586000
746,0,0.000000,0.000000,5.316000,0.000000,7.309000,0.550000,13.175000,0.000000,0.000000,0.000000,0.000000,13.175000
747,0,0.000000,0.000000,4.662000,1.552000,6.543000,2.022000,14.779000,0.000000,0.000000,0.000000,0.000000,14.779000
748,0,0.000000,1.512000,6.098000,0.000000,7.904000,2.025000,17.539000,0.999000,0.000000,0.000000,0.000000,18.538000
749,0,0.000000,0.513000,6.782000,1.129000,6.265000,1.645000,16.334000,0.000000,0.000000,0.000000,0.000000,16.334000
750,0,0.000000,1.643000,5.824000,0.000000,5.882000,2.189000,15.538000,0.996000,0.000000,0.000000,0.000000,16.534000
751,0,0.000000,0.511000,6.461000,0.000000,6.114000,2.074000,15.160000,0.999000,0.000000,0.000000,0.000000,16.159000
752,0,0.000000,1.001000,6.204000,0.000000,6.471000,2.115000,15.791000,0.000000,0.000000,0.000000,0.000000,15.791000
753,0,0.000000,0.000000,6.558000,0.000000,6.195000,3.144000,15.897000,0.000000,0.000000,0.000000,0.000000,15.897000
754,0,0.000000,0.790000,5.262000,0.000000,7.137000,2.784000,15.973000,0.000000,0.000000,0.000000,0.000000,15.973000
755,0,0.000000,0.484000,6.587000,0.000000,6.588000,3.218000,16.877000,0.521000,0.519000,0.000000,0.000000,17.917000
756,0,0.000000,0.000000,6.448000,0.000000,7.975000,2.009000,16.432000,0.000000,0.000000,0.000000,0.000000,16.432000
757,0,0.000000,0.000000,5.661000,0.000000,6.155000,2.544000,14.360000,0.000000,0.000000,0.000000,0.000000,14.360000
758,0,0.000000,1.013000,5.563000,0.000000,5.296000,3.111000,14.983000,0.000000,0.000000,0.000000,0.000000,14.983000
759,0,0.000000,0.511000,5.737000,0.000000,6.079000,2.982000,15.309000,0.311000,0.000000,0.000000,0.000000,15.620000
760,0,0.000000,0.714000,5.729000,0.000000,4.921000,2.048000,13.412000,2.014000,0.000000,0.000000,0.000000,15.426000
761,0,0.000000,1.109000,5.660000,0.527000,6.850000,2.527000,16.673000,0.000000,0.000000,0.000000,0.000000,16.673000
762,0,0.000000,0.000000,6.495000,0.000000,6.672000,2.158000,15.325000,1.026000,0.000000,0.000000,0.000000,16.351000
763,0,0.000000,0.000000,7.629000,0.465000,6.198000,2.546000,16.838000,0.510000,0.000000,0.000000,0.000000,17.348000
764,0,0.000000,0.000000,8.850000,0.000000,5.044000,2.093000,15.987000,1.014000,0.000000,0.000000,0.000000,17.001000
765,0,0.000000,0.999000,5.924000,0.000000,5.537000,1.544000,14.004000,0.000000,1.542000,0.000000,0.000000,15.546000
766,0,0.000000,0.000000,6.365000,0.000000,4.096000,2.050000,12.511000,2.028000,0.000000,0.000000,0.000000,14.539000
767,0,0.000000,0.000000,4.553000,0.000000,8.912000,0.687000,14.152000,2.058000,0.000000,0.000000,0.000000,16.210000
768,0,0.000000,0.000000,5.906000,0.000000,7.131000,2.524000,15.561000,0.000000,0.000000,0.000000,0.000000,15.561000
769,0,0.000000,0.544000,7.183000,0.000000,5.545000,1.759000,15.031000,0.604000,0.589000,0.000000,0.000000,16.224000
770,0,0.000000,0.000000,7.468000,0.000000,6.655000,2.216000,16.339000,0.000000,0.000000,0.000000,0.000000,16.339000
771,0,0.000000,0.000000,7.259000,0.000000,5.662000,2.022000,14.943000,0.000000,0.000000,0.000000,0.000000,14.943000
772,0,0.000000,0.000000,6.056000,0.000000,5.175000,2.539000,13.770000,0.000000,0.000000,0.000000,0.000000,13.770000
773,0,0.000000,0.000000,5.579000,0.000000,7.616000,1.090000,14.285000,0.000000,0.000000,0.000000,0.000000,14.285000
774,0,0.000000,2.026000,3.869000,0.000000,7.629000,1.579000,15.103000,0.000000,0.000000,0.000000,0.000000,15.103000
775,0,0.000000,0.000000,6.053000,0.000000,5.522000,2.661000,14.236000,0.000000,0.000000,0.000000,0.000000,14.236000
776,0,0.000000,0.000000,5.128000,0.000000,5.558000,3.528000,14.214000,0.000000,0.000000,0.000000,0.000000,14.214000
777,0,0.000000,0.000000,6.797000,0.549000,3.674000,3.820000,14.840000,0.000000,0.000000,0.000000,0.000000,14.840000
778,0,0.000000,0.508000,4.140000,0.000000,7.341000,1.556000,13.545000,0.000000,0.000000,0.000000,0.000000,13.545000
779,0,0.000000,1.038000,5.319000,0.000000,5.659000,2.045000,14.061000,0.000000,0.000000,0.000000,0.000000,14.061000
780,0,0.000000,2.017000,4.345000,0.000000,7.112000,2.102000,15.576000,0.000000,0.000000,0.000000,0.000000,15.576000
781,0,0.000000,0.000000,6.431000,0.000000,5.172000,2.038000,13.641000,0.000000,0.000000,0.000000,0.000000,13.641000
782,0,0.000000,2.012000,5.638000,0.000000,5.833000,1.540000,15.023000,1.025000,0.000000,0.000000,0.000000,16.048000
783,0,0.000000,0.000000,5.631000,0.000000,6.553000,3.162000,15.346000,0.000000,0.000000,0.000000,0.000000,15.346000
784,0,0.000000,0.000000,5.167000,0.000000,7.766000,0.534000,13.467000,0.000000,0.000000,0.000000,0.000000,13.467000
785,0,0.000000,0.000000,1.044000,0.000000,11.681000,0.000000,12.725000,0.000000,0.000000,0.000000,0.000000,12.725000
786,0,0.000000,0.000000,5.801000,0.000000,5.655000,3.562000,15.018000,0.000000,0.000000,0.000000,0.000000,15.018000
787,0,0.000000,0.000000,6.366000,0.647000,1.969000,5.576000,14.558000,1.013000,0.000000,0.000000,0.000000,15.571000
788,0,0.000000,0.635000,3.815000,0.000000,6.775000,3.105000,14.330000,0.000000,0.000000,0.000000,0.000000,14.330000
789,0,0.000000,0.500000,4.988000,0.000000,4.621000,0.000000,10.109000,0.000000,0.000000,0.000000,0.000000,10.109000
790,0,0.000000,0.000000,11.486000,0.000000,4.547000,2.421000,18.454000,0.000000,0.000000,0.000000,0.000000,18.454000
791,0,0.000000,0.000000,7.210000,0.622000,2.777000,5.662000,16.271000,0.000000,0.000000,0.000000,0.000000,16.271000
