iteration,food_quantity,event_poll_ms,ants_advance_ms,mpi_pheromone_sync_ms,evaporation_ms,mpi_evaporation_sync_ms,update_ms,advance_total_ms,mpi_food_sync_ms,mpi_gather_ms,render_ms,blit_ms,iteration_total_ms
912,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
914,0,0.000000,0.000000,0.000000,0.000000,0.000000,8.366000,8.366000,0.000000,0.000000,0.000000,0.000000,8.366000
915,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.656000,1.656000,0.000000,0.000000,0.000000,0.000000,1.656000
916,0,0.000000,0.837000,0.000000,0.000000,0.000000,0.000000,0.837000,0.000000,0.000000,0.000000,0.000000,0.837000
917,0,0.000000,2.372000,0.000000,0.000000,0.000000,0.000000,2.372000,0.000000,0.000000,0.000000,0.000000,2.372000
918,0,0.000000,1.003000,1.016000,0.000000,0.000000,0.000000,2.019000,0.000000,0.000000,0.000000,0.000000,2.019000
919,0,0.000000,1.434000,0.000000,0.000000,0.000000,0.993000,2.427000,0.000000,0.000000,0.000000,0.000000,2.427000
920,0,0.000000,1.560000,0.000000,0.000000,0.000000,0.000000,1.560000,0.000000,0.000000,0.000000,0.000000,1.560000
921,0,0.000000,1.466000,0.000000,0.000000,0.000000,0.000000,1.466000,0.000000,0.000000,0.000000,0.000000,1.466000
922,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
923,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
924,0,0.000000,0.000000,0.000000,7.180000,0.000000,0.000000,7.180000,0.000000,0.386000,0.000000,0.000000,7.566000
925,0,0.000000,1.380000,0.000000,0.000000,0.000000,0.000000,1.380000,0.000000,0.000000,0.000000,0.000000,1.380000
926,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
927,0,0.000000,0.659000,0.000000,0.652000,0.000000,0.000000,1.311000,0.000000,0.000000,0.000000,0.000000,1.311000
928,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
929,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
930,0,0.000000,4.863000,0.000000,0.000000,0.000000,0.000000,4.863000,0.000000,0.000000,0.000000,0.000000,4.863000
931,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
932,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
933,0,0.000000,5.153000,0.000000,0.640000,0.000000,0.000000,5.793000,0.000000,0.000000,0.000000,0.000000,5.793000
934,0,0.000000,0.913000,0.000000,0.000000,0.000000,0.000000,0.913000,0.000000,0.000000,0.000000,0.000000,0.913000
935,0,0.000000,2.567000,0.000000,0.000000,0.000000,0.000000,2.567000,0.000000,0.000000,0.000000,0.000000,2.567000
936,0,0.000000,1.108000,0.000000,1.098000,0.000000,0.000000,2.206000,0.000000,0.000000,0.000000,0.000000,2.206000
937,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
938,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
939,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
940,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
941,0,0.000000,8.361000,0.000000,0.000000,0.000000,0.000000,8.361000,0.000000,0.000000,0.000000,0.000000,8.361000
942,0,0.000000,2.125000,0.000000,0.000000,0.000000,0.572000,2.697000,0.000000,0.000000,0.000000,0.000000,2.697000
943,0,0.000000,0.832000,0.000000,0.000000,0.000000,0.000000,0.832000,0.000000,0.000000,0.000000,0.000000,0.832000
944,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
945,0,0.000000,3.474000,0.000000,0.000000,0.000000,0.000000,3.474000,0.000000,0.000000,0.000000,0.000000,3.474000
946,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
947,0,0.000000,3.662000,0.000000,0.000000,0.000000,0.000000,3.662000,0.000000,0.000000,0.000000,0.000000,3.662000
948,0,0.000000,2.099000,0.000000,0.000000,0.000000,0.000000,2.099000,0.000000,0.000000,0.000000,0.000000,2.099000
949,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
950,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
951,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
952,0,0.000000,1.063000,0.000000,0.000000,0.000000,1.422000,2.485000,0.000000,0.000000,0.000000,0.000000,2.485000
953,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
954,0,0.000000,2.646000,0.646000,0.000000,0.000000,0.000000,3.292000,0.000000,0.000000,0.000000,0.000000,3.292000
955,0,0.000000,0.654000,0.000000,0.000000,0.000000,0.000000,0.654000,0.000000,0.000000,0.000000,0.000000,0.654000
956,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
957,0,0.000000,0.000000,0.000000,4.851000,0.000000,0.000000,4.851000,0.000000,0.000000,0.000000,0.000000,4.851000
958,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
959,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
960,0,0.000000,0.000000,0.000000,5.163000,0.000000,0.000000,5.163000,0.000000,0.000000,0.000000,0.000000,5.163000
961,0,0.000000,1.189000,0.000000,0.000000,0.745000,0.000000,1.934000,0.000000,0.000000,0.000000,0.000000,1.934000
962,0,0.000000,1.119000,0.000000,0.000000,0.000000,0.000000,1.119000,0.000000,0.000000,0.000000,0.000000,1.119000
963,0,0.000000,1.614000,0.000000,0.000000,0.000000,0.000000,1.614000,0.000000,0.000000,0.000000,0.000000,1.614000
964,0,0.000000,1.650000,0.000000,0.000000,0.000000,0.000000,1.650000,0.000000,0.000000,0.000000,0.000000,1.650000
965,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
966,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
967,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
968,0,0.000000,0.000000,0.000000,0.000000,0.000000,8.344000,8.344000,0.000000,0.000000,0.000000,0.000000,8.344000
969,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.653000,1.653000,0.000000,0.000000,0.000000,0.000000,1.653000
970,0,0.000000,1.348000,0.000000,0.397000,0.000000,0.000000,1.745000,0.000000,0.000000,0.000000,0.000000,1.745000
971,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
972,0,0.000000,3.460000,0.000000,0.000000,0.000000,0.000000,3.460000,0.000000,0.000000,0.000000,0.000000,3.460000
973,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
974,0,0.000000,3.660000,0.000000,0.000000,0.000000,0.000000,3.660000,0.000000,0.000000,0.000000,0.000000,3.660000
975,0,0.000000,0.000000,0.000000,2.161000,0.000000,0.000000,2.161000,0.000000,0.000000,0.000000,0.000000,2.161000
976,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
977,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
978,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
979,0,0.000000,6.324000,0.000000,0.000000,0.000000,0.461000,6.785000,0.000000,0.000000,0.000000,0.000000,6.785000
980,0,0.000000,1.355000,0.000000,0.000000,0.000000,0.000000,1.355000,0.000000,0.000000,0.000000,0.000000,1.355000
981,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
982,0,0.000000,0.659000,0.000000,0.648000,0.000000,0.000000,1.307000,0.000000,0.000000,0.000000,0.000000,1.307000
983,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
984,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
985,0,0.000000,4.851000,0.000000,0.000000,0.000000,0.000000,4.851000,0.000000,0.000000,0.000000,0.000000,4.851000
986,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
987,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
988,0,0.000000,5.170000,0.000000,0.000000,0.000000,0.750000,5.920000,0.000000,0.000000,0.000000,0.000000,5.920000
989,0,0.000000,0.783000,0.000000,0.000000,0.000000,0.000000,0.783000,0.000000,0.000000,0.000000,0.000000,0.783000
990,0,0.000000,1.652000,0.000000,0.000000,0.000000,0.000000,1.652000,0.000000,0.000000,0.000000,0.000000,1.652000
991,0,0.000000,1.659000,0.000000,0.000000,0.000000,0.000000,1.659000,1.659000,0.000000,0.000000,0.000000,3.318000
992,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
993,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
994,0,0.000000,4.162000,0.000000,0.000000,0.000000,0.000000,4.162000,0.000000,0.000000,0.000000,0.000000,4.162000
995,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
996,0,0.000000,0.000000,0.000000,4.177000,0.000000,0.000000,4.177000,0.000000,0.000000,0.000000,0.000000,4.177000
997,0,0.000000,0.000000,0.000000,1.658000,0.000000,0.000000,1.658000,0.000000,0.000000,0.000000,0.000000,1.658000
998,0,0.000000,1.483000,0.000000,0.000000,0.000000,0.000000,1.483000,0.000000,0.000000,0.000000,0.000000,1.483000
999,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000,0,0.000000,3.783000,0.000000,0.000000,0.000000,0.000000,3.783000,0.000000,0.000000,0.000000,0.000000,3.783000
1001,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1002,0,0.000000,3.630000,0.000000,0.000000,0.000000,0.000000,3.630000,0.000000,0.000000,0.000000,0.000000,3.630000
1003,0,0.000000,1.614000,0.000000,0.000000,0.000000,0.000000,1.614000,0.000000,0.000000,0.000000,0.000000,1.614000
1004,0,0.000000,1.209000,0.000000,0.000000,0.000000,0.000000,1.209000,0.000000,0.000000,0.000000,0.000000,1.209000
1005,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1006,0,0.000000,0.000000,0.000000,5.262000,0.000000,0.000000,5.262000,0.000000,0.000000,0.000000,0.000000,5.262000
1007,0,0.000000,0.565000,0.000000,0.000000,1.580000,0.000000,2.145000,0.000000,0.000000,0.000000,0.000000,2.145000
1008,0,0.000000,2.062000,0.000000,0.000000,0.000000,0.000000,2.062000,0.000000,0.000000,0.000000,0.000000,2.062000
1009,0,0.000000,1.642000,0.000000,0.615000,0.000000,0.000000,2.257000,0.000000,0.000000,0.000000,0.000000,2.257000
1010,0,0.000000,0.737000,0.000000,0.000000,0.000000,0.000000,0.737000,0.000000,0.000000,0.000000,0.000000,0.737000
1011,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1012,0,0.000000,3.865000,0.000000,0.000000,0.000000,0.000000,3.865000,0.000000,0.000000,0.000000,0.000000,3.865000
1013,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1014,0,0.000000,4.679000,0.000000,0.586000,0.000000,0.000000,5.265000,0.000000,0.000000,0.000000,0.000000,5.265000
1015,0,0.000000,2.334000,0.000000,0.000000,0.000000,0.606000,2.940000,0.000000,0.000000,0.000000,0.000000,2.940000
1016,0,0.000000,1.685000,0.000000,0.000000,0.582000,0.000000,2.267000,0.000000,0.000000,0.000000,0.000000,2.267000
1017,0,0.000000,1.658000,0.000000,0.649000,0.000000,0.000000,2.307000,0.000000,0.000000,0.000000,0.000000,2.307000
1018,0,0.000000,1.814000,0.000000,0.000000,0.000000,0.637000,2.451000,0.000000,0.000000,0.000000,0.000000,2.451000
1019,0,0.000000,1.289000,0.000000,0.000000,0.000000,0.000000,1.289000,0.000000,0.000000,0.000000,0.000000,1.289000
1020,0,0.000000,2.015000,0.000000,0.000000,0.000000,0.000000,2.015000,0.000000,0.000000,0.000000,0.000000,2.015000
1021,0,0.000000,2.039000,0.000000,0.000000,0.000000,0.000000,2.039000,0.000000,0.000000,0.000000,0.000000,2.039000
1022,0,0.000000,2.017000,0.000000,0.994000,0.000000,0.000000,3.011000,0.000000,0.000000,0.000000,0.000000,3.011000
1023,0,0.000000,1.206000,0.000000,0.000000,0.000000,1.520000,2.726000,0.000000,0.000000,0.000000,0.000000,2.726000
1024,0,0.000000,1.016000,0.000000,0.000000,0.000000,0.000000,1.016000,0.000000,0.000000,0.000000,0.000000,1.016000
1025,0,0.000000,0.000000,0.000000,1.511000,0.000000,0.000000,1.511000,0.000000,0.000000,0.000000,0.000000,1.511000
1026,0,0.000000,1.016000,0.999000,0.000000,0.000000,0.518000,2.533000,0.000000,0.000000,0.000000,0.000000,2.533000
1027,0,0.000000,1.003000,0.000000,0.000000,0.000000,0.000000,1.003000,0.000000,0.000000,0.000000,0.000000,1.003000
1028,0,0.000000,2.000000,0.000000,0.000000,0.000000,0.709000,2.709000,0.000000,0.000000,0.000000,0.000000,2.709000
1029,0,0.000000,1.015000,0.000000,0.000000,0.000000,0.998000,2.013000,0.000000,0.000000,0.000000,0.000000,2.013000
1030,0,0.000000,1.654000,0.000000,0.000000,0.000000,0.000000,1.654000,0.000000,0.000000,0.000000,0.000000,1.654000
1031,0,0.000000,1.037000,0.000000,0.000000,0.000000,0.000000,1.037000,0.000000,0.000000,0.000000,0.000000,1.037000
1032,0,0.000000,2.603000,0.000000,0.000000,0.000000,0.000000,2.603000,0.000000,0.000000,0.000000,0.000000,2.603000
1033,0,0.000000,2.018000,0.000000,0.000000,0.000000,0.000000,2.018000,0.000000,0.000000,0.000000,0.000000,2.018000
1034,0,0.000000,1.015000,0.000000,0.000000,0.000000,1.525000,2.540000,0.000000,0.000000,0.000000,0.000000,2.540000
1035,0,0.000000,0.898000,0.000000,0.000000,0.000000,1.036000,1.934000,0.000000,0.000000,0.000000,0.000000,1.934000
1036,0,0.000000,1.608000,0.000000,0.000000,0.000000,0.000000,1.608000,0.000000,0.000000,0.000000,0.000000,1.608000
1037,0,0.000000,1.507000,0.521000,0.000000,0.000000,0.376000,2.404000,0.000000,0.000000,0.000000,0.000000,2.404000
1038,0,0.000000,0.632000,0.000000,0.999000,0.000000,0.506000,2.137000,0.000000,0.000000,0.000000,0.000000,2.137000
1039,0,0.000000,1.007000,0.000000,0.000000,1.012000,0.000000,2.019000,0.000000,0.000000,0.000000,0.000000,2.019000
1040,0,0.000000,0.507000,0.000000,1.525000,0.000000,0.000000,2.032000,0.000000,0.000000,0.000000,0.000000,2.032000
1041,0,0.000000,1.009000,0.000000,1.000000,0.000000,0.000000,2.009000,0.000000,0.000000,0.000000,0.000000,2.009000
1042,0,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000
1043,0,0.000000,1.001000,0.000000,0.703000,0.000000,0.000000,1.704000,0.000000,0.000000,0.000000,0.000000,1.704000
1044,0,0.000000,1.010000,0.000000,0.000000,0.000000,1.004000,2.014000,0.000000,0.000000,0.000000,0.000000,2.014000
1045,0,0.000000,1.001000,0.000000,0.511000,0.000000,0.000000,1.512000,0.000000,0.000000,0.000000,0.000000,1.512000
1046,0,0.000000,1.016000,0.000000,0.000000,0.000000,0.000000,1.016000,0.000000,0.000000,0.000000,0.000000,1.016000
1047,0,0.000000,2.001000,0.000000,0.000000,0.000000,0.000000,2.001000,0.000000,0.000000,0.000000,0.000000,2.001000
1048,0,0.000000,1.002000,0.000000,0.000000,0.000000,0.000000,1.002000,0.000000,0.000000,0.000000,0.000000,1.002000
1049,0,0.000000,2.193000,0.000000,0.000000,0.000000,0.000000,2.193000,0.000000,0.000000,0.000000,0.000000,2.193000
1050,0,0.000000,1.528000,0.000000,0.000000,0.000000,0.000000,1.528000,0.000000,1.038000,0.000000,0.000000,2.566000
1051,0,0.000000,1.008000,0.000000,0.518000,0.000000,0.000000,1.526000,0.000000,0.000000,0.000000,0.000000,1.526000
1052,0,0.000000,1.015000,0.000000,1.000000,0.000000,0.000000,2.015000,0.000000,0.000000,0.000000,0.000000,2.015000
1053,0,0.000000,1.002000,0.000000,0.000000,0.000000,0.995000,1.997000,0.000000,0.000000,0.000000,0.000000,1.997000
1054,0,0.000000,1.003000,0.000000,0.000000,0.000000,0.000000,1.003000,0.000000,0.000000,0.000000,0.000000,1.003000
1055,0,0.000000,2.007000,0.000000,0.000000,0.000000,1.003000,3.010000,0.000000,0.000000,0.000000,0.000000,3.010000
1056,0,0.000000,1.521000,0.000000,0.000000,0.000000,0.000000,1.521000,0.000000,0.000000,0.000000,0.000000,1.521000
1057,0,0.000000,2.001000,0.000000,0.000000,0.510000,0.000000,2.511000,0.000000,0.000000,0.000000,0.000000,2.511000
1058,0,0.000000,0.705000,0.000000,0.000000,1.004000,0.000000,1.709000,0.000000,0.000000,0.000000,0.000000,1.709000
1059,0,0.000000,1.605000,0.000000,0.000000,0.000000,0.000000,1.605000,0.000000,0.000000,0.000000,0.000000,1.605000
1060,0,0.000000,2.607000,0.000000,0.000000,0.000000,0.000000,2.607000,0.000000,0.000000,0.000000,0.000000,2.607000
1061,0,0.000000,2.005000,0.000000,0.000000,0.000000,0.000000,2.005000,0.000000,0.000000,0.000000,0.000000,2.005000
1062,0,0.000000,2.067000,0.000000,0.000000,0.000000,1.019000,3.086000,0.000000,0.000000,0.000000,0.000000,3.086000
1063,0,0.000000,1.062000,0.000000,0.000000,1.134000,0.000000,2.196000,0.000000,0.000000,0.000000,0.000000,2.196000
1064,0,0.000000,1.540000,0.000000,1.532000,0.000000,0.000000,3.072000,0.000000,0.000000,0.000000,0.000000,3.072000
1065,0,0.000000,2.022000,0.000000,0.000000,0.000000,0.000000,2.022000,1.000000,0.000000,0.000000,0.000000,3.022000
1066,0,0.000000,0.998000,0.000000,0.000000,0.000000,1.001000,1.999000,0.000000,0.000000,0.000000,0.000000,1.999000
1067,0,0.000000,1.002000,0.000000,0.000000,0.000000,1.040000,2.042000,0.000000,0.000000,0.000000,0.000000,2.042000
1068,0,0.000000,1.531000,0.000000,0.000000,0.000000,0.000000,1.531000,0.000000,0.000000,0.000000,0.000000,1.531000
1069,0,0.000000,2.169000,0.000000,0.000000,0.000000,0.000000,2.169000,0.000000,0.000000,0.000000,0.000000,2.169000
1070,0,0.000000,1.727000,0.000000,1.013000,0.000000,0.000000,2.740000,0.000000,0.000000,0.000000,0.000000,2.740000
1071,0,0.000000,1.002000,0.000000,1.004000,0.000000,0.000000,2.006000,0.000000,0.000000,0.000000,0.000000,2.006000
1072,0,0.000000,1.109000,0.000000,1.019000,0.000000,0.000000,2.128000,0.000000,0.000000,0.000000,0.000000,2.128000
1073,0,0.000000,0.977000,0.000000,0.000000,0.000000,1.103000,2.080000,0.000000,0.000000,0.000000,0.000000,2.080000
1074,0,0.000000,0.993000,0.000000,0.542000,0.000000,0.000000,1.535000,0.000000,0.000000,0.000000,0.000000,1.535000
1075,0,0.000000,0.994000,0.000000,1.016000,0.000000,0.000000,2.010000,0.000000,0.000000,0.000000,0.000000,2.010000
1076,0,0.000000,1.001000,0.000000,0.000000,0.000000,0.988000,1.989000,0.000000,0.000000,0.000000,0.000000,1.989000
1077,0,0.000000,0.999000,0.000000,0.000000,0.000000,0.000000,0.999000,0.000000,1.000000,0.000000,0.000000,1.999000
1078,0,0.000000,0.659000,0.000000,0.000000,0.000000,0.000000,0.659000,0.000000,0.000000,0.000000,0.000000,0.659000
1079,0,0.000000,2.581000,0.000000,0.000000,0.000000,0.000000,2.581000,0.000000,0.000000,0.000000,0.000000,2.581000
1080,0,0.000000,1.976000,0.000000,0.000000,0.000000,0.529000,2.505000,0.000000,0.000000,0.000000,0.000000,2.505000
1081,0,0.000000,0.532000,0.000000,1.023000,0.000000,0.000000,1.555000,0.000000,0.000000,0.000000,0.000000,1.555000
1082,0,0.000000,1.001000,0.000000,0.000000,0.000000,0.999000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000
1083,0,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1084,0,0.000000,0.541000,0.000000,0.000000,0.000000,1.011000,1.552000,0.000000,0.000000,0.000000,0.000000,1.552000
1085,0,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1086,0,0.000000,1.011000,0.000000,0.000000,0.000000,0.589000,1.600000,0.000000,0.000000,0.000000,0.000000,1.600000
1087,0,0.000000,1.120000,0.000000,0.000000,0.000000,0.000000,1.120000,0.000000,0.000000,0.000000,0.000000,1.120000
1088,0,0.000000,1.349000,0.000000,0.000000,0.000000,1.139000,2.488000,0.000000,0.000000,0.000000,0.000000,2.488000
1089,0,0.000000,1.264000,0.000000,0.000000,0.000000,0.000000,1.264000,0.000000,0.000000,0.000000,0.000000,1.264000
1090,0,0.000000,1.773000,0.000000,0.000000,0.000000,0.000000,1.773000,0.000000,0.000000,0.000000,0.000000,1.773000
1091,0,0.000000,1.074000,0.000000,1.047000,0.000000,0.000000,2.121000,0.000000,0.000000,0.000000,0.000000,2.121000
1092,0,0.000000,0.937000,0.000000,0.000000,0.000000,1.067000,2.004000,0.000000,0.000000,0.000000,0.000000,2.004000
1093,0,0.000000,1.006000,0.000000,0.000000,0.000000,0.000000,1.006000,0.000000,0.000000,0.000000,0.000000,1.006000
1094,0,0.000000,0.997000,0.000000,0.000000,0.000000,0.000000,0.997000,0.000000,0.000000,0.000000,0.000000,0.997000
1095,0,0.000000,1.649000,0.000000,0.000000,0.629000,0.000000,2.278000,0.000000,0.000000,0.000000,0.000000,2.278000
1096,0,0.000000,1.117000,0.000000,0.000000,0.000000,0.940000,2.057000,0.000000,0.000000,0.000000,0.000000,2.057000
1097,0,0.000000,1.393000,0.000000,0.000000,0.000000,0.000000,1.393000,0.000000,0.000000,0.000000,0.000000,1.393000
1098,0,0.000000,0.000000,0.000000,2.061000,0.000000,0.000000,2.061000,0.000000,0.000000,0.000000,0.000000,2.061000
1099,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1100,0,0.000000,0.000000,3.589000,0.000000,0.000000,0.000000,3.589000,0.000000,0.000000,0.000000,0.000000,3.589000
1101,0,0.000000,0.000000,0.000000,2.083000,0.000000,0.000000,2.083000,0.000000,0.374000,0.000000,0.000000,2.457000
1102,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1103,0,0.000000,2.552000,0.000000,0.797000,0.000000,0.000000,3.349000,0.000000,0.000000,0.000000,0.000000,3.349000
1104,0,0.000000,1.160000,0.000000,0.983000,0.000000,0.000000,2.143000,0.000000,0.000000,0.000000,0.000000,2.143000
1105,0,0.000000,1.006000,0.000000,0.000000,0.000000,0.000000,1.006000,0.000000,0.000000,0.000000,0.000000,1.006000
1106,0,0.000000,1.612000,0.000000,0.000000,1.329000,0.000000,2.941000,0.000000,0.000000,0.000000,0.000000,2.941000
1107,0,0.000000,1.552000,0.000000,0.000000,0.000000,0.000000,1.552000,0.000000,0.000000,0.000000,0.000000,1.552000
1108,0,0.000000,0.938000,0.000000,0.000000,0.000000,0.661000,1.599000,0.000000,0.000000,0.000000,0.000000,1.599000
1109,0,0.000000,1.047000,0.000000,0.000000,0.000000,0.991000,2.038000,0.000000,0.000000,0.000000,0.000000,2.038000
1110,0,0.000000,1.012000,0.000000,0.000000,0.000000,0.000000,1.012000,0.000000,0.000000,0.000000,0.000000,1.012000
1111,0,0.000000,0.649000,0.000000,0.000000,0.000000,0.000000,0.649000,0.000000,0.000000,0.000000,0.000000,0.649000
1112,0,0.000000,0.974000,0.000000,0.000000,0.000000,0.000000,0.974000,0.000000,0.000000,0.000000,0.000000,0.974000
1113,0,0.000000,1.641000,0.000000,0.666000,0.000000,0.000000,2.307000,0.000000,0.000000,0.000000,0.000000,2.307000
1114,0,0.000000,0.659000,0.000000,1.056000,0.000000,0.359000,2.074000,0.000000,0.000000,0.000000,0.000000,2.074000
1115,0,0.000000,1.667000,0.000000,0.989000,0.000000,0.000000,2.656000,0.000000,0.000000,0.000000,0.000000,2.656000
1116,0,0.000000,1.646000,0.000000,0.000000,0.000000,0.691000,2.337000,0.000000,0.000000,0.000000,0.000000,2.337000
1117,0,0.000000,0.995000,0.000000,0.000000,0.000000,0.000000,0.995000,0.000000,0.000000,0.000000,0.000000,0.995000
1118,0,0.000000,0.996000,0.000000,0.000000,0.000000,0.000000,0.996000,0.000000,0.000000,0.000000,0.000000,0.996000
1119,0,0.000000,1.823000,0.000000,0.000000,0.000000,0.628000,2.451000,0.000000,0.000000,0.000000,0.000000,2.451000
1120,0,0.000000,1.107000,0.000000,0.000000,0.000000,0.000000,1.107000,0.000000,0.000000,0.000000,0.000000,1.107000
1121,0,0.000000,1.614000,0.000000,0.608000,0.000000,0.415000,2.637000,0.000000,0.000000,0.000000,0.000000,2.637000
1122,0,0.000000,0.709000,0.000000,0.000000,0.000000,0.952000,1.661000,0.000000,0.000000,0.000000,0.000000,1.661000
1123,0,0.000000,0.481000,0.000000,1.182000,0.000000,0.000000,1.663000,0.000000,0.000000,0.000000,0.000000,1.663000
1124,0,0.000000,1.600000,0.000000,0.000000,0.000000,0.000000,1.600000,0.000000,0.000000,0.000000,0.000000,1.600000
1125,0,0.000000,1.097000,0.000000,1.002000,0.000000,0.000000,2.099000,0.000000,0.000000,0.000000,0.000000,2.099000
