iteration,food_quantity,event_poll_ms,ants_advance_ms,mpi_pheromone_sync_ms,evaporation_ms,mpi_evaporation_sync_ms,update_ms,advance_total_ms,mpi_food_sync_ms,mpi_gather_ms,render_ms,blit_ms,iteration_total_ms
432,0,0.000000,16.362000,2.696000,0.000000,1.534000,0.000000,20.592000,0.000000,4.040000,0.000000,0.000000,24.632000
433,0,0.000000,16.739000,0.000000,5.540000,3.472000,0.000000,25.751000,0.000000,2.530000,0.000000,0.000000,28.281000
434,0,0.000000,16.522000,8.131000,0.000000,2.563000,1.260000,28.476000,1.019000,1.045000,0.000000,0.000000,30.540000
435,0,0.000000,13.956000,11.607000,0.000000,17.819000,0.536000,43.918000,3.091000,1.047000,0.000000,0.000000,48.056000
436,0,0.000000,22.527000,8.235000,0.000000,5.878000,1.043000,37.683000,0.000000,1.058000,0.000000,0.000000,38.741000
437,0,0.000000,21.731000,5.638000,0.000000,2.536000,2.560000,32.465000,0.584000,1.035000,0.000000,0.000000,34.084000
438,0,0.000000,18.473000,6.683000,0.000000,1.366000,0.000000,26.522000,0.000000,5.027000,0.000000,0.000000,31.549000
439,0,0.000000,20.831000,2.963000,0.000000,5.173000,2.168000,31.135000,0.000000,0.530000,0.000000,0.000000,31.665000
440,0,0.000000,20.437000,5.111000,0.000000,3.547000,1.052000,30.147000,0.000000,0.503000,0.000000,0.000000,30.650000
441,0,0.000000,19.917000,11.333000,1.028000,0.468000,5.041000,37.787000,0.000000,1.878000,0.000000,0.000000,39.665000
442,0,0.000000,21.363000,4.298000,0.536000,3.667000,0.000000,29.864000,0.000000,2.258000,0.000000,0.000000,32.122000
443,0,0.000000,20.898000,4.574000,0.000000,4.733000,2.077000,32.282000,0.531000,1.332000,0.000000,0.000000,34.145000
444,0,0.000000,24.485000,1.027000,0.000000,7.375000,1.050000,33.937000,0.000000,1.015000,0.000000,0.000000,34.952000
445,0,0.000000,24.143000,6.850000,0.000000,6.000000,1.026000,38.019000,0.521000,1.759000,0.000000,0.000000,40.299000
446,0,0.000000,20.470000,15.845000,0.540000,4.082000,0.000000,40.937000,0.000000,3.991000,0.000000,0.000000,44.928000
447,0,0.000000,31.109000,14.414000,0.000000,8.040000,0.528000,54.091000,0.000000,5.704000,0.000000,0.000000,59.795000
448,0,0.000000,32.926000,6.970000,0.000000,8.180000,1.027000,49.103000,0.497000,0.385000,0.000000,0.000000,49.985000
449,0,0.000000,20.396000,14.097000,1.005000,8.088000,1.574000,45.160000,0.000000,1.070000,0.000000,0.000000,46.230000
450,0,0.000000,21.022000,23.475000,0.000000,9.844000,1.043000,55.384000,0.000000,0.000000,0.000000,0.000000,55.384000
451,0,0.000000,26.170000,3.090000,0.000000,9.690000,0.000000,38.950000,1.362000,0.772000,0.000000,0.000000,41.084000
452,0,0.000000,23.568000,11.570000,0.000000,1.315000,5.047000,41.500000,0.000000,0.000000,0.000000,0.000000,41.500000
453,0,0.000000,27.276000,5.426000,0.000000,4.566000,0.842000,38.110000,1.021000,1.770000,0.000000,0.000000,40.901000
454,0,0.000000,21.454000,9.697000,0.000000,6.551000,0.523000,38.225000,1.531000,0.501000,0.000000,0.000000,40.257000
455,0,0.000000,26.169000,5.485000,0.000000,4.933000,1.109000,37.696000,0.957000,2.998000,0.000000,0.000000,41.651000
456,0,0.000000,21.842000,6.651000,0.000000,6.775000,1.041000,36.309000,0.000000,2.147000,0.000000,0.000000,38.456000
457,0,0.000000,19.083000,9.947000,0.000000,3.574000,2.017000,34.621000,0.000000,0.510000,0.000000,0.000000,35.131000
458,0,0.000000,22.379000,5.956000,0.000000,4.072000,1.533000,33.940000,0.000000,1.456000,0.000000,0.000000,35.396000
459,0,0.000000,20.277000,8.650000,0.000000,2.569000,0.000000,31.496000,0.000000,0.000000,0.000000,0.000000,31.496000
460,0,0.000000,20.621000,2.755000,0.000000,6.583000,0.547000,30.506000,0.000000,0.000000,0.000000,0.000000,30.506000
461,0,0.000000,20.541000,4.166000,0.000000,5.103000,0.000000,29.810000,0.000000,0.000000,0.000000,0.000000,29.810000
462,0,0.000000,22.009000,6.126000,0.000000,4.139000,0.000000,32.274000,0.000000,0.000000,0.000000,0.000000,32.274000
463,0,0.000000,25.780000,2.942000,0.000000,7.139000,0.000000,35.861000,1.552000,1.540000,0.000000,0.000000,38.953000
464,0,0.000000,26.071000,3.997000,0.000000,7.653000,0.000000,37.721000,1.523000,0.000000,0.000000,0.000000,39.244000
465,0,0.000000,21.086000,7.328000,0.000000,4.918000,1.483000,34.815000,0.389000,1.522000,0.000000,0.000000,36.726000
466,0,0.000000,15.204000,8.691000,1.318000,3.743000,1.022000,29.978000,0.000000,0.000000,0.000000,0.000000,29.978000
467,0,0.000000,17.542000,5.318000,0.000000,5.431000,1.037000,29.328000,0.000000,0.000000,0.000000,0.000000,29.328000
468,0,0.000000,17.034000,4.178000,0.000000,3.584000,1.178000,25.974000,0.769000,0.839000,0.000000,0.000000,27.582000
469,0,0.000000,17.226000,5.105000,0.000000,0.000000,4.073000,26.404000,0.000000,1.069000,0.000000,0.000000,27.473000
470,0,0.000000,13.580000,0.000000,0.000000,8.881000,1.064000,23.525000,0.984000,0.000000,0.000000,0.000000,24.509000
471,0,0.000000,14.746000,3.887000,0.000000,2.330000,0.000000,20.963000,0.000000,3.050000,0.000000,0.000000,24.013000
472,0,0.000000,15.517000,4.030000,0.000000,3.171000,0.000000,22.718000,0.000000,2.017000,0.000000,0.000000,24.735000
473,0,0.000000,15.276000,3.043000,0.000000,2.016000,1.512000,21.847000,0.000000,0.000000,0.000000,0.000000,21.847000
474,0,0.000000,16.062000,3.541000,0.000000,3.016000,1.714000,24.333000,0.000000,0.000000,0.000000,0.000000,24.333000
475,0,0.000000,16.491000,2.575000,0.000000,3.064000,0.000000,22.130000,0.000000,0.000000,0.000000,0.000000,22.130000
476,0,0.000000,16.940000,4.095000,0.000000,0.000000,0.000000,21.035000,0.000000,4.379000,0.000000,0.000000,25.414000
477,0,0.000000,15.592000,2.869000,0.000000,3.078000,1.535000,23.074000,0.000000,1.535000,0.000000,0.000000,24.609000
478,0,0.000000,15.225000,2.694000,0.000000,2.080000,2.005000,22.004000,0.000000,1.121000,0.000000,0.000000,23.125000
479,0,0.000000,14.091000,1.544000,0.000000,5.716000,0.000000,21.351000,1.029000,1.025000,0.000000,0.000000,23.405000
480,0,0.000000,14.283000,4.521000,0.000000,1.526000,2.053000,22.383000,0.000000,0.556000,0.000000,0.000000,22.939000
481,0,0.000000,14.320000,5.255000,0.000000,1.345000,0.000000,20.920000,0.000000,3.042000,0.000000,0.000000,23.962000
482,0,0.000000,15.316000,1.535000,0.000000,4.927000,0.000000,21.778000,1.025000,0.000000,0.000000,0.000000,22.803000
483,0,0.000000,13.821000,2.581000,0.000000,5.081000,0.000000,21.483000,0.000000,0.000000,0.000000,0.000000,21.483000
484,0,0.000000,11.314000,8.698000,0.000000,3.591000,0.574000,24.177000,0.607000,0.681000,0.000000,0.000000,25.465000
485,0,0.000000,14.645000,4.104000,0.000000,2.532000,1.591000,22.872000,0.545000,0.000000,0.000000,0.000000,23.417000
486,0,0.000000,11.621000,9.276000,0.000000,0.852000,0.000000,21.749000,0.000000,0.000000,0.000000,0.000000,21.749000
487,0,0.000000,19.702000,3.760000,0.000000,3.037000,0.540000,27.039000,0.000000,1.549000,0.000000,0.000000,28.588000
488,0,0.000000,11.716000,8.672000,0.000000,1.536000,0.000000,21.924000,0.000000,0.000000,0.000000,0.000000,21.924000
489,0,0.000000,16.235000,3.048000,2.544000,1.549000,0.000000,23.376000,0.000000,2.525000,0.000000,0.000000,25.901000
490,0,0.000000,14.662000,3.367000,0.000000,2.046000,2.008000,22.083000,0.000000,1.012000,0.000000,0.000000,23.095000
491,0,0.000000,10.883000,6.200000,2.046000,1.147000,2.458000,22.734000,0.000000,0.512000,0.000000,0.000000,23.246000
492,0,0.000000,15.150000,1.036000,0.000000,0.000000,0.000000,16.186000,0.000000,7.103000,0.000000,0.000000,23.289000
493,0,0.000000,15.164000,3.494000,0.000000,2.852000,1.319000,22.829000,0.000000,0.000000,0.000000,0.000000,22.829000
494,0,0.000000,15.983000,3.104000,0.000000,1.026000,0.000000,20.113000,0.000000,0.000000,0.000000,0.000000,20.113000
495,0,0.000000,18.936000,2.033000,0.000000,0.000000,0.000000,20.969000,5.548000,1.023000,0.000000,0.000000,27.540000
496,0,0.000000,13.768000,5.891000,0.000000,1.965000,1.032000,22.656000,0.000000,0.000000,0.000000,0.000000,22.656000
497,0,0.000000,16.113000,4.402000,0.000000,0.000000,4.058000,24.573000,0.000000,0.759000,0.000000,0.000000,25.332000
498,0,0.000000,14.906000,3.348000,0.000000,3.220000,0.000000,21.474000,0.000000,2.630000,0.000000,0.000000,24.104000
499,0,0.000000,10.605000,6.595000,0.000000,2.031000,2.561000,21.792000,0.355000,0.554000,0.000000,0.000000,22.701000
500,0,0.000000,14.969000,2.027000,0.000000,4.627000,0.000000,21.623000,0.000000,2.547000,0.000000,0.000000,24.170000
501,0,0.000000,13.976000,0.000000,0.000000,6.633000,0.000000,20.609000,0.000000,2.032000,0.000000,0.000000,22.641000
502,0,0.000000,16.385000,4.488000,0.000000,2.619000,1.073000,24.565000,0.000000,1.662000,0.000000,0.000000,26.227000
503,0,0.000000,14.877000,5.169000,0.000000,3.576000,0.000000,23.622000,0.000000,2.028000,0.000000,0.000000,25.650000
504,0,0.000000,17.605000,0.752000,0.000000,5.411000,1.032000,24.800000,0.558000,1.048000,0.000000,0.000000,26.406000
505,0,0.000000,14.733000,8.612000,0.000000,0.000000,0.000000,23.345000,0.000000,5.530000,0.000000,0.000000,28.875000
506,0,0.000000,18.940000,11.697000,0.000000,3.619000,1.028000,35.284000,0.000000,0.989000,0.000000,0.000000,36.273000
507,0,0.000000,19.966000,5.113000,0.000000,0.000000,0.000000,25.079000,5.051000,0.000000,0.000000,0.000000,30.130000
508,0,0.000000,19.045000,6.147000,0.000000,2.034000,0.000000,27.226000,0.000000,0.000000,0.000000,0.000000,27.226000
509,0,0.000000,19.476000,3.901000,0.000000,0.000000,0.000000,23.377000,0.000000,7.076000,0.000000,0.000000,30.453000
510,0,0.000000,20.175000,2.544000,0.000000,4.111000,3.119000,29.949000,0.000000,0.000000,0.000000,0.000000,29.949000
511,0,0.000000,20.378000,5.193000,0.000000,4.514000,2.098000,32.183000,0.000000,1.526000,0.000000,0.000000,33.709000
512,0,0.000000,18.379000,7.931000,0.000000,3.084000,0.000000,29.394000,0.000000,0.000000,0.000000,0.000000,29.394000
513,0,0.000000,20.642000,8.738000,0.000000,4.115000,0.000000,33.495000,0.000000,0.000000,0.000000,0.000000,33.495000
514,0,0.000000,22.911000,20.559000,0.000000,8.402000,1.164000,53.036000,0.557000,1.189000,0.000000,0.000000,54.782000
515,0,0.000000,22.253000,6.598000,0.000000,4.895000,0.000000,33.746000,0.000000,0.000000,0.000000,0.000000,33.746000
516,0,0.000000,24.311000,6.273000,0.000000,3.535000,1.047000,35.166000,0.000000,2.597000,0.000000,0.000000,37.763000
517,0,0.000000,22.501000,5.809000,0.000000,0.000000,0.000000,28.310000,0.000000,6.002000,0.000000,0.000000,34.312000
518,0,0.000000,23.010000,4.290000,0.000000,0.000000,5.115000,32.415000,0.000000,0.945000,0.000000,0.000000,33.360000
519,0,0.000000,22.218000,6.595000,0.000000,3.677000,1.107000,33.597000,0.000000,0.000000,0.000000,0.000000,33.597000
520,0,0.000000,23.194000,4.807000,0.000000,9.698000,1.050000,38.749000,0.000000,1.854000,0.000000,0.000000,40.603000
521,0,0.000000,18.949000,6.616000,0.000000,4.949000,1.160000,31.674000,0.000000,0.000000,0.000000,0.000000,31.674000
522,0,0.000000,28.721000,5.730000,0.619000,5.183000,0.953000,41.206000,0.000000,1.816000,0.000000,0.000000,43.022000
523,0,0.000000,25.581000,13.216000,0.000000,6.054000,1.024000,45.875000,0.000000,1.766000,0.000000,0.000000,47.641000
524,0,0.000000,27.846000,9.771000,0.000000,7.138000,0.998000,45.753000,0.000000,3.361000,0.000000,0.000000,49.114000
525,0,0.000000,28.853000,8.070000,0.000000,5.638000,1.047000,43.608000,0.000000,2.014000,0.000000,0.000000,45.622000
526,0,0.000000,32.453000,9.108000,0.000000,9.364000,0.780000,51.705000,2.009000,1.210000,0.000000,0.000000,54.924000
527,0,0.000000,31.041000,7.387000,0.000000,2.924000,0.000000,41.352000,0.000000,3.140000,0.000000,0.000000,44.492000
528,0,0.000000,12.719000,7.227000,0.000000,4.692000,0.000000,24.638000,1.034000,0.000000,0.000000,0.000000,25.672000
529,0,0.000000,15.273000,5.079000,0.000000,2.535000,2.017000,24.904000,0.000000,0.000000,0.000000,0.000000,24.904000
530,0,0.000000,13.709000,8.057000,0.520000,1.532000,1.525000,25.343000,0.000000,0.000000,0.000000,0.000000,25.343000
531,0,0.000000,16.163000,6.512000,0.000000,5.627000,1.579000,29.881000,0.000000,0.535000,0.000000,0.000000,30.416000
532,0,0.000000,18.794000,3.004000,0.000000,3.658000,0.000000,25.456000,0.000000,2.023000,0.000000,0.000000,27.479000
533,1,0.000000,19.242000,4.194000,0.000000,3.576000,1.021000,28.033000,0.000000,1.543000,0.000000,0.000000,29.576000
534,1,0.000000,17.560000,7.079000,0.000000,3.852000,1.524000,30.015000,0.000000,1.528000,0.000000,0.000000,31.543000
535,1,0.000000,16.424000,1.541000,0.000000,5.979000,1.063000,25.007000,0.542000,1.030000,0.000000,0.000000,26.579000
536,1,0.000000,13.877000,6.063000,0.000000,3.633000,0.000000,23.573000,0.000000,0.000000,0.000000,0.000000,23.573000
537,1,0.000000,17.453000,5.571000,0.000000,3.249000,1.540000,27.813000,0.558000,0.000000,0.000000,0.000000,28.371000
538,1,0.000000,16.681000,7.534000,0.000000,2.586000,3.234000,30.035000,0.000000,0.992000,0.000000,0.000000,31.027000
539,1,0.000000,16.749000,8.107000,0.000000,3.046000,0.000000,27.902000,2.156000,0.616000,0.000000,0.000000,30.674000
540,1,0.000000,20.195000,6.015000,0.000000,4.028000,1.694000,31.932000,0.000000,1.700000,0.000000,0.000000,33.632000
541,2,0.000000,19.418000,6.633000,0.000000,4.566000,1.676000,32.293000,0.000000,0.000000,0.000000,0.000000,32.293000
542,2,0.000000,20.450000,7.097000,0.000000,5.605000,0.304000,33.456000,0.000000,0.000000,0.000000,0.000000,33.456000
543,3,0.000000,18.296000,7.098000,0.000000,5.183000,0.975000,31.552000,0.000000,0.000000,0.000000,0.000000,31.552000
