iteration,food_quantity,event_poll_ms,ants_advance_ms,mpi_pheromone_sync_ms,evaporation_ms,mpi_evaporation_sync_ms,update_ms,advance_total_ms,mpi_food_sync_ms,mpi_gather_ms,render_ms,blit_ms,iteration_total_ms
432,0,0.000000,5.076000,18.789000,0.000000,21.052000,2.523000,47.440000,0.562000,3.408000,0.000000,0.000000,51.410000
433,0,0.000000,10.680000,23.787000,0.000000,12.280000,3.029000,49.776000,1.507000,1.173000,0.000000,0.000000,52.456000
434,0,0.000000,8.898000,26.279000,1.022000,14.094000,3.572000,53.865000,1.261000,1.031000,0.000000,0.000000,56.157000
435,0,0.000000,5.831000,15.511000,0.000000,12.380000,2.997000,36.719000,0.000000,1.544000,0.000000,0.000000,38.263000
436,0,0.000000,9.105000,12.914000,1.009000,11.534000,2.980000,37.542000,0.000000,1.008000,0.000000,0.000000,38.550000
437,0,0.000000,10.086000,12.330000,0.000000,11.419000,3.010000,36.845000,0.000000,1.512000,0.000000,0.000000,38.357000
438,0,0.000000,5.460000,14.191000,0.000000,10.495000,1.694000,31.840000,0.000000,1.555000,0.000000,0.000000,33.395000
439,0,0.000000,5.119000,12.204000,0.517000,7.948000,2.566000,28.354000,0.000000,0.000000,0.000000,0.000000,28.354000
440,0,0.000000,6.192000,8.830000,1.501000,9.456000,2.566000,28.545000,1.532000,1.040000,0.000000,0.000000,31.117000
441,0,0.000000,8.071000,11.358000,0.000000,10.336000,1.994000,31.759000,0.000000,0.000000,0.000000,0.000000,31.759000
442,0,0.000000,6.848000,16.411000,0.000000,10.799000,2.028000,36.086000,0.517000,1.018000,0.000000,0.000000,37.621000
443,0,0.000000,7.856000,12.196000,0.000000,11.917000,1.002000,32.971000,1.614000,0.000000,0.000000,0.000000,34.585000
444,0,0.000000,7.116000,12.124000,0.000000,10.920000,2.838000,32.998000,0.000000,0.616000,0.000000,0.000000,33.614000
445,0,0.000000,6.677000,12.766000,0.000000,12.519000,1.628000,33.590000,0.527000,0.000000,0.000000,0.000000,34.117000
446,0,0.000000,7.101000,9.173000,0.000000,7.624000,2.503000,26.401000,0.982000,0.000000,0.000000,0.000000,27.383000
447,0,0.000000,7.827000,10.533000,0.000000,8.153000,1.671000,28.184000,0.000000,0.000000,0.000000,0.000000,28.184000
448,0,0.000000,6.054000,9.705000,0.000000,10.933000,0.980000,27.672000,1.553000,0.000000,0.000000,0.000000,29.225000
449,0,0.000000,7.348000,9.205000,0.000000,9.899000,3.947000,30.399000,1.108000,0.000000,0.000000,0.000000,31.507000
450,0,0.000000,6.769000,9.305000,0.000000,6.716000,3.960000,26.750000,0.000000,0.737000,0.000000,0.000000,27.487000
451,0,0.000000,7.409000,9.038000,0.666000,6.530000,1.634000,25.277000,1.124000,0.615000,0.000000,0.000000,27.016000
452,0,0.000000,5.048000,9.542000,0.000000,9.620000,2.793000,27.003000,1.031000,0.000000,0.000000,0.000000,28.034000
453,0,0.000000,5.388000,11.079000,0.000000,8.372000,1.664000,26.503000,0.000000,0.986000,0.000000,0.000000,27.489000
454,0,0.000000,7.767000,9.519000,0.000000,7.483000,2.846000,27.615000,0.000000,0.000000,0.000000,0.000000,27.615000
455,0,0.000000,6.133000,7.749000,0.000000,11.570000,2.695000,28.147000,0.000000,0.000000,0.000000,0.000000,28.147000
456,0,0.000000,5.879000,8.905000,0.000000,8.194000,2.524000,25.502000,0.000000,1.000000,0.000000,0.000000,26.502000
457,0,0.000000,6.976000,9.357000,0.000000,7.776000,1.859000,25.968000,1.146000,0.000000,0.000000,0.000000,27.114000
458,0,0.000000,5.190000,9.144000,0.000000,8.454000,3.367000,26.155000,0.000000,1.144000,0.000000,0.000000,27.299000
459,0,0.000000,6.538000,9.996000,0.000000,8.254000,1.665000,26.453000,0.664000,1.019000,0.000000,0.000000,28.136000
460,0,0.000000,6.759000,9.221000,0.000000,8.998000,2.014000,26.992000,0.000000,0.993000,0.000000,0.000000,27.985000
461,0,0.000000,6.704000,7.918000,0.000000,8.947000,3.141000,26.710000,0.877000,0.000000,0.000000,0.000000,27.587000
462,0,0.000000,6.407000,10.055000,0.000000,6.724000,2.582000,25.768000,0.656000,0.315000,0.000000,0.000000,26.739000
463,0,0.000000,8.477000,9.294000,0.000000,8.644000,1.557000,27.972000,0.000000,1.012000,0.000000,0.000000,28.984000
464,0,0.000000,6.292000,8.635000,0.000000,9.004000,3.527000,27.458000,0.000000,1.132000,0.000000,0.000000,28.590000
465,0,0.000000,3.424000,12.036000,0.000000,8.330000,1.863000,25.653000,0.000000,1.023000,0.000000,0.000000,26.676000
466,0,0.000000,8.066000,9.541000,0.000000,8.441000,2.343000,28.391000,0.532000,0.000000,0.000000,0.000000,28.923000
467,0,0.000000,6.348000,8.897000,0.000000,8.190000,1.607000,25.042000,0.000000,2.517000,0.000000,0.000000,27.559000
468,0,0.000000,3.740000,13.077000,0.000000,9.973000,2.782000,29.572000,1.559000,0.000000,0.000000,0.000000,31.131000
469,0,0.000000,7.294000,10.895000,0.000000,7.100000,2.481000,27.770000,0.000000,1.009000,0.000000,0.000000,28.779000
470,0,0.000000,5.063000,10.733000,0.000000,12.145000,2.149000,30.090000,0.000000,0.000000,0.000000,0.000000,30.090000
471,0,0.000000,8.206000,9.263000,0.000000,8.361000,2.578000,28.408000,0.975000,0.000000,0.000000,0.000000,29.383000
472,0,0.000000,5.579000,10.832000,0.000000,6.962000,3.648000,27.021000,0.568000,0.000000,0.000000,0.000000,27.589000
473,0,0.000000,5.682000,9.372000,0.000000,9.555000,2.007000,26.616000,0.000000,0.999000,0.000000,0.000000,27.615000
474,0,0.000000,7.654000,7.771000,0.000000,11.183000,1.753000,28.361000,0.000000,0.000000,0.000000,0.000000,28.361000
475,0,0.000000,5.759000,10.350000,0.635000,7.364000,2.125000,26.233000,0.000000,0.989000,0.000000,0.000000,27.222000
476,0,0.000000,5.785000,10.423000,0.648000,7.310000,1.690000,25.856000,0.000000,1.133000,0.000000,0.000000,26.989000
477,0,0.000000,6.882000,7.987000,1.605000,8.327000,2.321000,27.122000,1.138000,0.000000,0.000000,0.000000,28.260000
478,0,0.000000,5.904000,9.242000,0.999000,7.746000,1.350000,25.241000,1.117000,0.000000,0.000000,0.000000,26.358000
479,0,0.000000,5.553000,10.894000,0.672000,7.217000,2.401000,26.737000,0.000000,0.562000,0.000000,0.000000,27.299000
480,0,0.000000,6.188000,10.132000,0.000000,9.875000,1.512000,27.707000,0.000000,1.312000,0.000000,0.000000,29.019000
481,0,0.000000,6.646000,9.529000,0.000000,7.994000,1.558000,25.727000,0.000000,1.551000,0.000000,0.000000,27.278000
482,0,0.000000,5.027000,11.817000,0.000000,5.316000,4.222000,26.382000,0.587000,1.074000,0.000000,0.000000,28.043000
483,0,0.000000,6.587000,9.897000,0.000000,8.798000,2.022000,27.304000,0.000000,0.993000,0.000000,0.000000,28.297000
484,0,0.000000,6.691000,9.584000,0.000000,9.145000,1.081000,26.501000,1.027000,0.000000,0.000000,0.000000,27.528000
485,0,0.000000,6.713000,8.821000,0.000000,9.566000,2.533000,27.633000,0.000000,0.996000,0.000000,0.000000,28.629000
486,0,0.000000,6.761000,7.613000,0.000000,11.503000,1.567000,27.444000,0.000000,1.017000,0.000000,0.000000,28.461000
487,0,0.000000,7.444000,9.603000,0.668000,8.645000,1.567000,27.927000,0.000000,1.513000,0.000000,0.000000,29.440000
488,0,0.000000,7.088000,11.576000,0.000000,10.513000,1.686000,30.863000,1.038000,0.000000,0.000000,0.000000,31.901000
489,0,0.000000,5.612000,10.975000,0.000000,8.842000,3.040000,28.469000,0.000000,0.995000,0.000000,0.000000,29.464000
490,0,0.000000,4.727000,9.948000,0.000000,7.647000,1.517000,23.839000,0.000000,1.029000,0.000000,0.000000,24.868000
491,0,0.000000,6.232000,11.100000,0.000000,10.252000,1.521000,29.105000,0.000000,0.000000,0.000000,0.000000,29.105000
492,0,0.000000,6.925000,6.450000,0.000000,12.556000,0.996000,26.927000,1.510000,1.010000,0.000000,0.000000,29.447000
493,0,0.000000,5.590000,9.443000,0.000000,8.433000,1.015000,24.481000,0.000000,1.000000,0.000000,0.000000,25.481000
494,0,0.000000,8.451000,8.887000,0.000000,8.106000,2.350000,27.794000,0.000000,1.022000,0.000000,0.000000,28.816000
495,0,0.000000,5.538000,10.402000,0.000000,8.471000,3.079000,27.490000,0.000000,0.000000,0.000000,0.000000,27.490000
496,0,0.000000,6.205000,8.666000,0.000000,7.429000,0.000000,22.300000,0.000000,0.000000,0.000000,0.000000,22.300000
497,0,0.000000,11.733000,8.248000,0.000000,9.800000,1.019000,30.800000,0.994000,0.000000,0.000000,0.000000,31.794000
498,0,0.000000,6.810000,12.509000,0.995000,10.153000,3.012000,33.479000,0.000000,0.512000,0.000000,0.000000,33.991000
499,0,0.000000,7.078000,7.663000,1.007000,12.601000,4.636000,32.985000,0.000000,0.000000,0.000000,0.000000,32.985000
500,0,0.000000,13.623000,18.064000,0.000000,16.005000,3.307000,50.999000,0.625000,1.151000,0.000000,0.000000,52.775000
501,0,0.000000,14.178000,24.282000,1.012000,15.901000,5.344000,60.717000,0.686000,0.349000,0.000000,0.000000,61.752000
502,0,0.000000,11.437000,20.543000,0.000000,17.373000,2.597000,51.950000,0.000000,1.032000,0.000000,0.000000,52.982000
503,0,0.000000,14.336000,27.464000,1.028000,16.324000,1.995000,61.147000,0.000000,1.011000,0.000000,0.000000,62.158000
504,0,0.000000,12.846000,21.469000,0.000000,17.858000,3.566000,55.739000,0.000000,2.015000,0.000000,0.000000,57.754000
505,0,0.000000,10.665000,21.155000,0.000000,20.374000,3.173000,55.367000,0.000000,0.999000,0.000000,0.000000,56.366000
506,0,0.000000,11.769000,20.058000,0.000000,16.078000,2.559000,50.464000,0.000000,1.027000,0.000000,0.000000,51.491000
507,0,0.000000,8.556000,21.626000,0.000000,17.714000,3.073000,50.969000,0.000000,1.230000,0.000000,0.000000,52.199000
508,0,0.000000,11.642000,21.254000,0.000000,15.165000,6.211000,54.272000,1.147000,2.083000,0.000000,0.000000,57.502000
509,0,0.000000,11.449000,24.081000,0.000000,13.966000,2.138000,51.634000,1.976000,1.115000,0.000000,0.000000,54.725000
510,0,0.000000,8.344000,22.562000,0.596000,17.296000,2.618000,51.416000,0.000000,1.664000,0.000000,0.000000,53.080000
511,0,0.000000,12.879000,17.404000,0.000000,16.980000,2.826000,50.089000,0.000000,1.882000,0.000000,0.000000,51.971000
512,0,0.000000,40.338000,69.241000,0.000000,59.296000,5.078000,173.953000,2.759000,4.457000,0.000000,0.000000,181.169000
513,0,0.000000,20.670000,72.887000,0.000000,24.654000,3.153000,121.364000,0.559000,2.762000,0.000000,0.000000,124.685000
514,0,0.000000,23.487000,48.264000,0.000000,15.015000,3.416000,90.182000,0.623000,0.347000,0.000000,0.000000,91.152000
515,0,0.000000,10.000000,20.908000,0.313000,18.952000,2.168000,52.341000,0.672000,1.029000,0.000000,0.000000,54.042000
516,0,0.000000,11.372000,19.500000,0.000000,18.434000,3.140000,52.446000,1.059000,0.621000,0.000000,0.000000,54.126000
517,0,0.000000,11.634000,22.541000,1.128000,17.401000,2.133000,54.837000,0.989000,0.999000,0.000000,0.000000,56.825000
518,0,0.000000,13.937000,22.883000,0.000000,40.370000,1.387000,78.577000,1.564000,2.030000,0.000000,0.000000,82.171000
519,0,0.000000,17.075000,27.429000,0.000000,23.166000,3.112000,70.782000,1.016000,1.002000,0.000000,0.000000,72.800000
520,0,0.000000,11.510000,22.309000,0.000000,17.915000,3.001000,54.735000,1.003000,0.515000,0.000000,0.000000,56.253000
521,0,0.000000,14.174000,18.559000,0.000000,18.770000,2.729000,54.232000,0.000000,0.000000,0.000000,0.000000,54.232000
522,0,0.000000,15.051000,23.688000,0.998000,21.359000,3.578000,64.674000,0.000000,1.016000,0.000000,0.000000,65.690000
523,0,0.000000,9.557000,22.909000,1.018000,19.021000,3.088000,55.593000,1.050000,1.013000,0.000000,0.000000,57.656000
524,0,0.000000,13.544000,26.708000,0.000000,25.426000,2.840000,68.518000,1.013000,1.015000,0.000000,0.000000,70.546000
525,0,0.000000,11.646000,20.177000,0.000000,17.521000,2.027000,51.371000,1.140000,0.952000,0.000000,0.000000,53.463000
526,0,0.000000,11.720000,19.429000,0.000000,21.771000,2.895000,55.815000,0.000000,2.013000,0.000000,0.000000,57.828000
527,0,0.000000,12.671000,21.390000,0.000000,17.026000,2.310000,53.397000,0.998000,1.000000,0.000000,0.000000,55.395000
528,0,0.000000,13.008000,19.534000,0.000000,16.498000,2.636000,51.676000,1.081000,0.988000,0.000000,0.000000,53.745000
529,0,0.000000,12.250000,19.275000,0.000000,18.248000,2.265000,52.038000,3.235000,1.016000,0.000000,0.000000,56.289000
530,0,0.000000,11.866000,22.211000,1.019000,17.905000,3.539000,56.540000,0.000000,1.510000,0.000000,0.000000,58.050000
531,0,0.000000,14.606000,17.893000,0.000000,17.065000,2.068000,51.632000,1.014000,1.398000,0.000000,0.000000,54.044000
532,0,0.000000,16.904000,21.587000,0.000000,15.659000,1.540000,55.690000,1.016000,1.001000,0.000000,0.000000,57.707000
533,0,0.000000,12.337000,23.765000,0.000000,26.364000,2.308000,64.774000,1.455000,1.532000,0.000000,0.000000,67.761000
534,0,0.000000,14.986000,21.017000,1.280000,25.522000,2.564000,65.369000,2.088000,1.024000,0.000000,0.000000,68.481000
535,0,0.000000,17.196000,19.797000,0.514000,17.239000,5.127000,59.873000,0.000000,1.424000,0.000000,0.000000,61.297000
536,0,0.000000,14.687000,17.889000,0.000000,15.169000,1.539000,49.284000,0.000000,1.902000,0.000000,0.000000,51.186000
537,0,0.000000,12.074000,21.211000,0.000000,15.540000,2.326000,51.151000,0.541000,1.329000,0.000000,0.000000,53.021000
538,0,0.000000,12.111000,15.102000,0.000000,14.021000,3.053000,44.287000,0.000000,0.405000,0.000000,0.000000,44.692000
539,0,0.000000,5.484000,15.450000,0.000000,11.156000,3.494000,35.584000,0.000000,0.000000,0.000000,0.000000,35.584000
540,0,0.000000,10.541000,11.328000,0.000000,11.709000,1.686000,35.264000,0.000000,1.020000,0.000000,0.000000,36.284000
541,0,0.000000,8.583000,16.497000,0.000000,11.353000,3.557000,39.990000,0.660000,0.000000,0.000000,0.000000,40.650000
542,0,0.000000,9.967000,13.113000,0.000000,13.114000,2.766000,38.960000,0.000000,1.519000,0.000000,0.000000,40.479000
543,0,0.000000,10.972000,14.740000,0.000000,12.443000,2.658000,40.813000,0.000000,1.010000,0.000000,0.000000,41.823000
544,0,0.000000,8.393000,16.509000,0.000000,11.784000,2.141000,38.827000,0.000000,0.000000,0.000000,0.000000,38.827000
545,0,0.000000,10.936000,14.729000,0.000000,12.340000,0.996000,39.001000,0.996000,1.001000,0.000000,0.000000,40.998000
546,0,0.000000,8.755000,12.398000,1.567000,12.675000,1.049000,36.444000,1.013000,1.508000,0.000000,0.000000,38.965000
547,0,0.000000,8.434000,14.072000,1.010000,11.547000,3.080000,38.143000,0.000000,0.000000,0.000000,0.000000,38.143000
548,0,0.000000,8.616000,11.669000,1.317000,11.197000,2.563000,35.362000,0.000000,1.697000,0.000000,0.000000,37.059000
549,0,0.000000,8.070000,13.512000,0.000000,12.823000,2.278000,36.683000,1.742000,0.000000,0.000000,0.000000,38.425000
550,0,0.000000,7.565000,14.026000,0.000000,13.479000,2.067000,37.137000,0.758000,0.000000,0.000000,0.000000,37.895000
551,0,0.000000,9.544000,18.499000,0.000000,13.107000,3.125000,44.275000,0.000000,1.017000,0.000000,0.000000,45.292000
552,0,0.000000,6.817000,15.169000,0.000000,10.071000,2.747000,34.804000,0.616000,0.000000,0.000000,0.000000,35.420000
553,0,0.000000,5.700000,9.294000,0.000000,8.097000,2.080000,25.171000,0.000000,3.159000,0.000000,0.000000,28.330000
554,0,0.000000,6.868000,10.322000,0.000000,7.704000,1.762000,26.656000,0.000000,1.109000,0.000000,0.000000,27.765000
555,0,0.000000,5.367000,11.878000,0.000000,9.060000,1.113000,27.418000,0.996000,0.000000,0.000000,0.000000,28.414000
556,0,0.000000,6.020000,10.351000,1.049000,6.189000,3.454000,27.063000,0.000000,0.514000,0.000000,0.000000,27.577000
557,0,0.000000,8.390000,10.292000,0.000000,8.169000,3.463000,30.314000,0.000000,1.008000,0.000000,0.000000,31.322000
558,0,0.000000,7.337000,11.026000,0.000000,8.603000,1.774000,28.740000,0.000000,0.000000,0.000000,0.000000,28.740000
559,0,0.000000,6.830000,9.254000,0.000000,8.974000,2.774000,27.832000,0.000000,0.994000,0.000000,0.000000,28.826000
560,0,0.000000,6.148000,10.251000,0.000000,7.934000,2.027000,26.360000,1.355000,0.000000,0.000000,0.000000,27.715000
561,0,0.000000,7.641000,8.880000,0.000000,8.284000,1.843000,26.648000,0.000000,0.872000,0.000000,0.000000,27.520000
562,0,0.000000,6.600000,8.663000,0.546000,9.874000,2.182000,27.865000,0.000000,0.000000,0.000000,0.000000,27.865000
563,0,0.000000,5.084000,10.398000,0.000000,7.121000,2.085000,24.688000,1.017000,0.000000,0.000000,0.000000,25.705000
564,0,0.000000,6.957000,9.864000,0.000000,8.400000,1.797000,27.018000,0.000000,0.000000,0.000000,0.000000,27.018000
565,0,0.000000,6.943000,9.856000,0.000000,8.193000,3.801000,28.793000,0.364000,1.021000,0.000000,0.000000,30.178000
566,0,0.000000,5.829000,10.125000,0.000000,6.306000,3.395000,25.655000,0.805000,0.525000,0.000000,0.000000,26.985000
567,0,0.000000,7.165000,10.625000,0.000000,7.173000,2.818000,27.781000,0.000000,0.000000,0.000000,0.000000,27.781000
568,0,0.000000,7.036000,8.145000,0.000000,8.878000,3.523000,27.582000,0.626000,0.000000,0.000000,0.000000,28.208000
569,0,0.000000,4.829000,11.511000,0.000000,7.088000,2.485000,25.913000,0.991000,0.514000,0.000000,0.000000,27.418000
570,0,0.000000,6.822000,8.392000,0.000000,9.248000,2.268000,26.730000,0.000000,0.000000,0.000000,0.000000,26.730000
571,0,0.000000,7.140000,9.076000,0.000000,9.797000,1.786000,27.799000,0.662000,0.000000,0.000000,0.000000,28.461000
572,0,0.000000,4.941000,12.428000,0.000000,7.529000,2.603000,27.501000,0.000000,0.000000,0.000000,0.000000,27.501000
573,0,0.000000,7.034000,10.203000,0.000000,8.279000,2.149000,27.665000,0.000000,0.000000,0.000000,0.000000,27.665000
574,0,0.000000,6.332000,10.928000,0.000000,9.922000,1.792000,28.974000,1.023000,0.514000,0.000000,0.000000,30.511000
575,0,0.000000,5.861000,11.338000,0.000000,7.684000,4.599000,29.482000,0.000000,0.000000,0.000000,0.000000,29.482000
576,0,0.000000,4.378000,13.197000,0.000000,6.721000,2.406000,26.702000,0.000000,1.525000,0.000000,0.000000,28.227000
577,0,0.000000,6.177000,9.086000,1.013000,9.183000,2.311000,27.770000,0.000000,1.034000,0.000000,0.000000,28.804000
578,0,0.000000,5.464000,8.752000,0.000000,9.769000,2.757000,26.742000,0.000000,0.000000,0.000000,0.000000,26.742000
579,0,0.000000,4.984000,11.071000,0.000000,8.061000,3.013000,27.129000,0.000000,0.519000,0.000000,0.000000,27.648000
580,0,0.000000,5.336000,9.500000,0.000000,10.323000,2.288000,27.447000,0.000000,1.139000,0.000000,0.000000,28.586000
581,0,0.000000,8.046000,9.027000,0.000000,9.639000,2.304000,29.016000,0.000000,1.077000,0.000000,0.000000,30.093000
582,0,0.000000,4.813000,10.782000,0.000000,7.707000,2.110000,25.412000,0.000000,1.618000,0.000000,0.000000,27.030000
583,0,0.000000,5.577000,8.607000,0.000000,7.495000,3.915000,25.594000,0.000000,0.617000,0.000000,0.000000,26.211000
584,0,0.000000,7.156000,8.335000,0.000000,9.382000,1.498000,26.371000,1.026000,0.521000,0.000000,0.000000,27.918000
585,0,0.000000,5.003000,10.207000,0.000000,6.562000,3.230000,25.002000,0.000000,0.000000,0.000000,0.000000,25.002000
586,0,0.000000,5.305000,7.844000,0.000000,9.904000,1.742000,24.795000,1.119000,0.000000,0.000000,0.000000,25.914000
587,0,0.000000,6.408000,8.825000,0.000000,9.962000,3.544000,28.739000,0.812000,0.000000,0.000000,0.000000,29.551000
588,0,0.000000,5.810000,9.095000,1.112000,7.419000,2.300000,25.736000,1.063000,0.000000,0.000000,0.000000,26.799000
589,0,0.000000,4.663000,9.184000,0.659000,9.594000,1.979000,26.079000,0.000000,1.013000,0.000000,0.000000,27.092000
590,0,0.000000,6.740000,8.292000,0.000000,8.668000,3.715000,27.415000,0.000000,0.000000,0.000000,0.000000,27.415000
591,0,0.000000,4.721000,9.444000,0.000000,8.205000,2.296000,24.666000,0.000000,0.571000,0.000000,0.000000,25.237000
592,0,0.000000,5.564000,9.870000,0.000000,10.075000,3.205000,28.714000,0.000000,0.000000,0.000000,0.000000,28.714000
593,0,0.000000,6.968000,9.978000,0.000000,9.890000,1.676000,28.512000,0.609000,0.000000,0.000000,0.000000,29.121000
594,0,0.000000,4.711000,12.060000,0.000000,8.026000,2.114000,26.911000,0.590000,0.000000,0.000000,0.000000,27.501000
595,0,0.000000,6.367000,9.557000,0.000000,8.140000,2.924000,26.988000,0.000000,0.000000,0.000000,0.000000,26.988000
596,0,0.000000,6.774000,9.713000,0.000000,10.433000,1.114000,28.034000,1.000000,0.000000,0.000000,0.000000,29.034000
597,0,0.000000,5.811000,10.248000,0.000000,8.328000,2.293000,26.680000,0.000000,0.000000,0.000000,0.000000,26.680000
598,0,0.000000,6.803000,9.471000,0.000000,9.002000,2.294000,27.570000,0.000000,0.000000,0.000000,0.000000,27.570000
599,0,0.000000,8.073000,9.887000,0.000000,11.169000,0.597000,29.726000,1.674000,0.539000,0.000000,0.000000,31.939000
600,0,0.000000,5.743000,9.616000,0.000000,8.021000,1.112000,24.492000,1.628000,0.828000,0.000000,0.000000,26.948000
601,0,0.000000,4.691000,8.662000,0.000000,10.049000,1.018000,24.420000,1.622000,0.356000,0.000000,0.000000,26.398000
602,0,0.000000,7.706000,8.783000,0.000000,9.203000,2.404000,28.096000,0.000000,1.118000,0.000000,0.000000,29.214000
603,0,0.000000,7.730000,9.338000,0.000000,8.260000,1.652000,26.980000,0.000000,1.138000,0.000000,0.000000,28.118000
604,0,0.000000,5.731000,11.139000,0.000000,4.162000,5.945000,26.977000,1.014000,0.000000,0.000000,0.000000,27.991000
605,0,0.000000,7.165000,8.437000,0.000000,10.017000,2.011000,27.630000,0.000000,0.991000,0.000000,0.000000,28.621000
606,0,0.000000,6.836000,9.377000,0.000000,8.223000,1.628000,26.064000,0.669000,0.653000,0.000000,0.000000,27.386000
607,0,0.000000,5.141000,11.381000,0.000000,8.258000,1.738000,26.518000,0.000000,1.108000,0.000000,0.000000,27.626000
608,0,0.000000,5.843000,9.566000,0.000000,8.057000,3.393000,26.859000,0.000000,0.647000,0.000000,0.000000,27.506000
609,0,0.000000,6.754000,10.668000,0.000000,8.060000,2.515000,27.997000,0.000000,0.576000,0.000000,0.000000,28.573000
610,0,0.000000,5.590000,13.640000,0.000000,10.433000,2.818000,32.481000,0.000000,0.602000,0.000000,0.000000,33.083000
611,0,0.000000,6.036000,10.835000,0.000000,4.043000,6.552000,27.466000,0.000000,0.000000,0.000000,0.000000,27.466000
612,0,0.000000,7.320000,8.474000,1.637000,7.223000,2.748000,27.402000,0.000000,0.000000,0.000000,0.000000,27.402000
613,0,0.000000,7.355000,10.262000,0.000000,9.012000,1.748000,28.377000,0.000000,0.622000,0.000000,0.000000,28.999000
614,0,0.000000,5.906000,11.292000,0.000000,7.921000,0.666000,25.785000,0.000000,1.794000,0.000000,0.000000,27.579000
615,1,0.000000,6.790000,10.700000,0.000000,7.451000,1.658000,26.599000,1.117000,0.000000,0.000000,0.000000,27.716000
616,1,0.000000,6.646000,9.838000,0.000000,8.751000,1.730000,26.965000,0.781000,0.000000,0.000000,0.000000,27.746000
617,1,0.000000,5.489000,10.245000,0.000000,7.888000,2.260000,25.882000,0.000000,0.000000,0.000000,0.000000,25.882000
618,1,0.000000,6.694000,7.648000,1.113000,8.122000,1.268000,24.845000,0.000000,1.650000,0.000000,0.000000,26.495000
619,1,0.000000,5.760000,10.019000,0.000000,8.734000,1.644000,26.157000,0.000000,1.657000,0.000000,0.000000,27.814000
620,1,0.000000,5.525000,9.926000,0.000000,8.246000,2.148000,25.845000,0.000000,0.000000,0.000000,0.000000,25.845000
621,1,0.000000,7.533000,9.715000,0.000000,6.880000,2.883000,27.011000,0.000000,0.000000,0.000000,0.000000,27.011000
622,1,0.000000,4.360000,12.714000,0.000000,8.037000,3.536000,28.647000,0.000000,0.000000,0.000000,0.000000,28.647000
623,1,0.000000,6.085000,8.750000,0.000000,8.224000,2.969000,26.028000,0.000000,0.937000,0.000000,0.000000,26.965000
624,1,0.000000,6.941000,8.032000,0.000000,7.958000,1.320000,24.251000,1.137000,0.000000,0.000000,0.000000,25.388000
625,1,0.000000,5.795000,11.412000,0.000000,9.499000,2.079000,28.785000,0.000000,0.000000,0.000000,0.000000,28.785000
