iteration,food_quantity,event_poll_ms,ants_advance_ms,mpi_pheromone_sync_ms,evaporation_ms,mpi_evaporation_sync_ms,update_ms,advance_total_ms,mpi_food_sync_ms,mpi_gather_ms,render_ms,blit_ms,iteration_total_ms
1250,0,0.000000,0.481000,4.270000,0.000000,1.558000,2.021000,8.330000,0.000000,0.000000,0.000000,0.000000,8.330000
1251,0,0.000000,0.000000,4.540000,0.000000,3.018000,1.330000,8.888000,0.521000,0.000000,0.000000,0.000000,9.409000
1252,0,0.000000,1.043000,2.019000,0.000000,4.205000,0.000000,7.267000,2.023000,0.000000,0.000000,0.000000,9.290000
1253,0,0.000000,0.000000,2.989000,0.000000,4.565000,0.000000,7.554000,0.000000,0.000000,0.000000,0.000000,7.554000
1254,0,0.000000,0.000000,2.243000,0.000000,4.386000,0.000000,6.629000,1.515000,0.000000,0.000000,0.000000,8.144000
1255,0,0.000000,0.000000,4.721000,0.000000,2.009000,2.014000,8.744000,0.000000,0.000000,0.000000,0.000000,8.744000
1256,0,0.000000,0.510000,2.967000,0.000000,3.693000,0.844000,8.014000,1.010000,0.000000,0.000000,0.000000,9.024000
1257,0,0.000000,0.000000,4.075000,0.000000,2.020000,2.016000,8.111000,0.000000,0.000000,0.000000,0.000000,8.111000
1258,0,0.000000,0.000000,3.781000,0.000000,2.924000,3.194000,9.899000,0.000000,0.000000,0.000000,0.000000,9.899000
1259,0,0.000000,0.000000,3.534000,0.000000,3.044000,0.000000,6.578000,0.000000,0.000000,0.000000,0.000000,6.578000
1260,0,0.000000,0.000000,3.519000,0.000000,4.309000,1.014000,8.842000,0.535000,0.000000,0.000000,0.000000,9.377000
1261,0,0.000000,0.870000,2.013000,0.000000,2.521000,2.263000,7.667000,0.000000,0.000000,0.000000,0.000000,7.667000
1262,0,0.000000,0.000000,6.127000,0.000000,3.037000,0.000000,9.164000,0.000000,0.000000,0.000000,0.000000,9.164000
1263,0,0.000000,2.021000,3.534000,0.000000,3.017000,0.774000,9.346000,0.517000,0.000000,0.000000,0.000000,9.863000
1264,0,0.000000,1.542000,6.204000,0.000000,4.253000,1.002000,13.001000,0.999000,0.000000,0.000000,0.000000,14.000000
1265,0,0.000000,0.973000,4.768000,0.000000,4.476000,0.000000,10.217000,0.000000,0.000000,0.000000,0.000000,10.217000
1266,0,0.000000,0.000000,2.518000,0.000000,2.674000,2.543000,7.735000,0.000000,0.920000,0.000000,0.000000,8.655000
1267,0,0.000000,1.555000,4.805000,0.000000,2.346000,2.015000,10.721000,0.000000,0.000000,0.000000,0.000000,10.721000
1268,0,0.000000,0.000000,3.294000,1.518000,4.789000,0.589000,10.190000,0.000000,0.000000,0.000000,0.000000,10.190000
1269,0,0.000000,0.000000,3.036000,0.000000,4.050000,0.000000,7.086000,0.000000,0.000000,0.000000,0.000000,7.086000
1270,0,0.000000,2.010000,2.536000,0.000000,5.670000,0.544000,10.760000,0.000000,0.523000,0.000000,0.000000,11.283000
1271,0,0.000000,0.000000,2.012000,0.000000,4.541000,0.000000,6.553000,0.000000,0.000000,0.000000,0.000000,6.553000
1272,0,0.000000,2.521000,4.086000,0.000000,2.537000,0.000000,9.144000,0.000000,2.020000,0.000000,0.000000,11.164000
1273,0,0.000000,0.000000,2.010000,0.000000,3.020000,2.529000,7.559000,0.000000,0.000000,0.000000,0.000000,7.559000
1274,0,0.000000,1.034000,3.723000,0.634000,4.126000,0.701000,10.218000,0.000000,0.000000,0.000000,0.000000,10.218000
1275,0,0.000000,0.517000,2.981000,0.000000,3.269000,0.000000,6.767000,0.000000,0.000000,0.000000,0.000000,6.767000
1276,0,0.000000,2.529000,4.053000,0.000000,1.850000,2.025000,10.457000,0.000000,0.000000,0.000000,0.000000,10.457000
1277,0,0.000000,0.000000,2.025000,0.000000,6.067000,1.057000,9.149000,0.391000,0.000000,0.000000,0.000000,9.540000
1278,0,0.000000,1.009000,5.528000,0.000000,5.152000,0.561000,12.250000,0.000000,0.000000,0.000000,0.000000,12.250000
1279,0,0.000000,0.000000,6.867000,0.000000,2.029000,2.030000,10.926000,0.000000,0.000000,0.000000,0.000000,10.926000
1280,0,0.000000,1.757000,2.728000,0.000000,6.085000,0.000000,10.570000,0.000000,0.000000,0.000000,0.000000,10.570000
1281,0,0.000000,2.145000,5.273000,0.000000,7.624000,1.027000,16.069000,1.019000,0.000000,0.000000,0.000000,17.088000
1282,0,0.000000,0.000000,3.686000,0.000000,4.467000,1.023000,9.176000,0.000000,0.000000,0.000000,0.000000,9.176000
1283,0,0.000000,1.681000,5.759000,0.000000,5.577000,0.000000,13.017000,0.000000,0.000000,0.000000,0.000000,13.017000
1284,0,0.000000,2.023000,6.646000,0.000000,4.329000,0.000000,12.998000,2.510000,0.000000,0.000000,0.000000,15.508000
1285,0,0.000000,0.000000,5.138000,0.000000,6.250000,0.000000,11.388000,0.000000,0.000000,0.000000,0.000000,11.388000
1286,0,0.000000,2.023000,5.542000,0.000000,3.418000,0.000000,10.983000,2.023000,0.000000,0.000000,0.000000,13.006000
1287,0,0.000000,0.000000,6.554000,0.000000,1.837000,2.014000,10.405000,0.000000,0.000000,0.000000,0.000000,10.405000
1288,0,0.000000,0.000000,4.555000,0.000000,6.066000,0.000000,10.621000,0.000000,0.000000,0.000000,0.000000,10.621000
1289,0,0.000000,0.000000,6.824000,0.000000,5.138000,1.021000,12.983000,0.000000,0.000000,0.000000,0.000000,12.983000
1290,0,0.000000,2.026000,3.047000,0.000000,4.031000,0.000000,9.104000,0.000000,0.000000,0.000000,0.000000,9.104000
1291,0,0.000000,0.000000,2.820000,0.000000,4.540000,0.000000,7.360000,0.000000,2.025000,0.000000,0.000000,9.385000
1292,0,0.000000,0.000000,3.554000,0.000000,2.800000,1.642000,7.996000,0.000000,0.000000,0.000000,0.000000,7.996000
1293,0,0.000000,0.000000,4.039000,2.027000,2.072000,0.000000,8.138000,0.000000,2.260000,0.000000,0.000000,10.398000
1294,0,0.000000,0.000000,3.021000,0.000000,4.448000,0.527000,7.996000,0.000000,0.000000,0.000000,0.000000,7.996000
1295,0,0.000000,1.660000,5.825000,1.008000,3.124000,2.014000,13.631000,0.000000,0.000000,0.000000,0.000000,13.631000
1296,0,0.000000,0.000000,3.092000,1.401000,4.814000,1.004000,10.311000,0.000000,0.000000,0.000000,0.000000,10.311000
1297,0,0.000000,1.409000,3.550000,0.508000,2.024000,2.013000,9.504000,0.000000,0.000000,0.000000,0.000000,9.504000
1298,0,0.000000,1.324000,5.983000,0.000000,4.066000,0.000000,11.373000,0.000000,0.000000,0.000000,0.000000,11.373000
1299,0,0.000000,2.023000,3.018000,0.000000,5.340000,1.258000,11.639000,0.000000,0.000000,0.000000,0.000000,11.639000
1300,0,0.000000,1.011000,5.652000,0.000000,3.836000,1.202000,11.701000,0.000000,0.000000,0.000000,0.000000,11.701000
1301,0,0.000000,2.002000,4.830000,0.673000,3.537000,1.509000,12.551000,0.000000,0.000000,0.000000,0.000000,12.551000
1302,0,0.000000,2.057000,7.358000,0.000000,4.711000,0.000000,14.126000,0.000000,0.000000,0.000000,0.000000,14.126000
1303,0,0.000000,0.000000,3.563000,0.000000,3.057000,1.529000,8.149000,0.000000,0.000000,0.000000,0.000000,8.149000
1304,0,0.000000,1.526000,2.693000,0.000000,4.017000,0.000000,8.236000,0.000000,0.000000,0.000000,0.000000,8.236000
1305,0,0.000000,1.510000,4.135000,0.000000,2.663000,2.026000,10.334000,0.000000,0.000000,0.000000,0.000000,10.334000
1306,0,0.000000,0.000000,3.546000,0.000000,2.102000,2.015000,7.663000,0.000000,0.000000,0.000000,0.000000,7.663000
1307,0,0.000000,0.000000,4.277000,0.000000,3.864000,0.510000,8.651000,0.000000,0.000000,0.000000,0.000000,8.651000
1308,0,0.000000,0.000000,4.708000,0.000000,3.044000,0.000000,7.752000,0.000000,0.000000,0.000000,0.000000,7.752000
1309,0,0.000000,2.010000,3.455000,0.000000,3.038000,0.000000,8.503000,2.027000,0.000000,0.000000,0.000000,10.530000
1310,0,0.000000,0.000000,3.018000,0.000000,2.025000,2.011000,7.054000,1.035000,0.000000,0.000000,0.000000,8.089000
1311,0,0.000000,0.699000,5.316000,1.000000,3.805000,2.010000,12.830000,0.000000,0.000000,0.000000,0.000000,12.830000
1312,0,0.000000,1.001000,1.997000,0.000000,8.144000,0.000000,11.142000,0.000000,0.000000,0.000000,0.000000,11.142000
1313,0,0.000000,2.009000,2.516000,0.000000,3.031000,2.015000,9.571000,0.000000,0.000000,0.000000,0.000000,9.571000
1314,0,0.000000,0.000000,6.268000,0.000000,2.067000,0.000000,8.335000,2.010000,0.000000,0.000000,0.000000,10.345000
1315,0,0.000000,0.000000,3.873000,0.508000,3.928000,1.206000,9.515000,0.000000,0.000000,0.000000,0.000000,9.515000
1316,0,0.000000,0.683000,2.666000,0.000000,3.895000,0.510000,7.754000,0.000000,0.000000,0.000000,0.000000,7.754000
1317,0,0.000000,0.000000,3.760000,0.000000,5.701000,1.512000,10.973000,0.000000,0.000000,0.000000,0.000000,10.973000
1318,0,0.000000,0.726000,3.882000,0.000000,2.222000,2.528000,9.358000,0.527000,0.000000,0.000000,0.000000,9.885000
1319,0,0.000000,0.397000,5.169000,0.000000,2.043000,2.028000,9.637000,0.000000,0.000000,0.000000,0.000000,9.637000
1320,0,0.000000,0.000000,4.744000,0.000000,5.752000,0.000000,10.496000,1.522000,0.000000,0.000000,0.000000,12.018000
1321,0,0.000000,0.000000,5.556000,0.000000,2.530000,2.034000,10.120000,0.000000,0.000000,0.000000,0.000000,10.120000
1322,0,0.000000,0.000000,4.287000,0.000000,3.553000,0.000000,7.840000,0.000000,0.000000,0.000000,0.000000,7.840000
1323,0,0.000000,2.266000,3.016000,0.000000,2.048000,0.000000,7.330000,2.013000,0.000000,0.000000,0.000000,9.343000
1324,0,0.000000,1.033000,2.883000,0.000000,3.548000,2.024000,9.488000,0.000000,0.000000,0.000000,0.000000,9.488000
1325,0,0.000000,0.000000,3.520000,0.000000,3.041000,1.383000,7.944000,0.000000,0.000000,0.000000,0.000000,7.944000
1326,0,0.000000,1.009000,4.242000,0.000000,2.021000,2.015000,9.287000,0.000000,0.000000,0.000000,0.000000,9.287000
1327,0,0.000000,0.000000,3.207000,0.000000,4.018000,0.770000,7.995000,0.000000,0.000000,0.000000,0.000000,7.995000
1328,0,0.000000,0.000000,4.051000,1.510000,2.729000,0.000000,8.290000,0.000000,0.000000,0.000000,0.000000,8.290000
1329,0,0.000000,2.012000,3.038000,0.000000,2.976000,1.296000,9.322000,0.000000,0.000000,0.000000,0.000000,9.322000
1330,0,0.000000,1.011000,4.104000,0.000000,3.029000,0.000000,8.144000,0.000000,0.000000,0.000000,0.000000,8.144000
1331,0,0.000000,2.026000,2.012000,0.000000,3.217000,1.512000,8.767000,0.659000,0.000000,0.000000,0.000000,9.426000
1332,0,0.000000,0.000000,3.030000,0.000000,3.530000,0.000000,6.560000,0.000000,2.034000,0.000000,0.000000,8.594000
1333,0,0.000000,0.000000,2.029000,2.009000,4.121000,0.529000,8.688000,0.000000,0.000000,0.000000,0.000000,8.688000
1334,0,0.000000,0.000000,4.547000,0.000000,2.008000,2.016000,8.571000,0.000000,0.000000,0.000000,0.000000,8.571000
1335,0,0.000000,0.000000,4.049000,1.009000,3.512000,1.526000,10.096000,0.000000,0.000000,0.000000,0.000000,10.096000
1336,0,0.000000,0.000000,3.548000,1.008000,2.020000,2.014000,8.590000,0.000000,0.000000,0.000000,0.000000,8.590000
1337,0,0.000000,0.000000,3.649000,1.203000,5.097000,1.472000,11.421000,0.000000,0.000000,0.000000,0.000000,11.421000
1338,0,0.000000,0.000000,6.230000,0.000000,5.077000,1.013000,12.320000,0.997000,0.000000,0.000000,0.000000,13.317000
1339,0,0.000000,1.026000,4.808000,0.000000,2.027000,2.015000,9.876000,0.000000,0.000000,0.000000,0.000000,9.876000
1340,0,0.000000,1.011000,5.567000,0.000000,4.639000,0.000000,11.217000,0.000000,0.000000,0.000000,0.000000,11.217000
1341,0,0.000000,2.021000,3.017000,0.000000,3.055000,1.511000,9.604000,0.000000,0.000000,0.000000,0.000000,9.604000
1342,0,0.000000,0.000000,4.059000,0.000000,2.018000,2.467000,8.544000,0.000000,0.000000,0.000000,0.000000,8.544000
1343,0,0.000000,0.000000,4.020000,0.000000,2.008000,2.017000,8.045000,0.000000,0.000000,0.000000,0.000000,8.045000
1344,0,0.000000,2.030000,2.759000,0.000000,4.042000,1.014000,9.845000,0.000000,0.000000,0.000000,0.000000,9.845000
1345,0,0.000000,0.000000,4.298000,0.000000,4.991000,1.521000,10.810000,0.000000,0.000000,0.000000,0.000000,10.810000
1346,0,0.000000,1.009000,3.341000,0.000000,4.038000,1.027000,9.415000,0.000000,0.000000,0.000000,0.000000,9.415000
1347,0,0.000000,0.000000,4.019000,0.000000,3.402000,1.522000,8.943000,0.000000,0.000000,0.000000,0.000000,8.943000
1348,0,0.000000,0.000000,3.553000,0.000000,2.009000,2.527000,8.089000,0.000000,0.000000,0.000000,0.000000,8.089000
1349,0,0.000000,0.000000,5.066000,0.000000,1.583000,2.013000,8.662000,0.000000,0.000000,0.000000,0.000000,8.662000
1350,0,0.000000,0.000000,4.543000,0.000000,3.036000,0.452000,8.031000,0.000000,0.000000,0.000000,0.000000,8.031000
1351,0,0.000000,1.509000,3.618000,0.000000,3.038000,0.000000,8.165000,1.517000,0.000000,0.000000,0.000000,9.682000
1352,0,0.000000,0.000000,4.036000,0.000000,2.033000,0.000000,6.069000,0.000000,0.000000,0.000000,0.000000,6.069000
1353,0,0.000000,0.000000,2.888000,0.000000,3.539000,2.035000,8.462000,0.000000,0.000000,0.000000,0.000000,8.462000
1354,0,0.000000,0.000000,3.548000,0.000000,4.038000,1.815000,9.401000,0.000000,0.000000,0.000000,0.000000,9.401000
1355,0,0.000000,0.000000,3.060000,0.000000,4.786000,0.000000,7.846000,0.000000,0.000000,0.000000,0.000000,7.846000
1356,0,0.000000,0.000000,5.098000,0.000000,3.149000,0.000000,8.247000,2.022000,0.000000,0.000000,0.000000,10.269000
1357,0,0.000000,1.025000,2.022000,0.000000,2.009000,2.521000,7.577000,0.000000,0.000000,0.000000,0.000000,7.577000
1358,0,0.000000,0.000000,4.107000,0.000000,2.557000,2.521000,9.185000,0.000000,0.000000,0.000000,0.000000,9.185000
1359,0,0.000000,2.027000,1.507000,0.000000,3.546000,2.027000,9.107000,0.000000,0.000000,0.000000,0.000000,9.107000
1360,0,0.000000,0.000000,5.138000,0.000000,3.033000,0.522000,8.693000,0.000000,0.000000,0.000000,0.000000,8.693000
1361,0,0.000000,0.000000,4.541000,0.521000,2.021000,0.000000,7.083000,0.000000,0.000000,0.000000,0.000000,7.083000
1362,0,0.000000,0.000000,5.017000,0.000000,3.319000,1.386000,9.722000,0.000000,0.000000,0.000000,0.000000,9.722000
1363,0,0.000000,0.677000,3.115000,0.636000,3.446000,0.351000,8.225000,0.000000,0.000000,0.000000,0.000000,8.225000
1364,0,0.000000,2.333000,5.360000,0.000000,7.866000,1.652000,17.211000,0.000000,0.000000,0.000000,0.000000,17.211000
1365,0,0.000000,0.000000,8.240000,0.000000,2.518000,2.036000,12.794000,0.000000,0.000000,0.000000,0.000000,12.794000
1366,0,0.000000,1.510000,5.028000,0.000000,5.557000,0.322000,12.417000,0.000000,0.000000,0.000000,0.000000,12.417000
1367,0,0.000000,2.010000,5.239000,0.000000,5.050000,2.022000,14.321000,0.000000,0.000000,0.000000,0.000000,14.321000
1368,0,0.000000,0.000000,4.042000,0.000000,0.364000,2.649000,7.055000,0.000000,0.000000,0.000000,0.000000,7.055000
1369,0,0.000000,0.000000,3.508000,0.000000,2.504000,0.000000,6.012000,2.512000,0.000000,0.000000,0.000000,8.524000
1370,0,0.000000,0.000000,1.025000,0.000000,4.763000,0.000000,5.788000,0.000000,0.000000,0.000000,0.000000,5.788000
1371,0,0.000000,0.000000,5.518000,0.000000,3.198000,1.524000,10.240000,1.036000,0.000000,0.000000,0.000000,11.276000
1372,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1373,0,0.000000,0.000000,9.156000,0.000000,2.474000,1.262000,12.892000,0.000000,0.000000,0.000000,0.000000,12.892000
1374,0,0.000000,0.997000,1.514000,1.013000,2.478000,0.000000,6.002000,0.000000,0.000000,0.000000,0.000000,6.002000
1375,0,0.000000,1.523000,0.525000,0.000000,0.000000,0.000000,2.048000,0.000000,0.000000,0.000000,0.000000,2.048000
1376,0,0.000000,0.000000,8.899000,0.000000,0.000000,3.093000,11.992000,0.000000,0.000000,0.000000,0.000000,11.992000
1377,0,0.000000,0.650000,0.523000,0.000000,4.553000,0.000000,5.726000,0.000000,0.000000,0.000000,0.000000,5.726000
1378,0,0.000000,0.000000,0.000000,0.000000,5.075000,0.000000,5.075000,2.279000,0.000000,0.000000,0.000000,7.354000
1379,0,0.000000,0.000000,3.056000,0.000000,1.134000,0.000000,4.190000,0.000000,0.000000,0.000000,0.000000,4.190000
1380,0,0.000000,0.000000,3.391000,0.000000,0.000000,0.000000,3.391000,0.000000,0.000000,0.000000,0.000000,3.391000
1381,0,0.000000,0.000000,1.379000,0.000000,4.860000,0.524000,6.763000,0.000000,0.000000,0.000000,0.000000,6.763000
1382,0,0.000000,0.000000,3.543000,0.000000,2.029000,0.000000,5.572000,0.000000,0.000000,0.000000,0.000000,5.572000
1383,0,0.000000,0.000000,4.501000,0.000000,3.862000,2.292000,10.655000,0.000000,0.000000,0.000000,0.000000,10.655000
1384,0,0.000000,1.028000,1.056000,0.000000,3.929000,1.035000,7.048000,0.000000,0.000000,0.000000,0.000000,7.048000
1385,0,0.000000,0.000000,0.000000,0.000000,6.364000,1.697000,8.061000,0.506000,0.000000,0.000000,0.000000,8.567000
1386,0,0.000000,0.498000,3.179000,0.000000,0.000000,0.000000,3.677000,0.000000,0.000000,0.000000,0.000000,3.677000
1387,0,0.000000,4.723000,2.041000,0.000000,2.036000,0.000000,8.800000,0.000000,0.000000,0.000000,0.000000,8.800000
1388,0,0.000000,2.997000,2.570000,0.000000,2.218000,1.557000,9.342000,0.000000,0.000000,0.000000,0.000000,9.342000
1389,0,0.000000,0.000000,1.518000,2.026000,0.505000,2.021000,6.070000,0.000000,0.000000,0.000000,0.000000,6.070000
1390,0,0.000000,0.000000,3.230000,1.011000,1.776000,1.526000,7.543000,0.000000,0.000000,0.000000,0.000000,7.543000
1391,0,0.000000,0.382000,0.000000,0.000000,4.734000,0.000000,5.116000,0.000000,0.000000,0.000000,0.000000,5.116000
1392,0,0.000000,3.142000,2.896000,0.512000,4.045000,1.030000,11.625000,0.000000,0.000000,0.000000,0.000000,11.625000
1393,0,0.000000,0.000000,2.593000,0.000000,3.744000,1.236000,7.573000,0.518000,0.000000,0.000000,0.000000,8.091000
1394,0,0.000000,0.000000,2.165000,0.000000,3.555000,0.529000,6.249000,0.000000,0.000000,0.000000,0.000000,6.249000
1395,0,0.000000,0.000000,1.536000,0.000000,0.000000,5.268000,6.804000,1.014000,0.000000,0.000000,0.000000,7.818000
1396,0,0.000000,0.000000,3.451000,0.000000,2.341000,0.000000,5.792000,0.000000,0.000000,0.000000,0.000000,5.792000
1397,0,0.000000,0.000000,3.346000,0.000000,4.524000,0.532000,8.402000,0.000000,0.000000,0.000000,0.000000,8.402000
1398,0,0.000000,1.432000,2.506000,0.000000,2.739000,1.014000,7.691000,0.000000,0.000000,0.000000,0.000000,7.691000
1399,0,0.000000,0.998000,0.831000,0.000000,0.000000,0.000000,1.829000,0.000000,5.914000,0.000000,0.000000,7.743000
1400,0,0.000000,0.534000,0.934000,0.000000,4.722000,0.000000,6.190000,0.000000,0.000000,0.000000,0.000000,6.190000
1401,0,0.000000,3.046000,2.586000,1.142000,1.003000,0.000000,7.777000,0.000000,0.000000,0.000000,0.000000,7.777000
1402,0,0.000000,0.000000,6.600000,0.000000,2.589000,1.087000,10.276000,0.000000,0.000000,0.000000,0.000000,10.276000
1403,0,0.000000,0.530000,0.767000,0.000000,4.038000,0.000000,5.335000,0.000000,0.000000,0.000000,0.000000,5.335000
1404,0,0.000000,0.000000,4.670000,0.000000,2.090000,2.041000,8.801000,0.000000,0.000000,0.000000,0.000000,8.801000
1405,0,0.000000,0.000000,2.982000,0.000000,0.000000,0.000000,2.982000,0.000000,3.994000,0.000000,0.000000,6.976000
1406,0,0.000000,0.595000,0.000000,0.000000,5.063000,0.000000,5.658000,0.000000,0.000000,0.000000,0.000000,5.658000
1407,0,0.000000,0.000000,4.611000,0.000000,1.028000,0.000000,5.639000,0.000000,0.000000,0.000000,0.000000,5.639000
1408,0,0.000000,0.000000,5.701000,0.000000,0.000000,0.000000,5.701000,0.000000,0.000000,0.000000,0.000000,5.701000
1409,0,0.000000,0.000000,8.028000,0.000000,1.034000,2.855000,11.917000,0.000000,0.000000,0.000000,0.000000,11.917000
1410,0,0.000000,0.509000,2.874000,0.000000,2.022000,0.000000,5.405000,0.000000,0.000000,0.000000,0.000000,5.405000
1411,0,0.000000,0.000000,0.000000,0.000000,0.000000,8.680000,8.680000,0.000000,0.000000,0.000000,0.000000,8.680000
1412,0,0.000000,0.000000,3.058000,0.000000,2.220000,0.000000,5.278000,0.000000,0.000000,0.000000,0.000000,5.278000
1413,0,0.000000,0.000000,4.650000,0.000000,3.055000,0.000000,7.705000,0.000000,0.000000,0.000000,0.000000,7.705000
1414,0,0.000000,1.316000,3.377000,0.000000,0.000000,0.000000,4.693000,0.000000,0.000000,0.000000,0.000000,4.693000
1415,0,0.000000,0.000000,6.967000,0.000000,0.000000,0.000000,6.967000,0.000000,0.000000,0.000000,0.000000,6.967000
1416,0,0.000000,0.000000,6.299000,0.000000,1.029000,3.047000,10.375000,0.000000,0.000000,0.000000,0.000000,10.375000
1417,0,0.000000,0.000000,1.026000,0.000000,4.351000,0.000000,5.377000,0.000000,0.000000,0.000000,0.000000,5.377000
1418,0,0.000000,0.000000,0.000000,0.000000,0.000000,8.326000,8.326000,0.722000,0.000000,0.000000,0.000000,9.048000
1419,0,0.000000,0.841000,3.288000,0.585000,3.033000,0.609000,8.356000,0.621000,0.000000,0.000000,0.000000,8.977000
1420,0,0.000000,0.520000,3.007000,0.000000,2.664000,0.000000,6.191000,0.000000,0.000000,0.000000,0.000000,6.191000
1421,0,0.000000,0.000000,2.554000,0.000000,3.941000,0.000000,6.495000,2.042000,0.000000,0.000000,0.000000,8.537000
1422,0,0.000000,0.000000,3.403000,0.000000,0.606000,3.341000,7.350000,0.000000,0.000000,0.000000,0.000000,7.350000
1423,0,0.000000,1.015000,3.034000,0.000000,1.562000,0.000000,5.611000,0.000000,0.000000,0.000000,0.000000,5.611000
1424,0,0.000000,0.000000,4.875000,0.000000,4.382000,1.301000,10.558000,0.360000,0.000000,0.000000,0.000000,10.918000
1425,0,0.000000,1.227000,2.558000,0.000000,1.531000,0.000000,5.316000,0.000000,0.000000,0.000000,0.000000,5.316000
1426,0,0.000000,0.000000,3.940000,0.000000,4.707000,1.048000,9.695000,0.000000,0.000000,0.000000,0.000000,9.695000
1427,0,0.000000,0.000000,3.816000,0.000000,4.680000,0.525000,9.021000,0.000000,0.000000,0.000000,0.000000,9.021000
1428,0,0.000000,0.000000,3.923000,0.000000,1.576000,0.000000,5.499000,0.000000,0.000000,0.000000,0.000000,5.499000
1429,0,0.000000,0.000000,4.087000,0.000000,4.112000,0.000000,8.199000,0.000000,0.000000,0.000000,0.000000,8.199000
1430,0,0.000000,0.000000,5.035000,0.000000,2.444000,0.000000,7.479000,0.000000,0.000000,0.000000,0.000000,7.479000
1431,0,0.000000,2.028000,2.446000,0.000000,3.054000,0.000000,7.528000,0.000000,0.000000,0.000000,0.000000,7.528000
1432,0,0.000000,0.524000,0.000000,0.000000,0.000000,5.701000,6.225000,0.000000,0.000000,0.000000,0.000000,6.225000
1433,0,0.000000,0.690000,3.119000,0.000000,1.014000,0.000000,4.823000,0.000000,0.000000,0.000000,0.000000,4.823000
1434,0,0.000000,0.000000,3.863000,0.000000,4.045000,0.000000,7.908000,0.000000,0.000000,0.000000,0.000000,7.908000
1435,0,0.000000,0.000000,0.000000,0.000000,0.000000,6.387000,6.387000,0.000000,0.000000,0.000000,0.000000,6.387000
1436,0,0.000000,0.000000,1.688000,0.000000,3.578000,0.000000,5.266000,0.000000,0.000000,0.000000,0.000000,5.266000
1437,0,0.000000,0.000000,5.072000,0.000000,0.000000,0.000000,5.072000,0.000000,0.000000,0.000000,0.000000,5.072000
1438,0,0.000000,0.000000,7.471000,0.000000,2.557000,1.535000,11.563000,0.000000,0.000000,0.000000,0.000000,11.563000
1439,0,0.000000,0.000000,0.000000,0.000000,4.041000,0.000000,4.041000,0.000000,0.000000,0.000000,0.000000,4.041000
1440,0,0.000000,0.000000,6.098000,0.746000,2.776000,1.576000,11.196000,0.000000,0.000000,0.000000,0.000000,11.196000
1441,0,0.000000,1.015000,2.986000,0.000000,1.525000,0.000000,5.526000,0.000000,0.000000,0.000000,0.000000,5.526000
1442,0,0.000000,0.000000,7.630000,0.000000,3.125000,2.065000,12.820000,0.000000,0.000000,0.000000,0.000000,12.820000
1443,0,0.000000,0.671000,0.000000,0.000000,4.036000,0.000000,4.707000,0.000000,0.000000,0.000000,0.000000,4.707000
1444,0,0.000000,0.000000,5.017000,0.000000,4.404000,1.137000,10.558000,0.000000,0.000000,0.000000,0.000000,10.558000
1445,0,0.000000,1.011000,2.014000,0.994000,1.258000,0.000000,5.277000,0.000000,0.000000,0.000000,0.000000,5.277000
1446,0,0.000000,2.986000,2.560000,0.000000,3.071000,0.717000,9.334000,0.000000,0.000000,0.000000,0.000000,9.334000
1447,0,0.000000,1.474000,2.648000,0.000000,1.514000,1.527000,7.163000,0.000000,0.000000,0.000000,0.000000,7.163000
1448,0,0.000000,1.534000,0.000000,0.000000,0.000000,6.081000,7.615000,0.000000,0.000000,0.000000,0.000000,7.615000
1449,0,0.000000,0.000000,3.270000,0.000000,2.785000,1.010000,7.065000,0.000000,0.000000,0.000000,0.000000,7.065000
1450,0,0.000000,0.783000,1.178000,0.000000,0.000000,5.392000,7.353000,0.000000,0.000000,0.000000,0.000000,7.353000
1451,0,0.000000,0.468000,3.516000,0.000000,2.655000,1.021000,7.660000,0.000000,0.000000,0.000000,0.000000,7.660000
1452,0,0.000000,0.992000,1.831000,0.000000,0.000000,4.372000,7.195000,0.000000,0.000000,0.000000,0.000000,7.195000
1453,0,0.000000,0.000000,3.033000,0.000000,4.666000,0.994000,8.693000,0.000000,0.000000,0.000000,0.000000,8.693000
1454,0,0.000000,1.355000,2.039000,0.000000,0.000000,0.000000,3.394000,0.000000,0.000000,0.000000,0.000000,3.394000
1455,0,0.000000,0.000000,8.754000,1.012000,2.700000,1.534000,14.000000,0.000000,0.000000,0.000000,0.000000,14.000000
1456,0,0.000000,0.715000,3.035000,0.000000,0.512000,0.000000,4.262000,0.000000,0.000000,0.000000,0.000000,4.262000
1457,0,0.000000,0.000000,6.440000,0.526000,2.020000,1.091000,10.077000,0.000000,0.000000,0.000000,0.000000,10.077000
1458,0,0.000000,0.516000,2.638000,0.000000,0.403000,0.000000,3.557000,0.000000,0.000000,0.000000,0.000000,4.570000
1459,0,0.000000,0.000000,6.337000,0.000000,3.530000,0.621000,10.488000,0.000000,0.000000,0.000000,0.000000,10.488000
1460,0,0.000000,1.483000,3.045000,0.000000,2.527000,0.412000,7.467000,0.646000,0.000000,0.000000,0.000000,8.113000
1461,0,0.000000,0.000000,0.000000,0.000000,5.969000,1.654000,7.623000,0.695000,0.307000,0.000000,0.000000,8.625000
1462,0,0.000000,0.551000,3.300000,0.617000,0.000000,0.000000,4.468000,3.594000,0.000000,0.000000,0.000000,8.062000
