iteration,food_quantity,event_poll_ms,ants_advance_ms,mpi_pheromone_sync_ms,evaporation_ms,mpi_evaporation_sync_ms,update_ms,advance_total_ms,mpi_food_sync_ms,mpi_gather_ms,render_ms,blit_ms,iteration_total_ms
432,0,0.000000,5.482000,11.771000,0.000000,13.086000,1.906000,32.245000,1.524000,0.000000,0.000000,0.000000,33.769000
433,0,0.000000,6.126000,12.237000,0.000000,11.201000,3.114000,32.678000,0.000000,0.000000,0.000000,0.000000,32.678000
434,0,0.000000,7.293000,11.026000,0.000000,13.012000,2.098000,33.429000,0.000000,0.000000,0.000000,0.000000,33.429000
435,0,0.000000,4.075000,13.680000,0.000000,10.616000,1.966000,30.337000,1.016000,1.094000,0.000000,0.000000,32.447000
436,0,0.000000,3.011000,14.861000,0.000000,11.056000,1.014000,29.942000,2.507000,0.000000,0.000000,0.000000,32.449000
437,0,0.000000,5.648000,13.474000,0.000000,6.972000,4.144000,30.238000,0.000000,1.537000,0.000000,0.000000,31.775000
438,0,0.000000,5.078000,15.696000,1.012000,10.964000,2.040000,34.790000,1.517000,0.000000,0.000000,0.000000,36.307000
439,0,0.000000,5.130000,14.178000,2.029000,10.355000,1.743000,33.435000,0.997000,0.509000,0.000000,0.000000,34.941000
440,0,0.000000,5.580000,10.863000,0.000000,9.526000,1.666000,27.635000,2.196000,0.527000,0.000000,0.000000,30.358000
441,0,0.000000,4.433000,12.042000,0.000000,10.564000,3.773000,30.812000,0.000000,0.995000,0.000000,0.000000,31.807000
442,0,0.000000,6.565000,10.705000,0.000000,8.904000,2.344000,28.518000,1.522000,1.285000,0.000000,0.000000,31.325000
443,0,0.000000,5.973000,10.775000,1.471000,10.185000,1.541000,29.945000,3.407000,0.508000,0.000000,0.000000,33.860000
444,0,0.000000,7.007000,10.803000,0.533000,6.405000,6.254000,31.002000,1.383000,0.000000,0.000000,0.000000,32.385000
445,0,0.000000,5.101000,13.327000,0.000000,9.661000,2.680000,30.769000,2.153000,0.000000,0.000000,0.000000,32.922000
446,0,0.000000,3.921000,14.168000,0.000000,9.582000,2.412000,30.083000,1.380000,0.535000,0.000000,0.000000,31.998000
447,0,0.000000,6.987000,12.918000,0.000000,10.709000,2.209000,32.823000,1.657000,1.537000,0.000000,0.000000,36.017000
448,0,0.000000,5.122000,12.904000,0.000000,10.642000,1.528000,30.196000,2.010000,0.000000,0.000000,0.000000,32.206000
449,0,0.000000,5.144000,39.242000,1.187000,28.831000,1.580000,75.984000,2.054000,1.031000,0.000000,0.000000,79.069000
450,0,0.000000,5.535000,27.608000,1.249000,22.084000,2.006000,58.482000,1.028000,0.510000,0.000000,0.000000,60.020000
451,0,0.000000,8.484000,10.416000,0.000000,9.052000,2.715000,30.667000,0.000000,0.988000,0.000000,0.000000,31.655000
452,0,0.000000,10.619000,24.048000,0.512000,10.013000,1.553000,46.745000,0.331000,1.289000,0.000000,0.000000,48.365000
453,0,0.000000,3.519000,15.498000,0.000000,8.833000,0.517000,28.367000,2.516000,0.000000,0.000000,0.000000,30.883000
454,0,0.000000,4.122000,9.850000,0.000000,9.156000,1.027000,24.155000,2.186000,0.522000,0.000000,0.000000,26.863000
455,0,0.000000,6.438000,12.310000,0.000000,8.929000,1.021000,28.698000,0.000000,0.000000,0.000000,0.000000,28.698000
456,0,0.000000,7.756000,10.771000,0.000000,8.910000,3.622000,31.059000,0.000000,1.506000,0.000000,0.000000,32.565000
457,0,0.000000,8.565000,11.085000,0.000000,11.373000,1.851000,32.874000,0.000000,0.000000,0.000000,0.000000,32.874000
458,0,0.000000,5.763000,10.207000,0.000000,11.485000,2.112000,29.567000,0.512000,1.009000,0.000000,0.000000,31.088000
459,0,0.000000,2.997000,15.334000,0.000000,8.908000,0.000000,27.239000,2.047000,0.000000,0.000000,0.000000,29.286000
460,0,0.000000,8.145000,18.836000,0.000000,9.100000,2.582000,38.663000,1.908000,0.000000,0.000000,0.000000,40.571000
461,0,0.000000,5.613000,12.521000,0.000000,5.684000,4.545000,28.363000,2.670000,0.000000,0.000000,0.000000,31.033000
462,0,0.000000,3.045000,15.384000,0.000000,5.799000,7.425000,31.653000,0.000000,1.141000,0.000000,0.000000,32.794000
463,0,0.000000,7.229000,10.902000,0.000000,8.280000,2.591000,29.002000,1.047000,0.000000,0.000000,0.000000,30.049000
464,0,0.000000,6.078000,12.679000,0.000000,9.993000,2.111000,30.861000,0.000000,2.512000,0.000000,0.000000,33.373000
465,0,0.000000,5.721000,9.883000,0.000000,7.429000,3.218000,26.251000,0.000000,0.000000,0.000000,0.000000,26.251000
466,0,0.000000,1.544000,11.353000,0.525000,5.856000,2.400000,21.678000,0.000000,0.000000,0.000000,0.000000,21.678000
467,0,0.000000,5.164000,2.332000,0.000000,13.152000,1.730000,22.378000,1.550000,0.523000,0.000000,0.000000,24.451000
468,0,0.000000,4.759000,9.302000,1.002000,6.238000,0.000000,21.301000,0.000000,0.000000,0.000000,0.000000,21.301000
469,0,0.000000,8.820000,9.872000,0.000000,8.809000,1.206000,28.707000,0.000000,0.000000,0.000000,0.000000,28.707000
470,0,0.000000,3.594000,8.673000,0.000000,4.091000,4.801000,21.159000,0.000000,0.000000,0.000000,0.000000,21.159000
471,0,0.000000,4.026000,6.749000,0.000000,6.659000,3.134000,20.568000,0.000000,0.000000,0.000000,0.000000,20.568000
472,0,0.000000,6.190000,5.211000,1.217000,5.958000,2.024000,20.600000,1.447000,0.782000,0.000000,0.000000,22.829000
473,0,0.000000,4.363000,3.565000,0.000000,7.289000,2.025000,17.242000,0.000000,2.190000,0.000000,0.000000,19.432000
474,0,0.000000,3.365000,7.581000,0.000000,6.325000,1.555000,18.826000,0.000000,0.000000,0.000000,0.000000,18.826000
475,0,0.000000,7.431000,6.779000,0.000000,5.757000,3.084000,23.051000,0.432000,0.828000,0.000000,0.000000,24.311000
476,0,0.000000,3.582000,7.866000,0.000000,7.483000,1.019000,19.950000,1.590000,0.645000,0.000000,0.000000,22.185000
477,0,0.000000,3.588000,8.532000,0.000000,4.131000,3.589000,19.840000,1.582000,0.000000,0.000000,0.000000,21.422000
478,0,0.000000,4.066000,8.181000,0.000000,6.168000,2.777000,21.192000,0.000000,0.908000,0.000000,0.000000,22.100000
479,0,0.000000,3.797000,6.137000,0.000000,9.403000,2.625000,21.962000,0.000000,0.792000,0.000000,0.000000,22.754000
480,0,0.000000,4.339000,9.214000,0.000000,2.304000,6.908000,22.765000,0.000000,0.000000,0.000000,0.000000,22.765000
481,0,0.000000,7.082000,6.929000,0.000000,7.483000,2.813000,24.307000,0.000000,0.000000,0.000000,0.000000,24.307000
482,0,0.000000,4.883000,6.152000,0.529000,6.510000,3.013000,21.087000,0.401000,0.000000,0.000000,0.000000,21.488000
483,0,0.000000,4.387000,7.354000,1.027000,3.486000,4.560000,20.814000,1.051000,0.000000,0.000000,0.000000,21.865000
484,0,0.000000,4.992000,7.306000,0.000000,9.040000,2.517000,23.855000,0.000000,0.000000,0.000000,0.000000,23.855000
485,0,0.000000,4.901000,9.308000,0.000000,6.594000,1.036000,21.839000,0.000000,0.000000,0.000000,0.000000,21.839000
486,0,0.000000,6.870000,7.401000,0.000000,7.019000,2.172000,23.462000,0.725000,0.554000,0.000000,0.000000,24.741000
487,0,0.000000,3.043000,7.002000,0.000000,8.153000,2.652000,20.850000,0.000000,0.995000,0.000000,0.000000,21.845000
488,0,0.000000,5.207000,9.022000,0.000000,5.636000,0.000000,19.865000,0.000000,0.000000,0.000000,0.000000,19.865000
489,0,0.000000,5.580000,7.180000,0.000000,9.281000,2.551000,24.592000,0.000000,0.000000,0.000000,0.000000,24.592000
490,0,0.000000,5.815000,7.799000,0.000000,6.795000,3.099000,23.508000,0.000000,0.000000,0.000000,0.000000,23.508000
491,0,0.000000,4.581000,5.626000,0.000000,10.746000,2.035000,22.988000,0.000000,1.063000,0.000000,0.000000,24.051000
492,0,0.000000,4.099000,8.616000,0.000000,7.327000,1.560000,21.602000,0.000000,2.056000,0.000000,0.000000,23.658000
493,0,0.000000,5.913000,7.147000,0.463000,6.637000,2.373000,22.533000,1.023000,0.000000,0.000000,0.000000,23.556000
494,0,0.000000,5.109000,8.148000,0.000000,8.024000,3.114000,24.395000,0.000000,0.000000,0.000000,0.000000,24.395000
495,0,0.000000,6.278000,5.178000,0.000000,8.661000,3.149000,23.266000,1.043000,0.000000,0.000000,0.000000,24.309000
496,0,0.000000,6.201000,3.738000,0.000000,10.957000,1.017000,21.913000,1.521000,0.773000,0.000000,0.000000,24.207000
497,0,0.000000,3.695000,9.242000,0.000000,6.970000,3.107000,23.014000,0.699000,0.000000,0.000000,0.000000,23.713000
498,0,0.000000,5.214000,6.106000,0.000000,7.579000,2.139000,21.038000,0.000000,1.220000,0.000000,0.000000,22.258000
499,0,0.000000,4.613000,7.721000,0.000000,5.731000,2.724000,20.789000,0.626000,0.590000,0.000000,0.000000,22.005000
500,0,0.000000,5.843000,6.479000,0.510000,5.534000,3.326000,21.692000,0.000000,0.709000,0.000000,0.000000,22.401000
501,0,0.000000,4.770000,7.074000,0.000000,7.662000,1.392000,20.898000,1.545000,0.000000,0.000000,0.000000,22.443000
502,0,0.000000,3.530000,10.292000,0.000000,6.638000,1.034000,21.494000,0.000000,0.000000,0.000000,0.000000,21.494000
503,0,0.000000,7.517000,7.448000,0.000000,5.914000,1.440000,22.319000,2.139000,0.523000,0.000000,0.000000,24.981000
504,0,0.000000,4.708000,7.445000,0.000000,6.700000,1.172000,20.025000,1.553000,0.000000,0.000000,0.000000,21.578000
505,0,0.000000,1.904000,12.894000,0.000000,5.863000,0.000000,20.661000,0.000000,3.659000,0.000000,0.000000,24.320000
506,0,0.000000,5.430000,6.250000,0.000000,6.831000,2.479000,20.990000,0.000000,0.000000,0.000000,0.000000,20.990000
507,0,0.000000,4.712000,7.248000,0.000000,9.722000,3.511000,25.193000,0.000000,0.000000,0.000000,0.000000,25.193000
508,0,0.000000,6.365000,3.377000,0.000000,10.695000,2.966000,23.403000,0.000000,0.000000,0.000000,0.000000,23.403000
509,0,0.000000,5.126000,6.287000,0.000000,8.381000,2.727000,22.521000,0.000000,1.540000,0.000000,0.000000,24.061000
510,0,0.000000,5.500000,5.934000,0.000000,6.646000,3.834000,21.914000,0.000000,0.742000,0.000000,0.000000,22.656000
511,0,0.000000,5.161000,7.292000,0.000000,7.353000,2.098000,21.904000,0.000000,1.013000,0.000000,0.000000,22.917000
512,0,0.000000,4.198000,8.393000,0.000000,2.876000,0.000000,15.467000,0.000000,0.000000,0.000000,0.000000,15.467000
513,0,0.000000,4.729000,8.530000,0.000000,6.591000,1.593000,21.443000,2.764000,0.000000,0.000000,0.000000,24.207000
514,0,0.000000,3.118000,8.921000,0.000000,8.266000,1.999000,22.304000,0.987000,0.000000,0.000000,0.000000,23.291000
515,0,0.000000,4.843000,7.365000,0.000000,7.108000,2.003000,21.319000,0.000000,1.210000,0.000000,0.000000,22.529000
516,0,0.000000,4.297000,7.894000,0.000000,7.233000,2.550000,21.974000,0.000000,0.508000,0.000000,0.000000,22.482000
517,0,0.000000,4.568000,7.633000,0.000000,5.577000,1.516000,19.294000,1.589000,1.019000,0.000000,0.000000,21.902000
518,0,0.000000,3.006000,9.635000,0.000000,7.086000,2.289000,22.016000,2.192000,0.526000,0.000000,0.000000,24.734000
519,0,0.000000,5.348000,6.648000,0.658000,7.876000,3.236000,23.766000,0.000000,0.674000,0.000000,0.000000,24.440000
520,0,0.000000,4.020000,9.855000,0.000000,5.837000,3.443000,23.155000,0.355000,0.389000,0.000000,0.000000,23.899000
521,0,0.000000,3.687000,8.301000,0.000000,5.993000,3.095000,21.076000,0.750000,0.000000,0.000000,0.000000,21.826000
522,0,0.000000,5.077000,7.105000,0.000000,7.125000,0.565000,19.872000,1.562000,0.000000,0.000000,0.000000,21.434000
523,0,0.000000,5.643000,4.968000,0.000000,6.579000,3.852000,21.042000,1.012000,0.339000,0.000000,0.000000,22.393000
524,0,0.000000,3.091000,5.271000,0.000000,10.310000,2.540000,21.212000,0.000000,1.187000,0.000000,0.000000,22.399000
525,0,0.000000,3.598000,8.709000,0.000000,7.272000,1.518000,21.097000,1.015000,0.000000,0.000000,0.000000,22.112000
526,0,0.000000,5.829000,8.146000,0.000000,8.313000,3.009000,25.297000,0.000000,0.508000,0.000000,0.000000,25.805000
527,0,0.000000,4.307000,7.773000,0.641000,6.488000,2.052000,21.261000,0.000000,2.016000,0.000000,0.000000,23.277000
528,0,0.000000,3.603000,8.917000,0.000000,3.248000,6.203000,21.971000,1.575000,0.000000,0.000000,0.000000,23.546000
529,0,0.000000,4.694000,6.673000,0.000000,8.401000,2.019000,21.787000,0.995000,0.000000,0.000000,0.000000,22.782000
530,0,0.000000,5.959000,7.418000,0.000000,6.589000,2.579000,22.545000,2.896000,0.310000,0.000000,0.000000,25.751000
531,0,0.000000,4.147000,9.190000,0.000000,8.653000,1.015000,23.005000,0.990000,0.993000,0.000000,0.000000,24.988000
532,0,0.000000,2.060000,9.878000,0.000000,6.382000,2.003000,20.323000,0.000000,1.155000,0.000000,0.000000,21.478000
533,0,0.000000,5.822000,6.135000,0.000000,8.282000,2.020000,22.259000,0.000000,0.511000,0.000000,0.000000,22.770000
534,0,0.000000,5.056000,6.886000,1.094000,5.134000,3.087000,21.257000,0.000000,0.000000,0.000000,0.000000,21.257000
535,0,0.000000,4.649000,9.904000,0.000000,5.828000,3.434000,23.815000,0.000000,0.000000,0.000000,0.000000,23.815000
536,0,0.000000,4.964000,6.853000,0.979000,7.360000,2.048000,22.204000,0.000000,0.932000,0.000000,0.000000,23.136000
537,0,0.000000,4.691000,8.263000,0.529000,7.122000,3.149000,23.754000,0.371000,0.307000,0.000000,0.000000,24.432000
538,0,0.000000,4.944000,9.105000,0.302000,8.656000,2.851000,25.858000,0.563000,0.000000,0.000000,0.000000,26.421000
539,0,0.000000,5.426000,6.593000,0.000000,9.573000,2.705000,24.297000,0.525000,0.559000,0.000000,0.000000,25.381000
540,0,0.000000,5.670000,10.038000,0.000000,7.628000,1.897000,25.233000,0.770000,0.000000,0.000000,0.000000,26.003000
541,0,0.000000,6.541000,7.371000,0.000000,8.823000,2.631000,25.366000,0.000000,0.000000,0.000000,0.000000,25.366000
542,0,0.000000,5.059000,7.020000,1.003000,6.170000,2.547000,21.799000,0.991000,0.000000,0.000000,0.000000,22.790000
543,0,0.000000,5.943000,8.856000,0.459000,7.330000,1.020000,23.608000,1.581000,0.515000,0.000000,0.000000,25.704000
544,0,0.000000,4.287000,7.957000,0.000000,7.826000,1.027000,21.097000,1.504000,0.000000,0.000000,0.000000,22.601000
545,0,0.000000,5.008000,7.252000,1.018000,6.068000,2.527000,21.873000,0.716000,0.490000,0.000000,0.000000,23.079000
546,0,0.000000,5.815000,6.818000,0.000000,6.900000,3.046000,22.579000,0.000000,1.053000,0.000000,0.000000,23.632000
547,0,0.000000,2.368000,8.734000,1.016000,6.394000,1.525000,20.037000,0.000000,0.000000,0.000000,0.000000,20.037000
548,0,0.000000,7.290000,6.101000,0.000000,7.014000,2.866000,23.271000,2.015000,0.000000,0.000000,0.000000,25.286000
549,0,0.000000,5.901000,7.525000,1.016000,5.205000,1.029000,20.676000,2.582000,0.000000,0.000000,0.000000,23.258000
550,0,0.000000,5.996000,7.362000,0.000000,6.794000,3.173000,23.325000,0.884000,0.509000,0.000000,0.000000,24.718000
551,0,0.000000,5.912000,9.519000,0.000000,7.312000,2.552000,25.295000,0.000000,0.000000,0.000000,0.000000,25.295000
552,0,0.000000,5.209000,7.588000,0.000000,8.290000,2.608000,23.695000,0.000000,1.213000,0.000000,0.000000,24.908000
553,0,0.000000,5.929000,7.417000,0.000000,9.908000,1.695000,24.949000,1.525000,0.000000,0.000000,0.000000,26.474000
554,0,0.000000,5.419000,8.668000,0.000000,8.321000,2.544000,24.952000,0.000000,0.000000,0.000000,0.000000,24.952000
555,0,0.000000,6.156000,6.097000,0.000000,7.512000,2.549000,22.314000,0.000000,0.000000,0.000000,0.000000,22.314000
556,0,0.000000,4.646000,6.878000,0.000000,7.116000,2.267000,20.907000,1.690000,0.000000,0.000000,0.000000,22.597000
557,0,0.000000,2.635000,8.199000,0.000000,8.953000,1.680000,21.467000,1.125000,0.554000,0.000000,0.000000,23.146000
558,0,0.000000,3.343000,8.676000,0.000000,3.119000,5.299000,20.437000,1.085000,0.515000,0.000000,0.000000,22.037000
559,0,0.000000,3.068000,7.124000,2.032000,6.007000,2.237000,20.468000,1.676000,0.523000,0.000000,0.000000,22.667000
560,0,0.000000,4.347000,4.632000,0.000000,8.457000,3.099000,20.535000,0.000000,0.000000,0.000000,0.000000,20.535000
561,0,0.000000,6.772000,6.099000,0.000000,6.929000,2.550000,22.350000,0.000000,0.995000,0.000000,0.000000,23.345000
562,0,0.000000,4.277000,6.871000,1.517000,6.811000,2.616000,22.092000,0.000000,1.017000,0.000000,0.000000,23.109000
563,0,0.000000,4.996000,5.504000,1.170000,1.550000,7.302000,20.522000,0.000000,0.000000,0.000000,0.000000,20.522000
564,0,0.000000,5.860000,6.333000,0.000000,6.344000,1.589000,20.126000,0.000000,1.561000,0.000000,0.000000,21.687000
565,0,0.000000,2.657000,8.471000,0.000000,6.296000,2.599000,20.023000,0.000000,1.036000,0.000000,0.000000,21.059000
566,0,0.000000,5.385000,5.711000,0.000000,6.091000,3.280000,20.467000,0.000000,0.000000,0.000000,0.000000,20.467000
567,0,0.000000,3.708000,4.633000,0.000000,10.739000,3.143000,22.223000,0.000000,0.384000,0.000000,0.000000,22.607000
568,0,0.000000,4.238000,8.398000,0.000000,6.750000,3.185000,22.571000,0.000000,1.025000,0.000000,0.000000,23.596000
569,0,0.000000,5.392000,7.810000,0.000000,7.079000,2.149000,22.430000,0.000000,1.011000,0.000000,0.000000,23.441000
570,0,0.000000,4.735000,8.434000,0.000000,6.310000,2.736000,22.215000,0.000000,1.380000,0.000000,0.000000,23.595000
571,0,0.000000,4.486000,8.087000,0.000000,8.347000,2.084000,23.004000,1.050000,0.000000,0.000000,0.000000,24.054000
572,0,0.000000,6.008000,6.447000,0.000000,9.312000,2.580000,24.347000,0.000000,0.993000,0.000000,0.000000,25.340000
573,0,0.000000,5.980000,7.801000,0.000000,4.025000,5.157000,22.963000,0.365000,0.000000,0.000000,0.000000,23.328000
574,0,0.000000,3.133000,8.219000,0.000000,7.617000,1.549000,20.518000,2.033000,0.000000,0.000000,0.000000,22.551000
575,0,0.000000,3.532000,10.053000,0.000000,5.778000,2.230000,21.593000,0.000000,0.000000,0.000000,0.000000,21.593000
576,0,0.000000,6.931000,6.413000,0.000000,6.793000,0.000000,20.137000,0.000000,3.581000,0.000000,0.000000,23.718000
577,0,0.000000,5.717000,6.951000,0.782000,6.740000,1.531000,21.721000,0.000000,1.576000,0.000000,0.000000,23.297000
578,0,0.000000,4.955000,8.955000,0.000000,6.563000,1.010000,21.483000,2.621000,0.000000,0.000000,0.000000,24.104000
579,0,0.000000,4.608000,7.332000,0.000000,7.216000,1.937000,21.093000,0.000000,0.000000,0.000000,0.000000,21.093000
580,0,0.000000,6.090000,7.192000,1.010000,6.059000,3.045000,23.396000,0.000000,0.000000,0.000000,0.000000,23.396000
581,0,0.000000,5.214000,7.216000,0.000000,6.741000,3.142000,22.313000,0.000000,0.000000,0.000000,0.000000,22.313000
582,0,0.000000,4.444000,7.818000,0.000000,7.343000,3.077000,22.682000,0.000000,0.000000,0.000000,0.000000,22.682000
583,0,0.000000,5.215000,8.123000,0.000000,6.507000,2.045000,21.890000,0.000000,0.000000,0.000000,0.000000,21.890000
584,0,0.000000,4.895000,8.070000,0.000000,6.616000,1.535000,21.116000,0.524000,1.012000,0.000000,0.000000,22.652000
585,0,0.000000,3.662000,8.456000,0.644000,5.956000,2.576000,21.294000,0.000000,0.995000,0.000000,0.000000,22.289000
586,0,0.000000,5.166000,8.166000,0.000000,6.407000,2.688000,22.427000,0.000000,0.000000,0.000000,0.000000,22.427000
587,0,0.000000,6.636000,5.252000,0.000000,6.621000,3.723000,22.232000,0.386000,0.506000,0.000000,0.000000,23.124000
588,0,0.000000,4.806000,7.120000,0.000000,6.477000,0.916000,19.319000,0.000000,2.036000,0.000000,0.000000,21.355000
589,0,0.000000,5.113000,6.491000,1.539000,5.104000,3.137000,21.384000,0.000000,0.000000,0.000000,0.000000,21.384000
590,0,0.000000,5.230000,7.135000,0.000000,7.099000,2.953000,22.417000,0.000000,0.000000,0.000000,0.000000,22.417000
591,0,0.000000,4.239000,4.608000,0.000000,10.067000,2.563000,21.477000,0.000000,0.000000,0.000000,0.000000,21.477000
592,0,0.000000,3.528000,7.457000,0.000000,6.134000,2.599000,19.718000,0.000000,0.000000,0.000000,0.000000,19.718000
593,0,0.000000,5.998000,6.732000,0.000000,4.503000,4.483000,21.716000,0.000000,0.800000,0.000000,0.000000,22.516000
594,0,0.000000,5.561000,6.400000,0.000000,7.287000,2.884000,22.132000,1.088000,0.000000,0.000000,0.000000,23.220000
595,0,0.000000,4.392000,7.914000,0.000000,8.008000,0.000000,20.314000,0.000000,0.000000,0.000000,0.000000,20.314000
596,0,0.000000,9.867000,7.891000,0.000000,7.643000,2.601000,28.002000,0.000000,1.042000,0.000000,0.000000,29.044000
597,0,0.000000,5.214000,7.264000,0.356000,6.775000,1.342000,20.951000,0.000000,0.000000,0.000000,0.000000,20.951000
598,0,0.000000,7.964000,7.697000,0.000000,7.436000,3.152000,26.249000,0.354000,0.654000,0.000000,0.000000,27.257000
599,0,0.000000,4.810000,8.467000,0.000000,7.813000,2.077000,23.167000,0.000000,0.640000,0.000000,0.000000,23.807000
600,0,0.000000,6.233000,6.558000,0.000000,7.074000,2.522000,22.387000,0.000000,0.000000,0.000000,0.000000,22.387000
601,0,0.000000,6.394000,3.723000,0.000000,11.276000,3.120000,24.513000,0.000000,0.000000,0.000000,0.000000,24.513000
602,0,0.000000,3.685000,27.140000,0.000000,14.624000,1.112000,46.561000,3.538000,0.000000,0.000000,0.000000,50.099000
603,0,0.000000,5.315000,7.654000,2.025000,6.814000,1.570000,23.378000,0.000000,0.000000,0.000000,0.000000,23.378000
604,0,0.000000,4.590000,6.771000,2.014000,10.312000,2.620000,26.307000,0.000000,0.000000,0.000000,0.000000,26.307000
605,0,0.000000,4.288000,10.028000,0.000000,6.637000,2.729000,23.682000,0.000000,1.537000,0.000000,0.000000,25.219000
606,0,0.000000,4.825000,3.049000,4.586000,7.349000,1.021000,20.830000,1.513000,0.000000,0.000000,0.000000,22.343000
607,0,0.000000,4.166000,9.381000,0.000000,7.143000,1.557000,22.247000,0.000000,1.531000,0.000000,0.000000,23.778000
608,0,0.000000,4.844000,5.708000,0.000000,8.899000,3.051000,22.502000,0.000000,0.522000,0.000000,0.000000,23.024000
609,0,0.000000,4.198000,6.257000,0.000000,8.366000,0.361000,19.182000,0.000000,2.032000,0.000000,0.000000,21.214000
610,0,0.000000,3.049000,7.666000,0.000000,6.877000,0.000000,17.592000,0.000000,0.000000,0.000000,0.000000,17.592000
611,0,0.000000,5.390000,8.506000,0.522000,6.526000,1.688000,22.632000,1.147000,0.529000,0.000000,0.000000,24.308000
612,0,0.000000,2.567000,8.274000,1.524000,8.486000,2.524000,23.375000,0.000000,1.051000,0.000000,0.000000,24.426000
613,0,0.000000,0.000000,11.925000,0.000000,5.859000,2.036000,19.820000,2.017000,0.000000,0.000000,0.000000,21.837000
614,0,0.000000,3.648000,6.994000,0.000000,9.702000,1.001000,21.345000,1.001000,1.041000,0.000000,0.000000,23.387000
615,0,0.000000,3.046000,10.351000,0.000000,7.209000,3.576000,24.182000,0.000000,0.000000,0.000000,0.000000,24.182000
616,0,0.000000,5.515000,6.631000,2.022000,7.876000,1.796000,23.840000,0.686000,0.000000,0.000000,0.000000,24.526000
617,0,0.000000,4.624000,8.820000,0.000000,7.685000,2.556000,23.685000,0.000000,0.000000,0.000000,0.000000,23.685000
618,0,0.000000,5.056000,9.807000,0.000000,7.736000,3.012000,25.611000,0.813000,0.402000,0.000000,0.000000,26.826000
619,0,0.000000,2.723000,11.438000,0.000000,8.119000,1.524000,23.804000,0.000000,0.000000,0.000000,0.000000,23.804000
620,0,0.000000,5.730000,6.830000,0.000000,7.520000,2.000000,22.080000,0.000000,0.000000,0.000000,0.000000,22.080000
621,0,0.000000,5.107000,6.674000,0.000000,6.625000,2.525000,20.931000,0.000000,0.608000,0.000000,0.000000,21.539000
622,0,0.000000,3.551000,8.293000,0.568000,3.501000,4.073000,19.986000,0.000000,0.000000,0.000000,0.000000,19.986000
623,0,0.000000,4.109000,8.662000,0.000000,6.315000,3.530000,22.616000,0.000000,0.000000,0.000000,0.000000,22.616000
624,0,0.000000,5.855000,6.747000,0.000000,7.385000,1.009000,20.996000,1.988000,0.000000,0.000000,0.000000,22.984000
625,0,0.000000,3.261000,12.080000,0.000000,7.601000,2.431000,25.373000,0.000000,0.000000,0.000000,0.000000,25.373000
626,0,0.000000,5.109000,6.781000,0.000000,7.421000,3.278000,22.589000,0.596000,0.000000,0.000000,0.000000,23.185000
627,0,0.000000,4.564000,7.955000,0.000000,5.942000,2.112000,20.573000,0.000000,2.010000,0.000000,0.000000,22.583000
628,0,0.000000,4.079000,7.752000,0.000000,6.203000,0.575000,18.609000,2.025000,0.000000,0.000000,0.000000,20.634000
629,0,0.000000,3.057000,10.094000,0.000000,8.133000,1.530000,22.814000,0.000000,0.000000,0.000000,0.000000,22.814000
630,0,0.000000,6.075000,10.703000,0.515000,9.286000,2.674000,29.253000,0.000000,0.661000,0.000000,0.000000,29.914000
631,1,0.000000,2.732000,11.962000,0.515000,7.075000,3.049000,25.333000,0.786000,0.000000,0.000000,0.000000,26.119000
632,2,0.000000,4.019000,7.475000,0.000000,8.017000,1.528000,21.039000,1.733000,0.000000,0.000000,0.000000,22.772000
633,2,0.000000,3.718000,7.946000,0.690000,6.899000,1.164000,20.417000,0.000000,0.000000,0.000000,0.000000,20.417000
634,2,0.000000,6.667000,6.776000,0.000000,6.828000,3.568000,23.839000,0.000000,0.000000,0.000000,0.000000,23.839000
635,2,0.000000,5.794000,8.075000,0.000000,7.864000,2.160000,23.893000,1.007000,0.459000,0.000000,0.000000,25.359000
636,2,0.000000,5.211000,7.271000,0.000000,5.080000,2.516000,20.078000,2.290000,0.522000,0.000000,0.000000,22.890000
637,2,0.000000,3.620000,7.082000,0.000000,9.326000,1.021000,21.049000,1.542000,0.478000,0.000000,0.000000,23.069000
638,2,0.000000,2.042000,11.142000,0.545000,6.379000,2.418000,22.526000,0.000000,0.000000,0.000000,0.000000,22.526000
639,2,0.000000,5.202000,6.003000,2.010000,6.003000,3.592000,22.810000,0.000000,1.014000,0.000000,0.000000,23.824000
640,3,0.000000,4.088000,10.203000,0.699000,8.413000,2.839000,26.242000,0.000000,0.000000,0.000000,0.000000,26.242000
641,3,0.000000,6.876000,9.835000,0.000000,6.903000,2.021000,25.635000,2.416000,0.000000,0.000000,0.000000,28.051000
