iteration,food_quantity,event_poll_ms,ants_advance_ms,mpi_pheromone_sync_ms,evaporation_ms,mpi_evaporation_sync_ms,update_ms,advance_total_ms,mpi_food_sync_ms,mpi_gather_ms,render_ms,blit_ms,iteration_total_ms
432,0,0.000000,40.007000,19.291000,0.000000,17.116000,3.901000,80.315000,0.000000,4.279000,0.000000,0.000000,84.594000
433,0,0.000000,43.707000,52.639000,0.000000,62.921000,4.956000,164.223000,2.124000,8.739000,0.000000,0.000000,175.086000
434,0,0.000000,77.871000,80.998000,0.000000,22.326000,2.773000,183.968000,1.526000,3.418000,0.000000,0.000000,188.912000
435,0,0.000000,87.379000,29.907000,0.000000,18.178000,1.718000,137.182000,2.142000,2.435000,0.000000,0.000000,141.759000
436,0,0.000000,23.095000,14.477000,1.632000,8.019000,2.559000,49.782000,0.000000,1.408000,0.000000,0.000000,51.190000
437,0,0.000000,24.836000,10.483000,0.000000,7.744000,2.024000,45.087000,1.000000,0.000000,0.000000,0.000000,46.087000
438,0,0.000000,20.972000,8.505000,0.000000,12.428000,1.606000,43.511000,0.874000,0.630000,0.000000,0.000000,45.015000
439,0,0.000000,24.656000,12.418000,0.000000,8.061000,1.281000,46.416000,1.121000,1.005000,0.000000,0.000000,48.542000
440,0,0.000000,20.099000,12.242000,0.000000,7.602000,2.177000,42.120000,1.069000,0.528000,0.000000,0.000000,43.717000
441,0,0.000000,21.865000,9.242000,0.000000,7.927000,1.737000,40.771000,0.000000,1.992000,0.000000,0.000000,42.763000
442,0,0.000000,22.382000,8.517000,0.000000,10.295000,3.125000,44.319000,0.660000,1.112000,0.000000,0.000000,46.091000
443,0,0.000000,18.599000,12.696000,0.000000,6.473000,3.276000,41.044000,0.000000,1.050000,0.000000,0.000000,42.094000
444,0,0.000000,21.355000,12.383000,0.000000,8.316000,2.624000,44.678000,0.000000,1.738000,0.000000,0.000000,46.416000
445,0,0.000000,18.034000,13.087000,0.000000,9.044000,1.817000,41.982000,1.630000,1.122000,0.000000,0.000000,44.734000
446,0,0.000000,21.348000,9.018000,0.000000,9.955000,1.721000,42.042000,1.117000,0.513000,0.000000,0.000000,43.672000
447,0,0.000000,20.190000,9.683000,0.000000,11.640000,2.514000,44.027000,0.000000,0.000000,0.000000,0.000000,44.027000
448,0,0.000000,20.439000,13.398000,0.000000,7.907000,2.739000,44.483000,0.000000,0.000000,0.000000,0.000000,44.483000
449,0,0.000000,20.131000,10.744000,0.000000,7.531000,3.870000,42.276000,0.000000,1.675000,0.000000,0.000000,43.951000
450,0,0.000000,21.749000,10.306000,1.116000,7.191000,2.013000,42.375000,0.000000,1.709000,0.000000,0.000000,44.084000
451,0,0.000000,21.429000,9.382000,0.000000,8.061000,0.657000,39.529000,1.679000,0.552000,0.000000,0.000000,41.760000
452,0,0.000000,22.559000,10.580000,0.000000,8.916000,0.984000,43.039000,0.000000,1.100000,0.000000,0.000000,44.139000
453,0,0.000000,20.015000,11.814000,0.000000,7.925000,3.009000,42.763000,0.000000,0.608000,0.000000,0.000000,43.371000
454,0,0.000000,22.134000,11.776000,0.000000,9.087000,1.642000,44.639000,0.000000,1.014000,0.000000,0.000000,45.653000
455,0,0.000000,17.006000,14.191000,0.000000,8.976000,2.542000,42.715000,0.558000,1.668000,0.000000,0.000000,44.941000
456,0,0.000000,21.989000,10.324000,0.000000,7.807000,2.603000,42.723000,0.000000,1.668000,0.000000,0.000000,44.391000
457,0,0.000000,22.578000,9.122000,0.000000,9.175000,3.407000,44.282000,0.000000,1.199000,0.000000,0.000000,45.481000
458,0,0.000000,18.935000,10.758000,1.536000,7.332000,3.597000,42.158000,1.544000,1.365000,0.000000,0.000000,45.067000
459,0,0.000000,21.837000,10.469000,1.680000,3.680000,7.063000,44.729000,0.000000,1.530000,0.000000,0.000000,46.259000
460,0,0.000000,18.725000,11.760000,0.000000,10.007000,1.033000,41.525000,0.000000,1.983000,0.000000,0.000000,43.508000
461,0,0.000000,18.783000,11.466000,0.000000,9.514000,2.252000,42.015000,0.000000,0.671000,0.000000,0.000000,42.686000
462,0,0.000000,19.878000,12.366000,0.000000,7.760000,1.676000,41.680000,1.153000,1.077000,0.000000,0.000000,43.910000
463,0,0.000000,21.005000,10.313000,0.000000,8.838000,2.673000,42.829000,0.000000,0.000000,0.000000,0.000000,42.829000
464,0,0.000000,19.080000,11.570000,0.000000,9.541000,2.156000,42.347000,0.000000,1.934000,0.000000,0.000000,44.281000
465,0,0.000000,22.083000,10.242000,0.000000,8.170000,2.108000,42.603000,0.911000,1.088000,0.000000,0.000000,44.602000
466,0,0.000000,21.263000,10.457000,0.000000,9.132000,0.535000,41.387000,1.562000,1.027000,0.000000,0.000000,43.976000
467,0,0.000000,21.891000,10.275000,0.000000,8.193000,2.300000,42.659000,0.000000,1.299000,0.000000,0.000000,43.958000
468,0,0.000000,15.720000,17.083000,0.000000,9.445000,1.866000,44.114000,1.063000,1.031000,0.000000,0.000000,46.208000
469,0,0.000000,21.428000,11.459000,0.000000,8.834000,2.041000,43.762000,0.000000,1.105000,0.000000,0.000000,44.867000
470,0,0.000000,21.372000,12.298000,0.660000,9.057000,2.137000,45.524000,0.959000,0.000000,0.000000,0.000000,46.483000
471,0,0.000000,22.879000,10.205000,0.000000,15.581000,0.998000,49.663000,0.000000,2.000000,0.000000,0.000000,51.663000
472,0,0.000000,21.397000,11.791000,0.000000,8.610000,2.765000,44.563000,1.005000,0.637000,0.000000,0.000000,46.205000
473,0,0.000000,18.979000,14.924000,0.000000,8.149000,2.754000,44.806000,0.000000,0.592000,0.000000,0.000000,45.398000
474,0,0.000000,19.910000,13.376000,0.000000,8.105000,2.536000,43.927000,0.000000,1.008000,0.000000,0.000000,44.935000
475,0,0.000000,20.844000,10.772000,0.000000,9.050000,2.011000,42.677000,0.000000,1.620000,0.000000,0.000000,44.297000
476,0,0.000000,21.416000,11.692000,0.000000,7.702000,2.145000,42.955000,0.558000,1.029000,0.000000,0.000000,44.542000
477,0,0.000000,19.569000,12.257000,0.000000,8.150000,2.160000,42.136000,0.000000,2.294000,0.000000,0.000000,44.430000
478,0,0.000000,21.656000,10.025000,0.000000,8.321000,0.631000,40.633000,1.689000,0.772000,0.000000,0.000000,43.094000
479,0,0.000000,21.740000,10.457000,0.000000,9.331000,3.705000,45.233000,0.000000,0.000000,0.000000,0.000000,45.233000
480,0,0.000000,21.790000,12.602000,0.000000,11.672000,2.325000,48.389000,0.000000,1.967000,0.000000,0.000000,50.356000
481,0,0.000000,20.687000,10.150000,0.000000,5.175000,5.317000,41.329000,0.000000,1.758000,0.000000,0.000000,43.087000
482,0,0.000000,20.254000,10.060000,0.000000,10.190000,1.745000,42.249000,0.000000,1.368000,0.000000,0.000000,43.617000
483,0,0.000000,19.899000,11.822000,0.000000,7.482000,2.616000,41.819000,0.000000,1.742000,0.000000,0.000000,43.561000
484,0,0.000000,20.128000,11.947000,0.000000,8.300000,1.687000,42.062000,0.000000,1.766000,0.000000,0.000000,43.828000
485,0,0.000000,20.268000,11.163000,0.000000,9.087000,0.972000,41.490000,0.000000,1.616000,0.000000,0.000000,43.106000
486,0,0.000000,18.708000,10.881000,0.000000,7.383000,2.881000,39.853000,0.000000,1.618000,0.000000,0.000000,41.471000
487,0,0.000000,21.563000,10.014000,0.000000,9.438000,1.746000,42.761000,1.118000,0.982000,0.000000,0.000000,44.861000
488,0,0.000000,18.726000,12.835000,0.000000,9.596000,1.316000,42.473000,1.032000,0.000000,0.000000,0.000000,43.505000
489,0,0.000000,22.123000,11.895000,0.000000,7.746000,1.556000,43.320000,0.000000,1.659000,0.000000,0.000000,44.979000
490,0,0.000000,18.564000,12.908000,1.015000,7.769000,1.834000,42.090000,0.000000,2.022000,0.000000,0.000000,44.112000
491,0,0.000000,20.779000,11.767000,0.000000,8.743000,1.664000,42.953000,0.000000,1.744000,0.000000,0.000000,44.697000
492,0,0.000000,23.498000,10.586000,0.000000,7.521000,1.982000,43.587000,1.069000,1.748000,0.000000,0.000000,46.404000
493,0,0.000000,21.253000,9.782000,0.000000,7.629000,1.533000,40.197000,1.050000,1.645000,0.000000,0.000000,42.892000
494,0,0.000000,21.345000,10.282000,0.000000,9.966000,2.129000,43.722000,0.000000,0.989000,0.000000,0.000000,44.711000
495,0,0.000000,18.448000,11.034000,0.000000,7.913000,2.124000,39.519000,1.033000,0.882000,0.000000,0.000000,41.434000
496,0,0.000000,20.890000,10.928000,0.000000,8.763000,1.987000,42.568000,0.668000,1.136000,0.000000,0.000000,44.372000
497,0,0.000000,19.122000,11.426000,0.000000,5.640000,5.481000,41.669000,0.685000,0.665000,0.000000,0.000000,43.019000
498,0,0.000000,20.443000,11.964000,0.000000,5.088000,0.000000,37.495000,0.000000,6.351000,0.000000,0.000000,43.846000
499,0,0.000000,20.870000,10.053000,0.000000,9.757000,1.635000,42.315000,0.000000,0.000000,0.000000,0.000000,42.315000
500,0,0.000000,23.886000,10.264000,0.000000,11.062000,1.717000,46.929000,0.000000,1.035000,0.000000,0.000000,47.964000
501,0,0.000000,19.043000,11.120000,0.000000,8.891000,2.234000,41.288000,0.000000,2.043000,0.000000,0.000000,43.331000
502,0,0.000000,20.784000,12.359000,0.000000,8.930000,2.285000,44.358000,0.000000,1.122000,0.000000,0.000000,45.480000
503,0,0.000000,20.392000,14.850000,0.000000,9.123000,2.003000,46.368000,0.000000,0.000000,0.000000,0.000000,46.368000
504,0,0.000000,20.744000,11.119000,0.000000,8.934000,1.910000,42.707000,0.000000,1.757000,0.000000,0.000000,44.464000
505,0,0.000000,21.783000,11.825000,0.999000,7.577000,1.697000,43.881000,0.000000,2.420000,0.000000,0.000000,46.301000
506,0,0.000000,21.725000,10.509000,0.000000,8.211000,1.749000,42.194000,0.000000,1.108000,0.000000,0.000000,43.302000
507,0,0.000000,20.690000,11.368000,0.000000,9.639000,1.791000,43.488000,0.000000,0.782000,0.000000,0.000000,44.270000
508,0,0.000000,18.269000,11.951000,0.000000,7.474000,2.523000,40.217000,0.000000,0.000000,0.000000,0.000000,40.217000
509,0,0.000000,24.256000,10.841000,0.653000,8.233000,1.751000,45.734000,0.000000,0.000000,0.000000,0.000000,45.734000
510,0,0.000000,24.564000,9.827000,0.000000,10.256000,2.235000,46.882000,0.000000,1.128000,0.000000,0.000000,48.010000
511,0,0.000000,19.911000,13.670000,0.000000,9.389000,1.725000,44.695000,0.000000,1.752000,0.000000,0.000000,46.447000
512,0,0.000000,19.224000,12.235000,0.000000,8.541000,1.678000,41.678000,0.000000,2.152000,0.000000,0.000000,43.830000
513,0,0.000000,21.313000,10.978000,0.000000,9.914000,1.005000,43.210000,0.994000,0.991000,0.000000,0.000000,45.195000
514,0,0.000000,21.016000,13.979000,0.000000,10.339000,2.000000,47.334000,0.000000,0.625000,0.000000,0.000000,47.959000
515,0,0.000000,19.848000,12.280000,0.000000,9.970000,1.666000,43.764000,0.684000,0.631000,0.000000,0.000000,45.079000
516,0,0.000000,20.865000,11.669000,0.000000,9.107000,0.000000,41.641000,2.198000,1.477000,0.000000,0.000000,45.316000
517,0,0.000000,20.947000,11.623000,0.000000,8.511000,2.615000,43.696000,0.000000,0.997000,0.000000,0.000000,44.693000
518,0,0.000000,20.773000,10.945000,0.000000,11.113000,1.132000,43.963000,0.000000,1.606000,0.000000,0.000000,45.569000
519,0,0.000000,19.699000,10.612000,0.000000,8.492000,1.094000,39.897000,0.000000,2.582000,0.000000,0.000000,42.479000
520,0,0.000000,21.808000,8.544000,0.000000,13.616000,0.996000,44.964000,0.000000,3.072000,0.000000,0.000000,48.036000
521,0,0.000000,18.798000,11.718000,0.000000,11.424000,0.620000,42.560000,1.123000,0.000000,0.000000,0.000000,43.683000
522,0,0.000000,25.537000,10.701000,0.000000,12.560000,2.127000,50.925000,0.000000,2.006000,0.000000,0.000000,52.931000
523,0,0.000000,20.022000,11.734000,0.643000,9.391000,2.249000,44.039000,0.000000,1.176000,0.000000,0.000000,45.215000
524,0,0.000000,20.716000,13.933000,0.000000,9.053000,2.765000,46.467000,0.000000,1.621000,0.000000,0.000000,48.088000
525,0,0.000000,23.390000,12.443000,1.136000,9.554000,3.423000,49.946000,0.000000,1.610000,0.000000,0.000000,51.556000
526,0,0.000000,20.511000,12.305000,0.000000,11.507000,2.761000,47.084000,0.732000,1.568000,0.000000,0.000000,49.384000
527,0,0.000000,21.289000,13.928000,1.000000,9.311000,2.297000,47.825000,0.000000,2.120000,0.000000,0.000000,49.945000
528,0,0.000000,19.908000,12.860000,0.000000,12.521000,1.755000,47.044000,1.128000,1.527000,0.000000,0.000000,49.699000
529,0,0.000000,29.927000,14.382000,0.000000,11.340000,2.073000,57.722000,0.445000,2.364000,0.000000,0.000000,60.531000
530,0,0.000000,25.181000,15.131000,0.000000,15.016000,1.762000,57.090000,0.000000,2.112000,0.000000,0.000000,59.202000
531,0,0.000000,23.828000,13.667000,0.000000,10.495000,2.762000,50.752000,0.000000,2.101000,0.000000,0.000000,52.853000
532,0,0.000000,25.338000,10.785000,0.000000,10.974000,1.764000,48.861000,0.000000,2.009000,0.000000,0.000000,50.870000
533,0,0.000000,24.592000,12.716000,0.000000,11.134000,2.512000,50.954000,0.000000,2.627000,0.000000,0.000000,53.581000
534,0,0.000000,22.016000,13.632000,0.584000,10.426000,2.698000,49.356000,1.133000,1.682000,0.000000,0.000000,52.171000
535,0,0.000000,22.074000,13.223000,0.000000,8.386000,2.386000,46.069000,0.000000,2.046000,0.000000,0.000000,48.115000
536,0,0.000000,21.681000,12.037000,0.000000,9.211000,1.997000,44.926000,0.000000,1.564000,0.000000,0.000000,46.490000
537,0,0.000000,23.895000,12.195000,0.000000,9.078000,1.866000,47.034000,0.000000,1.994000,0.000000,0.000000,49.028000
538,0,0.000000,23.379000,11.894000,0.000000,8.910000,2.778000,46.961000,0.000000,0.997000,0.000000,0.000000,47.958000
539,0,0.000000,21.539000,9.936000,0.000000,7.424000,4.401000,43.300000,0.000000,1.119000,0.000000,0.000000,44.419000
540,0,0.000000,21.319000,12.452000,0.000000,8.006000,2.563000,44.340000,1.420000,1.607000,0.000000,0.000000,47.367000
541,0,0.000000,17.495000,13.377000,1.004000,5.846000,0.000000,37.722000,0.000000,5.464000,0.000000,0.000000,43.186000
542,0,0.000000,20.064000,12.243000,0.626000,8.696000,2.130000,43.759000,0.000000,1.718000,0.000000,0.000000,46.345000
543,0,0.000000,21.112000,10.704000,0.000000,8.395000,2.749000,42.960000,0.000000,1.769000,0.000000,0.000000,44.729000
544,1,0.000000,21.424000,11.720000,0.000000,6.771000,3.036000,42.951000,0.000000,1.601000,0.000000,0.000000,44.552000
545,1,0.000000,21.844000,20.274000,0.000000,18.838000,2.271000,63.227000,0.000000,4.014000,0.000000,0.000000,67.241000
546,1,0.000000,39.896000,30.945000,0.000000,17.066000,0.621000,88.528000,2.643000,2.253000,0.000000,0.000000,93.424000
547,1,0.000000,40.621000,20.816000,0.000000,16.211000,2.863000,80.511000,1.004000,1.690000,0.000000,0.000000,83.205000
548,1,0.000000,38.233000,19.428000,0.000000,15.753000,1.762000,75.176000,1.824000,2.284000,0.000000,0.000000,79.284000
549,2,0.000000,33.545000,23.811000,0.000000,16.440000,3.023000,76.819000,0.000000,2.299000,0.000000,0.000000,79.118000
550,3,0.000000,33.100000,23.556000,0.999000,15.877000,3.304000,76.836000,0.343000,2.694000,0.000000,0.000000,79.873000
551,3,0.000000,41.567000,25.992000,0.385000,19.889000,2.333000,90.166000,1.687000,2.122000,0.000000,0.000000,93.975000
552,5,0.000000,39.097000,20.002000,0.000000,16.563000,2.774000,78.436000,0.646000,2.238000,0.000000,0.000000,81.320000
553,8,0.000000,35.210000,19.630000,0.000000,16.464000,3.461000,74.765000,0.000000,2.754000,0.000000,0.000000,77.519000
554,9,0.000000,34.600000,20.674000,0.000000,17.689000,2.005000,74.968000,1.632000,3.109000,0.000000,0.000000,79.709000
