iteration,food_quantity,event_poll_ms,ants_advance_ms,mpi_pheromone_sync_ms,evaporation_ms,mpi_evaporation_sync_ms,update_ms,advance_total_ms,mpi_food_sync_ms,mpi_gather_ms,render_ms,blit_ms,iteration_total_ms
1102,0,0.000000,1.370000,1.201000,0.000000,0.802000,0.000000,3.373000,0.000000,0.000000,0.000000,0.000000,3.373000
1103,0,0.000000,0.000000,2.896000,0.000000,0.000000,0.000000,2.896000,0.000000,0.000000,0.000000,0.000000,2.896000
1104,0,0.000000,0.000000,4.046000,0.000000,1.857000,0.000000,5.903000,0.000000,0.000000,0.000000,0.000000,5.903000
1105,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1106,0,0.000000,0.000000,6.526000,0.000000,0.883000,1.172000,8.581000,0.000000,0.000000,0.000000,0.000000,8.581000
1107,0,0.000000,0.000000,0.000000,0.000000,3.577000,0.523000,4.100000,0.000000,0.000000,0.000000,0.000000,4.100000
1108,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1109,0,0.000000,4.668000,0.000000,0.000000,0.000000,0.000000,4.668000,0.000000,0.000000,0.000000,0.000000,4.668000
1110,0,0.000000,0.000000,0.000000,0.000000,6.363000,1.275000,7.638000,0.000000,0.000000,0.000000,0.000000,7.638000
1111,0,0.000000,1.013000,1.523000,0.000000,1.462000,0.577000,4.575000,0.000000,0.000000,0.000000,0.000000,4.575000
1112,0,0.000000,1.015000,0.997000,0.996000,1.000000,0.000000,4.008000,0.000000,0.000000,0.000000,0.000000,4.008000
1113,0,0.000000,1.001000,2.000000,0.000000,1.000000,0.525000,4.526000,0.000000,0.000000,0.000000,0.000000,4.526000
1114,0,0.000000,0.644000,1.011000,0.000000,2.000000,0.000000,3.655000,0.000000,0.000000,0.000000,0.000000,3.655000
1115,0,0.000000,0.998000,1.524000,0.000000,1.005000,1.004000,4.531000,0.000000,0.000000,0.000000,0.000000,4.531000
1116,0,0.000000,0.996000,0.512000,0.000000,2.523000,0.000000,4.031000,0.000000,0.000000,0.000000,0.000000,4.031000
1117,0,0.000000,0.998000,1.005000,0.997000,0.597000,1.019000,4.616000,0.000000,0.000000,0.000000,0.000000,4.616000
1118,0,0.000000,0.993000,1.005000,0.993000,0.513000,1.014000,4.518000,0.000000,0.000000,0.000000,0.000000,4.518000
1119,0,0.000000,0.000000,2.560000,0.000000,1.010000,1.008000,4.578000,0.000000,0.000000,0.000000,0.000000,4.578000
1120,0,0.000000,0.994000,1.001000,0.000000,1.511000,0.000000,3.506000,0.000000,0.000000,0.000000,0.000000,3.506000
1121,0,0.000000,1.619000,1.011000,0.000000,1.512000,0.530000,4.672000,0.000000,0.000000,0.000000,0.000000,4.672000
1122,0,0.000000,0.000000,2.530000,0.000000,1.521000,0.000000,4.051000,0.000000,0.000000,0.000000,0.000000,4.051000
1123,0,0.000000,1.510000,0.509000,1.011000,1.000000,0.000000,4.030000,0.000000,0.000000,0.000000,0.000000,4.030000
1124,0,0.000000,0.999000,1.004000,0.998000,0.999000,0.676000,4.676000,0.000000,0.000000,0.000000,0.000000,4.676000
1125,0,0.000000,1.012000,1.518000,0.000000,1.008000,0.000000,3.538000,0.000000,0.000000,0.000000,0.000000,3.538000
1126,0,0.000000,0.000000,2.006000,0.000000,0.998000,1.003000,4.007000,0.000000,0.000000,0.000000,0.000000,4.007000
1127,0,0.000000,0.000000,2.009000,0.000000,1.508000,0.000000,3.517000,0.000000,0.000000,0.000000,0.000000,3.517000
1128,0,0.000000,1.010000,1.512000,0.000000,2.013000,0.000000,4.535000,0.000000,0.000000,0.000000,0.000000,4.535000
1129,0,0.000000,0.000000,2.004000,0.000000,0.999000,1.011000,4.014000,0.000000,0.000000,0.000000,0.000000,4.014000
1130,0,0.000000,1.288000,1.014000,0.000000,1.512000,0.532000,4.346000,0.000000,0.000000,0.000000,0.000000,4.346000
1131,0,0.000000,0.524000,2.011000,0.000000,1.611000,0.000000,4.146000,0.000000,0.000000,0.000000,0.000000,4.146000
1132,0,0.000000,1.530000,1.015000,0.000000,0.998000,0.999000,4.542000,0.000000,0.000000,0.000000,0.000000,4.542000
1133,0,0.000000,0.000000,2.354000,0.000000,1.565000,1.022000,4.941000,0.000000,0.000000,0.000000,0.000000,4.941000
1134,0,0.000000,0.512000,1.511000,0.000000,1.529000,0.000000,3.552000,0.000000,0.000000,0.000000,0.000000,3.552000
1135,0,0.000000,1.010000,1.598000,0.000000,1.011000,1.003000,4.622000,0.000000,0.000000,0.000000,0.000000,4.622000
1136,0,0.000000,0.995000,1.005000,0.000000,1.998000,0.519000,4.517000,0.000000,0.000000,0.000000,0.000000,4.517000
1137,0,0.000000,0.508000,1.012000,1.195000,1.003000,0.000000,3.718000,1.001000,0.000000,0.000000,0.000000,4.719000
1138,0,0.000000,0.996000,0.516000,1.005000,0.999000,0.642000,4.158000,0.000000,0.000000,0.000000,0.000000,4.158000
1139,0,0.000000,0.536000,1.011000,0.000000,1.511000,1.006000,4.064000,0.000000,0.000000,0.000000,0.000000,4.064000
1140,0,0.000000,1.000000,1.001000,0.000000,1.000000,1.006000,4.007000,0.000000,0.000000,0.000000,0.000000,4.007000
1141,0,0.000000,0.993000,1.001000,0.000000,1.517000,1.010000,4.521000,0.000000,0.000000,0.000000,0.000000,4.521000
1142,0,0.000000,0.000000,2.044000,0.000000,2.028000,0.000000,4.072000,0.000000,0.000000,0.000000,0.000000,4.072000
1143,0,0.000000,0.998000,1.004000,0.000000,1.511000,1.022000,4.535000,0.000000,0.000000,0.000000,0.000000,4.535000
1144,0,0.000000,0.990000,1.001000,0.000000,1.000000,1.002000,3.993000,0.000000,0.000000,0.000000,0.000000,3.993000
1145,0,0.000000,0.510000,2.522000,0.000000,0.511000,1.536000,5.079000,0.000000,0.000000,0.000000,0.000000,5.079000
1146,0,0.000000,0.643000,1.524000,0.000000,2.004000,0.000000,4.171000,0.000000,0.000000,0.000000,0.000000,4.171000
1147,0,0.000000,1.001000,1.002000,0.000000,1.999000,0.000000,4.002000,0.000000,0.000000,0.000000,0.000000,4.002000
1148,0,0.000000,0.999000,1.521000,0.000000,1.011000,1.019000,4.550000,0.000000,0.000000,0.000000,0.000000,4.550000
1149,0,0.000000,0.992000,2.151000,0.000000,1.572000,0.000000,4.715000,0.000000,0.000000,0.000000,0.000000,4.715000
1150,0,0.000000,1.011000,2.006000,0.000000,0.512000,1.519000,5.048000,0.000000,0.000000,0.000000,0.000000,5.048000
1151,0,0.000000,0.000000,2.016000,0.000000,1.000000,1.005000,4.021000,0.000000,0.000000,0.000000,0.000000,4.021000
1152,0,0.000000,0.991000,2.002000,0.000000,1.806000,0.611000,5.410000,0.000000,0.000000,0.000000,0.000000,5.410000
1153,0,0.000000,1.016000,3.046000,0.000000,0.998000,1.009000,6.069000,0.000000,0.000000,0.000000,0.000000,6.069000
1154,0,0.000000,0.991000,1.523000,0.000000,1.007000,1.007000,4.528000,0.000000,0.000000,0.000000,0.000000,4.528000
1155,0,0.000000,0.990000,1.513000,0.323000,1.120000,0.728000,4.674000,0.000000,0.000000,0.000000,0.000000,4.674000
1156,0,0.000000,1.013000,2.028000,0.000000,1.528000,0.000000,4.569000,0.000000,0.000000,0.000000,0.000000,4.569000
1157,0,0.000000,1.217000,3.009000,0.000000,0.989000,1.003000,6.218000,0.000000,0.000000,0.000000,0.000000,6.218000
1158,0,0.000000,0.995000,1.002000,0.000000,2.160000,0.000000,4.157000,0.000000,0.000000,0.000000,0.000000,4.157000
1159,0,0.000000,1.012000,2.011000,0.000000,1.515000,1.016000,5.554000,0.000000,0.000000,0.000000,0.000000,5.554000
1160,0,0.000000,2.008000,2.511000,0.000000,1.012000,1.007000,6.538000,0.000000,0.000000,0.000000,0.000000,6.538000
1161,0,0.000000,0.994000,0.996000,0.000000,1.624000,1.019000,4.633000,0.000000,0.000000,0.000000,0.000000,4.633000
1162,0,0.000000,0.992000,2.308000,0.000000,2.086000,0.000000,5.386000,0.000000,0.000000,0.000000,0.000000,5.386000
1163,0,0.000000,2.541000,0.995000,0.000000,1.000000,1.520000,6.056000,0.000000,0.000000,0.000000,0.000000,6.056000
1164,0,0.000000,0.000000,2.011000,0.000000,1.684000,0.527000,4.222000,0.000000,0.000000,0.000000,0.000000,4.222000
1165,0,0.000000,0.521000,1.010000,1.000000,1.542000,0.000000,4.073000,0.000000,0.000000,0.000000,0.000000,4.073000
1166,0,0.000000,1.633000,1.533000,0.000000,3.014000,0.000000,6.180000,0.000000,0.000000,0.000000,0.000000,6.180000
1167,0,0.000000,0.998000,2.002000,0.000000,1.582000,0.000000,4.582000,0.000000,0.000000,0.000000,0.000000,4.582000
1168,0,0.000000,0.510000,1.522000,0.000000,1.002000,1.066000,4.100000,0.000000,0.000000,0.000000,0.000000,4.100000
1169,0,0.000000,1.239000,2.038000,0.000000,2.991000,0.540000,6.808000,0.000000,0.000000,0.000000,0.000000,6.808000
1170,0,0.000000,1.025000,1.036000,0.000000,1.663000,1.010000,4.734000,0.000000,0.000000,0.000000,0.000000,4.734000
1171,0,0.000000,1.017000,1.003000,0.000000,1.977000,0.000000,3.997000,0.000000,0.000000,0.000000,0.000000,3.997000
1172,0,0.000000,1.002000,2.711000,0.000000,1.524000,1.028000,6.265000,0.000000,0.000000,0.000000,0.000000,6.265000
1173,0,0.000000,0.996000,2.012000,0.000000,1.108000,1.016000,5.132000,0.000000,0.000000,0.000000,0.000000,5.132000
1174,0,0.000000,1.012000,1.001000,0.000000,0.999000,1.256000,4.268000,0.000000,0.000000,0.000000,0.000000,4.268000
1175,0,0.000000,0.000000,1.615000,1.046000,1.023000,1.034000,4.718000,0.000000,0.000000,0.000000,0.000000,4.718000
1176,0,0.000000,1.028000,2.065000,0.000000,1.584000,1.013000,5.690000,0.000000,0.000000,0.000000,0.000000,5.690000
1177,0,0.000000,1.009000,1.000000,0.000000,0.999000,0.999000,4.007000,0.000000,0.000000,0.000000,0.000000,4.007000
1178,0,0.000000,0.000000,1.605000,1.009000,1.025000,0.000000,3.639000,0.000000,0.000000,0.000000,0.000000,3.639000
1179,0,0.000000,2.055000,1.164000,0.000000,2.020000,0.000000,5.239000,0.000000,1.528000,0.000000,0.000000,6.767000
1180,0,0.000000,1.017000,1.554000,0.000000,0.996000,0.000000,3.567000,0.000000,1.013000,0.000000,0.000000,4.580000
1181,0,0.000000,0.000000,2.012000,0.000000,0.988000,1.001000,4.001000,0.000000,0.000000,0.000000,0.000000,4.001000
1182,0,0.000000,0.990000,1.763000,0.554000,1.625000,1.068000,6.000000,0.000000,0.000000,0.000000,0.000000,6.000000
1183,0,0.000000,1.763000,1.734000,0.000000,1.674000,0.593000,5.764000,0.000000,0.000000,0.000000,0.000000,5.764000
1184,0,0.000000,0.587000,1.143000,0.000000,2.011000,0.513000,4.254000,0.000000,0.000000,0.000000,0.000000,4.254000
1185,0,0.000000,0.632000,1.855000,0.000000,1.014000,1.560000,5.061000,0.000000,0.000000,0.000000,0.000000,5.061000
1186,0,0.000000,1.543000,3.019000,0.000000,2.415000,0.000000,6.977000,0.000000,0.000000,0.000000,0.000000,6.977000
1187,0,0.000000,0.000000,2.001000,0.000000,1.814000,0.648000,4.463000,0.000000,0.000000,0.000000,0.000000,4.463000
1188,0,0.000000,1.017000,2.203000,0.000000,1.512000,0.000000,4.732000,0.000000,0.000000,0.000000,0.000000,4.732000
1189,0,0.000000,1.005000,2.001000,0.000000,0.513000,0.000000,3.519000,0.000000,0.000000,0.000000,0.000000,3.519000
1190,0,0.000000,0.000000,1.643000,0.000000,1.014000,1.003000,3.660000,0.000000,0.000000,0.000000,0.000000,3.660000
1191,0,0.000000,0.994000,1.621000,0.000000,1.018000,1.514000,5.147000,0.000000,0.000000,0.000000,0.000000,5.147000
1192,0,0.000000,1.015000,1.000000,0.998000,1.035000,0.000000,4.048000,0.000000,0.000000,0.000000,0.000000,4.048000
1193,0,0.000000,1.010000,2.003000,0.000000,0.997000,0.000000,4.010000,0.000000,0.000000,0.000000,0.000000,4.010000
1194,0,0.000000,0.511000,1.007000,0.000000,2.000000,0.572000,4.090000,0.000000,0.000000,0.000000,0.000000,4.090000
1195,0,0.000000,1.057000,0.000000,1.607000,0.000000,1.538000,4.202000,0.000000,0.000000,0.000000,0.000000,4.202000
1196,0,0.000000,0.000000,1.540000,1.532000,1.011000,0.000000,4.083000,0.000000,0.000000,0.000000,0.000000,4.083000
1197,0,0.000000,1.000000,2.001000,0.000000,0.998000,1.008000,5.007000,0.000000,0.000000,0.000000,0.000000,5.007000
1198,0,0.000000,0.995000,1.513000,0.000000,1.126000,0.000000,3.634000,0.000000,0.000000,0.000000,0.000000,3.634000
1199,0,0.000000,0.000000,2.007000,0.000000,0.996000,0.000000,3.003000,0.000000,1.511000,0.000000,0.000000,4.514000
1200,0,0.000000,0.000000,2.011000,0.000000,1.510000,0.000000,3.521000,0.000000,0.000000,0.000000,0.000000,3.521000
1201,0,0.000000,1.011000,1.515000,0.000000,1.005000,0.000000,3.531000,0.000000,0.000000,0.000000,0.000000,3.531000
1202,0,0.000000,0.000000,1.652000,0.000000,1.011000,1.004000,3.667000,0.000000,0.000000,0.000000,0.000000,3.667000
1203,0,0.000000,0.999000,1.511000,0.000000,1.013000,1.007000,4.530000,0.000000,0.000000,0.000000,0.000000,4.530000
1204,0,0.000000,0.990000,1.030000,0.000000,2.010000,0.000000,4.030000,0.000000,0.000000,0.000000,0.000000,4.030000
1205,0,0.000000,0.999000,1.515000,0.000000,1.681000,0.000000,4.195000,0.000000,0.000000,0.000000,0.000000,4.195000
1206,0,0.000000,0.000000,2.010000,0.000000,1.510000,0.000000,3.520000,0.000000,0.000000,0.000000,0.000000,3.520000
1207,0,0.000000,1.678000,0.000000,1.637000,0.000000,1.535000,4.850000,0.000000,0.000000,0.000000,0.000000,4.850000
1208,0,0.000000,1.015000,1.521000,0.000000,0.998000,0.000000,3.534000,0.000000,0.000000,0.000000,0.000000,3.534000
1209,0,0.000000,1.000000,1.003000,0.998000,0.642000,1.014000,4.657000,0.000000,0.000000,0.000000,0.000000,4.657000
1210,0,0.000000,0.000000,1.999000,0.000000,1.020000,1.428000,4.447000,0.000000,0.000000,0.000000,0.000000,4.447000
1211,0,0.000000,1.000000,1.003000,0.000000,0.998000,1.007000,4.008000,0.000000,0.000000,0.000000,0.000000,4.008000
1212,0,0.000000,0.000000,2.009000,0.000000,1.509000,0.000000,3.518000,0.000000,0.000000,0.000000,0.000000,3.518000
1213,0,0.000000,1.508000,0.642000,1.010000,1.005000,0.000000,4.165000,0.000000,0.997000,0.000000,0.000000,5.162000
1214,0,0.000000,0.000000,1.999000,0.000000,1.001000,1.206000,4.206000,0.000000,0.000000,0.000000,0.000000,4.206000
1215,0,0.000000,0.991000,1.523000,0.000000,1.513000,0.000000,4.027000,0.000000,0.000000,0.000000,0.000000,4.027000
1216,0,0.000000,0.511000,1.010000,0.000000,1.952000,1.266000,4.739000,0.000000,0.000000,0.000000,0.000000,4.739000
1217,0,0.000000,1.019000,1.999000,0.000000,2.048000,0.000000,5.066000,0.000000,0.000000,0.000000,0.000000,5.066000
1218,0,0.000000,0.000000,2.524000,0.000000,0.000000,1.537000,4.061000,0.000000,0.000000,0.000000,0.000000,4.061000
1219,0,0.000000,1.014000,1.523000,0.000000,1.601000,0.000000,4.138000,0.000000,0.000000,0.000000,0.000000,4.138000
1220,0,0.000000,1.011000,1.004000,0.000000,1.996000,0.000000,4.011000,0.000000,0.000000,0.000000,0.000000,4.011000
1221,0,0.000000,0.999000,1.517000,0.000000,1.518000,0.000000,4.034000,0.000000,0.000000,0.000000,0.000000,4.034000
1222,0,0.000000,1.001000,1.195000,0.990000,1.001000,0.522000,4.709000,0.000000,0.000000,0.000000,0.000000,4.709000
1223,0,0.000000,1.001000,1.617000,0.000000,0.524000,1.012000,4.154000,0.000000,0.000000,0.000000,0.000000,4.154000
1224,0,0.000000,1.509000,1.011000,0.000000,1.000000,1.005000,4.525000,0.000000,0.000000,0.000000,0.000000,4.525000
1225,0,0.000000,0.000000,2.000000,0.000000,0.994000,1.009000,4.003000,0.000000,0.000000,0.000000,0.000000,4.003000
1226,0,0.000000,0.995000,0.516000,1.005000,1.000000,0.000000,3.516000,0.000000,0.000000,0.000000,0.000000,3.516000
1227,0,0.000000,0.508000,0.519000,0.000000,2.620000,0.000000,3.647000,0.000000,0.000000,0.000000,0.000000,3.647000
1228,0,0.000000,1.001000,1.516000,0.000000,1.004000,1.004000,4.525000,0.000000,0.000000,0.000000,0.000000,4.525000
1229,0,0.000000,0.996000,1.515000,0.336000,0.675000,0.000000,3.522000,0.000000,0.000000,0.000000,0.000000,3.522000
1230,0,0.000000,1.509000,1.522000,0.000000,1.708000,1.022000,5.761000,0.000000,0.000000,0.000000,0.000000,5.761000
1231,0,0.000000,1.020000,1.013000,0.000000,0.999000,1.006000,4.038000,0.000000,0.000000,0.000000,0.000000,4.038000
1232,0,0.000000,0.993000,1.007000,0.000000,0.992000,1.518000,4.510000,0.000000,0.000000,0.000000,0.000000,4.510000
1233,0,0.000000,0.000000,1.528000,0.000000,2.009000,1.009000,4.546000,0.000000,0.000000,0.000000,0.000000,4.546000
1234,0,0.000000,0.989000,1.003000,0.000000,1.575000,0.000000,3.567000,0.000000,0.000000,0.000000,0.000000,3.567000
1235,0,0.000000,1.000000,1.003000,0.000000,2.179000,0.000000,4.182000,0.000000,0.000000,0.000000,0.000000,4.182000
1236,0,0.000000,1.075000,1.001000,0.000000,2.000000,0.000000,4.076000,0.000000,0.000000,0.000000,0.000000,4.076000
1237,0,0.000000,0.999000,1.002000,0.000000,1.001000,1.832000,4.834000,0.000000,0.000000,0.000000,0.000000,4.834000
1238,0,0.000000,1.016000,1.003000,0.000000,1.820000,0.000000,3.839000,0.000000,0.000000,0.000000,0.000000,3.839000
1239,0,0.000000,0.692000,1.004000,1.002000,0.993000,0.000000,3.691000,0.000000,0.000000,0.000000,0.000000,3.691000
1240,0,0.000000,0.510000,1.010000,0.000000,0.995000,1.002000,3.517000,0.000000,0.000000,0.000000,0.000000,3.517000
1241,0,0.000000,0.998000,1.522000,0.000000,1.510000,0.000000,4.030000,0.000000,0.000000,0.000000,0.000000,4.030000
1242,0,0.000000,0.509000,1.010000,0.000000,1.528000,1.021000,4.068000,0.000000,0.000000,0.000000,0.000000,4.068000
1243,0,0.000000,0.990000,1.003000,0.000000,0.996000,1.006000,3.995000,0.000000,0.000000,0.000000,0.000000,3.995000
1244,0,0.000000,0.995000,1.518000,0.000000,0.997000,0.518000,4.028000,0.000000,0.000000,0.000000,0.000000,4.028000
1245,0,0.000000,1.011000,1.708000,0.000000,1.008000,1.012000,4.739000,0.000000,0.000000,0.000000,0.000000,4.739000
1246,0,0.000000,0.000000,2.528000,0.000000,0.999000,0.000000,3.527000,0.000000,0.000000,0.000000,0.000000,3.527000
1247,0,0.000000,1.509000,1.015000,0.000000,1.508000,1.019000,5.051000,0.000000,0.000000,0.000000,0.000000,5.051000
1248,0,0.000000,0.993000,1.003000,0.000000,0.998000,1.004000,3.998000,0.000000,0.000000,0.000000,0.000000,3.998000
1249,0,0.000000,0.688000,1.011000,1.003000,0.514000,1.009000,4.225000,0.000000,0.000000,0.000000,0.000000,4.225000
1250,0,0.000000,0.994000,1.514000,0.000000,1.535000,0.000000,4.043000,0.000000,0.000000,0.000000,0.000000,4.043000
1251,0,0.000000,0.999000,1.003000,0.000000,1.998000,0.517000,4.517000,0.000000,0.000000,0.000000,0.000000,4.517000
1252,0,0.000000,0.000000,2.006000,0.000000,0.998000,0.000000,3.004000,0.000000,1.003000,0.000000,0.000000,4.007000
1253,0,0.000000,0.524000,1.008000,1.003000,1.021000,0.000000,3.556000,0.000000,1.010000,0.000000,0.000000,4.566000
1254,0,0.000000,0.000000,2.020000,0.000000,1.009000,0.000000,3.029000,0.000000,0.000000,0.000000,0.000000,3.029000
1255,0,0.000000,0.000000,1.515000,0.000000,1.004000,1.007000,3.526000,0.000000,0.000000,0.000000,0.000000,3.526000
1256,0,0.000000,0.995000,1.001000,0.000000,1.652000,0.000000,3.648000,0.000000,0.000000,0.000000,0.000000,3.648000
1257,0,0.000000,1.149000,1.010000,0.000000,2.210000,0.000000,4.369000,0.000000,0.000000,0.000000,0.000000,4.369000
1258,0,0.000000,0.999000,1.512000,0.000000,1.006000,1.006000,4.523000,0.000000,0.000000,0.000000,0.000000,4.523000
1259,0,0.000000,0.994000,0.513000,0.000000,1.509000,1.015000,4.031000,0.000000,0.000000,0.000000,0.000000,4.031000
1260,0,0.000000,0.000000,1.695000,0.000000,1.010000,1.003000,3.708000,0.000000,0.000000,0.000000,0.000000,3.708000
1261,0,0.000000,0.998000,1.347000,0.000000,1.511000,0.000000,3.856000,0.000000,0.000000,0.000000,0.000000,3.856000
1262,0,0.000000,1.009000,1.005000,0.996000,1.031000,0.000000,4.041000,0.000000,0.000000,0.000000,0.000000,4.041000
1263,0,0.000000,1.009000,1.005000,0.000000,1.997000,0.000000,4.011000,0.000000,0.000000,0.000000,0.000000,4.011000
1264,0,0.000000,0.999000,1.800000,0.000000,1.011000,0.000000,3.810000,0.000000,0.999000,0.000000,0.000000,4.809000
1265,0,0.000000,0.000000,2.035000,0.000000,1.691000,0.000000,3.726000,0.000000,0.000000,0.000000,0.000000,3.726000
1266,0,0.000000,0.000000,1.524000,0.000000,1.528000,0.000000,3.052000,0.000000,0.000000,0.000000,0.000000,3.052000
1267,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1268,0,0.000000,0.000000,0.000000,0.000000,0.000000,8.649000,8.649000,0.000000,0.000000,0.000000,0.000000,8.649000
1269,0,0.000000,1.042000,1.164000,0.000000,1.529000,0.000000,3.735000,0.000000,0.000000,0.000000,0.000000,3.735000
1270,0,0.000000,1.001000,1.513000,0.000000,1.011000,1.006000,4.531000,0.000000,0.000000,0.000000,0.000000,4.531000
1271,0,0.000000,0.995000,1.509000,0.000000,0.000000,2.051000,4.555000,0.000000,0.000000,0.000000,0.000000,4.555000
1272,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1273,0,0.000000,0.000000,6.677000,0.000000,1.084000,0.000000,7.761000,0.000000,0.000000,0.000000,0.000000,7.761000
1274,0,0.000000,0.000000,3.403000,0.000000,1.486000,0.000000,4.889000,0.000000,0.000000,0.000000,0.000000,4.889000
1275,0,0.000000,0.000000,0.000000,0.000000,0.000000,4.527000,4.527000,0.000000,0.000000,0.000000,0.000000,4.527000
1276,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1277,0,0.000000,0.000000,5.915000,0.495000,1.462000,0.521000,8.393000,0.000000,0.000000,0.000000,0.000000,8.393000
1278,0,0.000000,1.163000,1.097000,0.000000,1.660000,0.000000,3.920000,0.000000,0.570000,0.000000,0.000000,4.490000
1279,0,0.000000,0.562000,1.125000,0.564000,1.019000,0.579000,3.849000,0.000000,0.000000,0.000000,0.000000,3.849000
1280,0,0.000000,0.655000,1.294000,0.000000,1.520000,0.000000,3.469000,0.000000,0.000000,0.000000,0.000000,3.469000
1281,0,0.000000,1.018000,2.383000,0.000000,0.000000,0.000000,3.401000,0.000000,0.000000,0.000000,0.000000,3.401000
1282,0,0.000000,2.934000,0.000000,2.091000,0.548000,1.026000,6.599000,0.000000,0.000000,0.000000,0.000000,6.599000
1283,0,0.000000,0.000000,2.033000,0.000000,0.000000,0.000000,2.033000,0.000000,0.000000,0.000000,0.000000,2.033000
1284,0,0.000000,0.000000,0.000000,0.000000,0.000000,6.035000,6.035000,0.454000,0.000000,0.000000,0.000000,6.489000
1285,0,0.000000,0.581000,1.290000,0.000000,0.000000,0.000000,1.871000,0.000000,0.000000,0.000000,0.000000,1.871000
1286,0,0.000000,3.027000,1.000000,0.000000,0.000000,0.000000,4.027000,0.000000,0.000000,0.000000,0.000000,4.027000
1287,0,0.000000,0.000000,0.000000,5.021000,0.000000,0.000000,5.021000,0.000000,0.000000,0.000000,0.000000,5.021000
1288,0,0.000000,0.000000,0.000000,0.000000,4.544000,0.000000,4.544000,0.000000,0.000000,0.000000,0.000000,4.544000
1289,0,0.000000,0.465000,1.820000,0.000000,0.000000,2.031000,4.316000,0.000000,0.000000,0.000000,0.000000,4.316000
1290,0,0.000000,0.000000,1.028000,0.000000,0.000000,0.000000,1.028000,0.000000,0.000000,0.000000,0.000000,1.028000
1291,0,0.000000,0.000000,5.029000,0.000000,0.000000,0.000000,5.029000,0.000000,0.000000,0.000000,0.000000,5.029000
1292,0,0.000000,0.000000,3.543000,0.000000,1.537000,0.000000,5.080000,0.000000,0.000000,0.000000,0.000000,5.080000
1293,0,0.000000,0.318000,0.892000,0.000000,0.000000,2.921000,4.131000,0.000000,0.000000,0.000000,0.000000,4.131000
1294,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1295,0,0.000000,4.053000,2.060000,0.000000,0.000000,0.000000,6.113000,0.000000,0.000000,0.000000,0.000000,6.113000
1296,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1297,0,0.000000,6.163000,1.160000,0.000000,1.007000,0.000000,8.330000,0.000000,0.000000,0.000000,0.000000,8.330000
1298,0,0.000000,0.000000,3.691000,0.000000,0.824000,0.000000,4.515000,0.000000,0.000000,0.000000,0.000000,4.515000
1299,0,0.000000,0.000000,0.000000,0.000000,4.516000,0.000000,4.516000,0.000000,0.000000,0.000000,0.000000,4.516000
1300,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1301,0,0.000000,5.040000,1.444000,0.317000,0.511000,1.030000,8.342000,0.000000,0.000000,0.000000,0.000000,8.342000
1302,0,0.000000,1.138000,1.012000,0.000000,1.013000,0.000000,3.163000,0.000000,0.000000,0.000000,0.000000,3.163000
1303,0,0.000000,0.000000,0.000000,0.000000,3.956000,0.000000,3.956000,0.000000,0.000000,0.000000,0.000000,3.956000
1304,0,0.000000,0.000000,0.000000,0.000000,4.534000,0.000000,4.534000,0.000000,0.000000,0.000000,0.000000,4.534000
1305,0,0.000000,1.529000,0.000000,1.533000,0.831000,0.000000,3.893000,0.000000,0.000000,0.000000,0.000000,3.893000
1306,0,0.000000,0.000000,2.932000,0.000000,0.000000,0.000000,2.932000,0.000000,0.000000,0.000000,0.000000,2.932000
1307,0,0.000000,0.000000,3.549000,0.000000,2.034000,0.000000,5.583000,0.000000,0.000000,0.000000,0.000000,5.583000
1308,0,0.000000,1.021000,0.000000,0.000000,0.000000,0.000000,1.021000,0.000000,0.000000,0.000000,0.000000,1.021000
1309,0,0.000000,0.000000,5.493000,0.000000,1.093000,0.000000,6.586000,0.000000,1.052000,0.000000,0.000000,7.638000
1310,0,0.000000,0.000000,0.000000,0.000000,3.553000,0.521000,4.074000,0.000000,0.000000,0.000000,0.000000,4.074000
1311,0,0.000000,0.316000,0.000000,0.000000,0.000000,0.000000,0.316000,0.000000,0.000000,0.000000,0.000000,0.316000
1312,0,0.000000,0.000000,4.516000,0.000000,0.000000,0.000000,4.516000,0.000000,0.000000,0.000000,0.000000,4.516000
1313,0,0.000000,0.000000,5.082000,0.000000,1.465000,0.511000,7.058000,0.000000,0.000000,0.000000,0.000000,7.058000
1314,0,0.000000,0.000000,1.530000,0.000000,1.524000,0.000000,3.054000,0.000000,0.000000,0.000000,0.000000,3.054000
