iteration,food_quantity,event_poll_ms,ants_advance_ms,mpi_pheromone_sync_ms,evaporation_ms,mpi_evaporation_sync_ms,update_ms,advance_total_ms,mpi_food_sync_ms,mpi_gather_ms,render_ms,blit_ms,iteration_total_ms
216,0,0.000000,1.011000,6.840000,0.000000,7.764000,0.000000,15.615000,1.521000,0.000000,0.000000,0.000000,17.136000
217,0,0.000000,1.016000,0.513000,0.000000,15.208000,0.883000,17.620000,0.000000,0.000000,0.000000,0.000000,17.620000
218,0,0.000000,2.027000,9.244000,0.000000,5.881000,2.007000,19.159000,0.000000,0.000000,0.000000,0.000000,19.159000
219,0,0.000000,0.634000,7.079000,0.000000,7.210000,1.000000,15.923000,0.000000,0.000000,0.000000,0.000000,15.923000
220,0,0.000000,0.000000,7.515000,0.000000,7.121000,0.000000,14.636000,0.000000,0.000000,0.000000,0.000000,14.636000
221,0,0.000000,0.000000,9.502000,0.000000,6.477000,1.017000,16.996000,0.991000,0.000000,0.000000,0.000000,17.987000
222,0,0.000000,0.998000,8.035000,0.000000,5.600000,2.546000,17.179000,0.000000,0.000000,0.000000,0.000000,17.179000
223,0,0.000000,0.000000,7.741000,0.000000,7.085000,2.038000,16.864000,0.000000,0.000000,0.000000,0.000000,16.864000
224,0,0.000000,2.018000,7.721000,0.000000,5.552000,0.000000,15.291000,2.009000,0.000000,0.000000,0.000000,17.300000
225,0,0.000000,1.014000,6.457000,0.000000,5.561000,2.270000,15.302000,0.000000,0.000000,0.000000,0.000000,15.302000
226,0,0.000000,1.750000,7.717000,0.485000,6.588000,1.008000,17.548000,1.700000,0.000000,0.000000,0.000000,19.248000
227,0,0.000000,1.020000,7.591000,0.000000,1.209000,6.758000,16.578000,1.062000,0.000000,0.000000,0.000000,17.640000
228,0,0.000000,0.367000,7.176000,0.000000,4.833000,0.000000,12.376000,0.000000,0.000000,0.000000,0.000000,12.376000
229,0,0.000000,0.000000,11.159000,0.000000,4.835000,0.000000,15.994000,0.000000,0.000000,0.000000,0.000000,15.994000
230,0,0.000000,0.000000,10.759000,0.000000,3.458000,4.754000,18.971000,0.000000,0.000000,0.000000,0.000000,18.971000
231,0,0.000000,0.000000,7.244000,0.000000,6.352000,1.859000,15.455000,0.000000,0.000000,0.000000,0.000000,15.455000
232,0,0.000000,0.000000,7.492000,0.510000,5.816000,1.230000,15.048000,0.511000,0.000000,0.000000,0.000000,15.559000
233,0,0.000000,0.000000,6.442000,0.000000,5.796000,1.717000,13.955000,0.000000,0.000000,0.000000,0.000000,13.955000
234,0,0.000000,1.020000,5.409000,0.000000,7.675000,0.685000,14.789000,0.000000,1.018000,0.000000,0.000000,15.807000
235,0,0.000000,0.000000,3.655000,0.000000,9.439000,1.679000,14.773000,0.000000,0.000000,0.000000,0.000000,14.773000
236,0,0.000000,1.017000,7.094000,0.000000,7.654000,1.529000,17.294000,0.623000,0.000000,0.000000,0.000000,17.917000
237,0,0.000000,1.204000,6.898000,0.000000,7.308000,2.007000,17.417000,0.995000,0.000000,0.000000,0.000000,18.412000
238,0,0.000000,0.514000,1.513000,0.000000,12.364000,1.175000,15.566000,0.000000,0.000000,0.000000,0.000000,15.566000
239,0,0.000000,1.019000,2.892000,0.000000,10.450000,1.018000,15.379000,0.000000,0.000000,0.000000,0.000000,15.379000
240,0,0.000000,0.000000,3.715000,0.000000,10.213000,1.017000,14.945000,0.000000,0.998000,0.000000,0.000000,15.943000
241,0,0.000000,0.000000,4.518000,0.000000,9.692000,0.000000,14.210000,1.774000,0.000000,0.000000,0.000000,15.984000
242,0,0.000000,0.746000,4.930000,0.000000,6.729000,1.542000,13.947000,0.000000,0.000000,0.000000,0.000000,13.947000
243,0,0.000000,0.953000,5.165000,0.000000,5.739000,0.000000,11.857000,0.000000,0.000000,0.000000,0.000000,11.857000
244,0,0.000000,0.000000,5.739000,0.000000,5.762000,0.000000,11.501000,0.000000,0.000000,0.000000,0.000000,11.501000
245,0,0.000000,0.000000,9.136000,0.000000,5.973000,2.029000,17.138000,0.000000,0.000000,0.000000,0.000000,17.138000
246,0,0.000000,0.000000,8.506000,0.000000,5.545000,0.000000,14.051000,0.000000,0.000000,0.000000,0.000000,14.051000
247,0,0.000000,0.000000,10.508000,0.000000,6.596000,1.536000,18.640000,0.000000,0.000000,0.000000,0.000000,18.640000
248,0,0.000000,0.975000,6.180000,0.000000,6.682000,0.000000,13.837000,0.000000,0.000000,0.000000,0.000000,13.837000
249,0,0.000000,3.564000,5.051000,1.286000,6.252000,2.008000,18.161000,0.000000,0.000000,0.000000,0.000000,18.161000
250,0,0.000000,0.000000,6.068000,0.000000,7.220000,1.512000,14.800000,1.012000,0.000000,0.000000,0.000000,15.812000
251,0,0.000000,1.008000,8.478000,0.000000,7.175000,0.000000,16.661000,0.000000,0.000000,0.000000,0.000000,16.661000
252,0,0.000000,0.000000,7.685000,0.000000,5.973000,0.000000,13.658000,2.952000,0.000000,0.000000,0.000000,16.610000
253,0,0.000000,0.000000,6.112000,1.089000,5.394000,1.536000,14.131000,0.000000,0.000000,0.000000,0.000000,14.131000
254,0,0.000000,0.000000,6.606000,0.000000,4.140000,5.131000,15.877000,0.000000,0.000000,0.000000,0.000000,15.877000
255,0,0.000000,0.000000,8.458000,0.000000,5.521000,2.361000,16.340000,0.000000,0.000000,0.000000,0.000000,16.340000
256,0,0.000000,0.000000,6.969000,0.000000,7.579000,1.563000,16.111000,0.000000,0.000000,0.000000,0.000000,16.111000
257,0,0.000000,1.017000,6.599000,0.000000,5.283000,0.000000,12.899000,0.000000,0.000000,0.000000,0.000000,12.899000
258,0,0.000000,0.000000,9.457000,0.000000,6.413000,2.538000,18.408000,0.000000,0.000000,0.000000,0.000000,18.408000
259,0,0.000000,0.000000,7.625000,0.618000,6.855000,1.742000,16.840000,0.000000,0.000000,0.000000,0.000000,16.840000
260,0,0.000000,1.542000,1.534000,0.000000,12.332000,2.317000,17.725000,0.000000,0.000000,0.000000,0.000000,17.725000
261,0,0.000000,0.000000,6.073000,0.000000,6.817000,2.022000,14.912000,0.000000,0.000000,0.000000,0.000000,14.912000
262,0,0.000000,0.988000,7.007000,0.000000,6.595000,1.201000,15.791000,0.000000,0.000000,0.000000,0.000000,15.791000
263,0,0.000000,0.616000,2.191000,0.000000,10.581000,1.365000,14.753000,0.706000,0.000000,0.000000,0.000000,15.459000
264,0,0.000000,0.000000,3.874000,0.000000,10.188000,1.534000,15.596000,0.000000,0.000000,0.000000,0.000000,15.596000
265,0,0.000000,0.000000,8.583000,0.000000,8.228000,0.994000,17.805000,1.006000,0.000000,0.000000,0.000000,18.811000
266,0,0.000000,0.516000,2.555000,0.000000,11.316000,0.000000,14.387000,0.000000,0.000000,0.000000,0.000000,14.387000
267,0,0.000000,4.951000,6.398000,0.000000,6.611000,0.000000,17.960000,0.000000,2.625000,0.000000,0.000000,20.585000
268,0,0.000000,0.000000,6.660000,0.746000,5.805000,3.188000,16.399000,0.000000,0.527000,0.000000,0.000000,16.926000
269,0,0.000000,0.000000,7.124000,0.000000,5.947000,0.000000,13.071000,0.000000,0.000000,0.000000,0.000000,13.071000
270,0,0.000000,0.000000,4.860000,0.000000,11.961000,0.000000,16.821000,0.000000,0.000000,0.000000,0.000000,16.821000
271,0,0.000000,3.631000,7.024000,0.000000,7.380000,0.000000,18.035000,2.029000,0.000000,0.000000,0.000000,20.064000
272,0,0.000000,0.000000,8.492000,0.000000,4.049000,0.000000,12.541000,0.000000,0.000000,0.000000,0.000000,12.541000
273,0,0.000000,4.994000,5.873000,0.487000,5.584000,1.028000,17.966000,0.000000,0.000000,0.000000,0.000000,17.966000
274,0,0.000000,0.000000,7.303000,0.000000,6.360000,1.036000,14.699000,0.000000,0.981000,0.000000,0.000000,15.680000
275,0,0.000000,0.000000,3.669000,0.000000,8.900000,1.034000,13.603000,0.983000,0.000000,0.000000,0.000000,14.586000
276,0,0.000000,0.999000,1.045000,0.000000,9.924000,1.572000,13.540000,0.518000,0.000000,0.000000,0.000000,14.058000
277,0,0.000000,1.534000,3.066000,0.000000,8.493000,1.842000,14.935000,0.853000,0.000000,0.000000,0.000000,15.788000
278,0,0.000000,0.000000,5.751000,0.000000,3.656000,0.000000,9.407000,0.000000,0.000000,0.000000,0.000000,9.407000
279,0,0.000000,0.000000,12.038000,0.000000,5.782000,0.000000,17.820000,0.000000,0.000000,0.000000,0.000000,17.820000
280,0,0.000000,0.000000,8.789000,0.000000,5.067000,2.668000,16.524000,0.000000,0.000000,0.000000,0.000000,16.524000
281,0,0.000000,0.000000,7.801000,0.000000,6.168000,1.528000,15.497000,0.000000,1.046000,0.000000,0.000000,16.543000
282,0,0.000000,0.000000,6.791000,0.000000,6.111000,0.000000,12.902000,3.773000,0.000000,0.000000,0.000000,16.675000
283,0,0.000000,0.000000,8.261000,0.000000,4.142000,0.000000,12.403000,0.000000,0.000000,0.000000,0.000000,12.403000
284,0,0.000000,4.307000,6.486000,0.000000,5.125000,2.124000,18.042000,0.000000,0.000000,0.000000,0.000000,18.042000
285,0,0.000000,2.061000,5.542000,0.000000,5.982000,1.070000,14.655000,0.000000,0.000000,0.000000,0.000000,14.655000
286,0,0.000000,0.000000,5.029000,0.000000,9.237000,1.634000,15.900000,0.507000,0.000000,0.000000,0.000000,16.407000
287,0,0.000000,0.000000,7.866000,0.000000,7.953000,1.026000,16.845000,0.000000,0.000000,0.000000,0.000000,16.845000
288,0,0.000000,0.000000,4.060000,0.000000,8.673000,1.008000,13.741000,1.005000,0.510000,0.000000,0.000000,15.256000
289,0,0.000000,0.524000,7.646000,0.599000,8.035000,0.000000,16.804000,0.000000,0.000000,0.000000,0.000000,16.804000
290,0,0.000000,0.000000,8.926000,0.000000,7.711000,2.184000,18.821000,0.000000,0.000000,0.000000,0.000000,18.821000
291,0,0.000000,0.000000,3.830000,0.000000,11.812000,0.000000,15.642000,0.000000,1.920000,0.000000,0.000000,17.562000
292,0,0.000000,1.072000,5.954000,0.000000,7.736000,0.000000,14.762000,0.000000,0.000000,0.000000,0.000000,14.762000
293,0,0.000000,2.711000,6.253000,0.000000,6.974000,2.181000,18.119000,0.000000,0.000000,0.000000,0.000000,18.119000
294,0,0.000000,1.563000,0.000000,0.000000,13.047000,3.137000,17.747000,0.000000,0.000000,0.000000,0.000000,17.747000
295,0,0.000000,1.525000,9.125000,0.508000,8.345000,2.087000,21.590000,0.000000,0.000000,0.000000,0.000000,21.590000
296,0,0.000000,1.549000,8.129000,0.000000,7.576000,1.005000,18.259000,0.000000,0.000000,0.000000,0.000000,18.259000
297,0,0.000000,0.502000,8.485000,0.000000,7.034000,2.412000,18.433000,0.539000,0.000000,0.000000,0.000000,18.972000
298,0,0.000000,1.017000,7.551000,0.000000,7.568000,2.531000,18.667000,0.000000,1.848000,0.000000,0.000000,20.515000
299,0,0.000000,1.538000,7.196000,0.000000,9.805000,0.985000,19.524000,0.000000,0.000000,0.000000,0.000000,19.524000
300,0,0.000000,1.512000,7.169000,0.000000,7.925000,1.512000,18.118000,0.000000,0.000000,0.000000,0.000000,18.118000
301,0,0.000000,0.000000,8.804000,0.000000,8.463000,0.990000,18.257000,0.000000,0.000000,0.000000,0.000000,18.257000
302,0,0.000000,0.996000,8.080000,0.000000,8.140000,2.083000,19.299000,1.010000,0.000000,0.000000,0.000000,20.309000
303,0,0.000000,0.000000,9.245000,0.000000,6.255000,1.889000,17.389000,1.007000,0.000000,0.000000,0.000000,18.396000
304,0,0.000000,1.001000,6.589000,0.000000,6.656000,0.675000,14.921000,0.000000,0.000000,0.000000,0.000000,14.921000
305,0,0.000000,0.000000,6.120000,0.000000,7.057000,0.625000,13.802000,1.026000,0.000000,0.000000,0.000000,14.828000
306,0,0.000000,1.273000,4.086000,0.000000,8.716000,1.212000,15.287000,0.000000,0.000000,0.000000,0.000000,15.287000
307,0,0.000000,0.000000,7.982000,1.003000,6.576000,1.012000,16.573000,1.013000,0.000000,0.000000,0.000000,17.586000
308,0,0.000000,0.000000,7.815000,1.001000,8.361000,2.683000,19.860000,0.000000,0.000000,0.000000,0.000000,19.860000
309,0,0.000000,1.533000,6.516000,1.022000,8.554000,1.524000,19.149000,0.997000,0.000000,0.000000,0.000000,20.146000
310,0,0.000000,0.000000,10.899000,0.994000,7.682000,1.513000,21.088000,0.000000,0.000000,0.000000,0.000000,21.088000
311,0,0.000000,1.009000,9.021000,1.018000,6.075000,2.006000,19.129000,0.966000,0.000000,0.000000,0.000000,20.095000
312,0,0.000000,1.302000,9.022000,0.000000,7.286000,2.518000,20.128000,0.000000,0.532000,0.000000,0.000000,20.660000
313,0,0.000000,1.014000,8.506000,0.000000,8.089000,1.547000,19.156000,0.000000,0.000000,0.000000,0.000000,19.156000
314,0,0.000000,1.559000,6.743000,0.996000,6.820000,1.554000,17.672000,0.000000,0.000000,0.000000,0.000000,17.672000
315,0,0.000000,0.996000,6.686000,0.000000,7.283000,0.991000,15.956000,0.522000,0.000000,0.000000,0.000000,16.478000
316,0,0.000000,1.016000,5.670000,0.000000,6.643000,1.006000,14.335000,0.000000,0.000000,0.000000,0.000000,14.335000
317,0,0.000000,1.539000,6.163000,0.000000,6.899000,0.000000,14.601000,0.000000,0.000000,0.000000,0.000000,14.601000
318,0,0.000000,3.364000,6.836000,0.000000,5.541000,2.017000,17.758000,0.000000,0.000000,0.000000,0.000000,17.758000
319,0,0.000000,0.000000,4.039000,0.000000,5.095000,7.422000,16.556000,0.000000,0.813000,0.000000,0.000000,17.369000
320,0,0.000000,0.523000,6.732000,0.000000,6.034000,2.242000,15.531000,0.623000,0.000000,0.000000,0.000000,16.154000
321,0,0.000000,1.016000,7.045000,0.000000,8.469000,2.010000,18.540000,0.000000,0.000000,0.000000,0.000000,18.540000
322,0,0.000000,1.505000,6.034000,0.000000,7.814000,0.540000,15.893000,1.513000,0.000000,0.000000,0.000000,17.406000
323,0,0.000000,0.000000,8.061000,0.000000,8.400000,2.014000,18.475000,0.000000,0.000000,0.000000,0.000000,18.475000
324,0,0.000000,1.513000,5.678000,0.000000,7.015000,2.067000,16.273000,0.000000,0.000000,0.000000,0.000000,16.273000
325,0,0.000000,1.014000,6.757000,0.000000,8.624000,1.026000,17.421000,0.000000,0.000000,0.000000,0.000000,17.421000
326,0,0.000000,0.987000,7.138000,0.000000,7.783000,2.000000,17.908000,0.000000,0.000000,0.000000,0.000000,17.908000
327,0,0.000000,0.511000,7.272000,1.005000,8.485000,1.926000,19.199000,0.511000,0.000000,0.000000,0.000000,19.710000
328,0,0.000000,1.143000,8.632000,0.000000,8.128000,2.509000,20.412000,0.000000,0.000000,0.000000,0.000000,20.412000
329,0,0.000000,1.010000,7.825000,0.000000,7.051000,2.413000,18.299000,0.000000,0.000000,0.000000,0.000000,18.299000
330,0,0.000000,1.513000,7.250000,0.000000,7.021000,1.894000,17.678000,0.000000,0.000000,0.000000,0.000000,17.678000
331,0,0.000000,0.000000,8.212000,0.000000,9.266000,1.559000,19.037000,0.986000,0.000000,0.000000,0.000000,20.023000
332,0,0.000000,0.000000,9.582000,0.000000,7.719000,1.009000,18.310000,0.998000,0.000000,0.000000,0.000000,19.308000
333,0,0.000000,0.000000,9.818000,0.000000,6.597000,0.995000,17.410000,0.991000,0.000000,0.000000,0.000000,18.401000
334,0,0.000000,0.000000,7.210000,0.000000,7.051000,1.530000,15.791000,0.000000,0.000000,0.000000,0.000000,15.791000
335,0,0.000000,0.513000,7.620000,0.000000,8.998000,1.769000,18.900000,0.000000,0.000000,0.000000,0.000000,18.900000
336,0,0.000000,0.563000,7.844000,0.000000,7.237000,1.002000,16.646000,0.000000,1.510000,0.000000,0.000000,18.156000
337,0,0.000000,1.017000,9.346000,0.000000,9.144000,2.034000,21.541000,0.000000,0.000000,0.000000,0.000000,21.541000
338,0,0.000000,1.289000,7.604000,0.000000,8.393000,1.009000,18.295000,0.000000,0.000000,0.000000,0.000000,18.295000
339,0,0.000000,0.530000,8.145000,0.000000,8.544000,0.000000,17.219000,1.511000,0.000000,0.000000,0.000000,18.730000
340,0,0.000000,1.010000,8.055000,0.000000,7.799000,2.003000,18.867000,0.000000,0.000000,0.000000,0.000000,18.867000
341,0,0.000000,0.000000,5.981000,0.000000,7.733000,1.000000,14.714000,0.536000,0.000000,0.000000,0.000000,15.250000
342,0,0.000000,1.001000,8.248000,0.000000,6.041000,2.547000,17.837000,0.000000,0.000000,0.000000,0.000000,17.837000
343,0,0.000000,0.997000,5.908000,0.000000,7.106000,1.003000,15.014000,0.000000,1.509000,0.000000,0.000000,16.523000
344,0,0.000000,1.015000,6.691000,0.000000,6.624000,0.997000,15.327000,1.005000,0.000000,0.000000,0.000000,16.332000
345,0,0.000000,0.000000,7.660000,0.000000,5.648000,1.001000,14.309000,1.453000,0.513000,0.000000,0.000000,16.275000
346,0,0.000000,0.556000,5.537000,0.000000,7.082000,0.000000,13.175000,0.000000,0.000000,0.000000,0.000000,13.175000
347,0,0.000000,0.000000,5.298000,0.000000,9.678000,1.027000,16.003000,0.000000,0.000000,0.000000,0.000000,16.003000
348,0,0.000000,0.000000,0.000000,0.000000,15.173000,0.000000,15.173000,0.000000,0.000000,0.000000,0.000000,15.173000
349,0,0.000000,0.000000,5.608000,0.000000,9.314000,2.527000,17.449000,0.550000,0.541000,0.000000,0.000000,18.540000
350,0,0.000000,0.000000,4.683000,0.000000,8.627000,1.533000,14.843000,0.000000,0.000000,0.000000,0.000000,14.843000
351,0,0.000000,1.550000,5.045000,0.000000,5.661000,0.000000,12.256000,0.000000,0.000000,0.000000,0.000000,12.256000
352,0,0.000000,4.524000,5.613000,0.000000,5.916000,2.537000,18.590000,0.000000,0.000000,0.000000,0.000000,18.590000
353,0,0.000000,0.000000,3.933000,0.000000,9.337000,1.049000,14.319000,1.060000,0.000000,0.000000,0.000000,15.379000
354,0,0.000000,0.600000,4.701000,0.000000,2.528000,5.791000,13.620000,0.000000,0.000000,0.000000,0.000000,13.620000
355,0,0.000000,2.216000,4.861000,0.000000,5.597000,0.000000,12.674000,0.000000,0.000000,0.000000,0.000000,12.674000
356,0,0.000000,0.000000,8.604000,0.000000,4.148000,4.537000,17.289000,0.000000,0.000000,0.000000,0.000000,17.289000
357,0,0.000000,0.000000,5.268000,0.000000,6.371000,2.036000,13.675000,0.000000,0.000000,0.000000,0.000000,13.675000
358,0,0.000000,0.000000,6.757000,0.000000,1.026000,5.617000,13.400000,0.000000,0.000000,0.000000,0.000000,13.400000
359,0,0.000000,0.000000,5.526000,0.000000,3.369000,4.950000,13.845000,0.000000,0.000000,0.000000,0.000000,13.845000
360,0,0.000000,0.000000,4.730000,0.000000,9.390000,0.000000,14.120000,0.000000,0.000000,0.000000,0.000000,14.120000
361,0,0.000000,2.278000,4.618000,0.000000,6.493000,1.731000,15.120000,0.000000,0.000000,0.000000,0.000000,15.120000
362,0,0.000000,0.613000,6.400000,0.000000,5.789000,0.000000,12.802000,0.000000,0.000000,0.000000,0.000000,12.802000
363,0,0.000000,0.000000,8.143000,0.000000,7.695000,0.000000,15.838000,1.535000,0.000000,0.000000,0.000000,17.373000
364,0,0.000000,0.000000,0.000000,0.000000,13.746000,0.666000,14.412000,0.000000,0.000000,0.000000,0.000000,14.412000
365,0,0.000000,0.000000,7.057000,0.000000,4.899000,4.369000,16.325000,0.000000,0.000000,0.000000,0.000000,16.325000
366,0,0.000000,0.000000,5.762000,0.000000,7.307000,1.080000,14.149000,0.000000,0.000000,0.000000,0.000000,14.149000
367,0,0.000000,0.000000,4.793000,0.000000,7.256000,1.531000,13.580000,0.000000,0.000000,0.000000,0.000000,13.580000
368,0,0.000000,1.527000,5.050000,0.504000,4.638000,2.835000,14.554000,0.000000,0.000000,0.000000,0.000000,14.554000
369,0,0.000000,1.020000,8.089000,0.000000,2.580000,5.891000,17.580000,0.000000,0.000000,0.000000,0.000000,17.580000
370,0,0.000000,0.000000,9.485000,0.000000,6.978000,0.000000,16.463000,0.000000,0.000000,0.000000,0.000000,16.463000
371,0,0.000000,0.530000,5.364000,0.676000,4.700000,0.000000,11.270000,0.000000,0.000000,0.000000,0.000000,11.270000
372,0,0.000000,0.000000,8.909000,0.000000,2.262000,0.000000,11.171000,0.000000,0.000000,0.000000,0.000000,11.171000
373,0,0.000000,0.000000,5.227000,0.000000,5.411000,0.000000,10.638000,0.000000,0.000000,0.000000,0.000000,10.638000
374,0,0.000000,4.172000,5.797000,0.000000,5.341000,0.000000,15.310000,0.000000,0.000000,0.000000,0.000000,15.310000
375,0,0.000000,4.541000,6.474000,0.000000,5.887000,0.000000,16.902000,3.547000,0.000000,0.000000,0.000000,20.449000
376,0,0.000000,0.644000,8.047000,0.000000,13.487000,2.029000,24.207000,0.000000,0.000000,0.000000,0.000000,24.207000
377,0,0.000000,1.533000,12.711000,0.000000,12.838000,1.750000,28.832000,2.983000,0.000000,0.000000,0.000000,31.815000
378,0,0.000000,0.534000,13.791000,0.000000,14.960000,1.174000,30.459000,0.000000,0.000000,0.000000,0.000000,30.459000
379,0,0.000000,3.683000,9.764000,0.000000,9.018000,2.111000,24.576000,0.000000,0.000000,0.000000,0.000000,24.576000
380,0,0.000000,0.000000,8.175000,0.000000,8.628000,2.027000,18.830000,0.000000,0.000000,0.000000,0.000000,18.830000
381,0,0.000000,0.000000,10.254000,0.000000,7.616000,1.639000,19.509000,0.000000,0.000000,0.000000,0.000000,19.509000
382,0,0.000000,0.000000,9.123000,0.000000,6.658000,3.033000,18.814000,0.000000,0.000000,0.000000,0.000000,18.814000
383,0,0.000000,0.353000,7.102000,0.000000,7.230000,2.055000,16.740000,1.520000,0.000000,0.000000,0.000000,18.260000
384,0,0.000000,0.000000,9.221000,0.000000,8.117000,1.531000,18.869000,0.000000,0.000000,0.000000,0.000000,18.869000
385,0,0.000000,1.529000,7.746000,0.000000,8.172000,1.141000,18.588000,0.511000,0.000000,0.000000,0.000000,19.099000
386,0,0.000000,0.565000,8.111000,0.000000,10.193000,0.662000,19.531000,0.000000,1.522000,0.000000,0.000000,21.053000
387,0,0.000000,0.000000,8.569000,0.000000,7.903000,1.009000,17.481000,0.000000,0.000000,0.000000,0.000000,17.481000
