iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
98,0,0.000000,0.432265,0.136900,0.003744,0.531157,0.000000,0.000000,0.788657,0.008641,0.265984,0.046909,0.000000,0.278925
99,0,0.000000,0.653418,0.095941,0.003116,0.752188,0.000000,0.000000,0.793827,0.037099,0.054918,0.001773,0.000000,0.093790
100,0,0.000000,0.598282,0.096337,0.003265,0.697659,0.000000,0.000000,0.739156,0.019049,0.125446,0.001795,0.000000,0.146290
101,0,0.000000,0.532752,0.085641,0.003325,0.612754,0.000000,0.000000,0.666951,0.016415,0.102164,0.011215,0.000000,0.119914
102,0,0.000000,0.582914,0.211387,0.003501,0.698798,0.000000,0.000000,0.836875,0.015257,0.109544,0.064639,0.000000,0.125895
103,0,0.000000,0.769906,0.141323,0.003312,0.914541,0.000000,0.000000,0.952111,0.018495,0.169984,0.073936,0.000000,0.261453
104,0,0.000000,0.726890,0.168172,0.003485,0.898536,0.000000,0.000000,0.935335,0.016061,0.273113,0.081755,0.000000,0.370929
105,0,0.000000,0.774158,0.141375,0.003827,0.919227,0.000000,0.000000,0.961785,0.018614,0.215232,0.049900,0.000000,0.283746
106,0,0.000000,0.854610,0.145568,0.003384,1.003467,0.000000,0.000000,1.072169,0.025666,0.230703,0.053754,0.000000,0.310123
107,0,0.000000,0.669163,0.132657,0.003619,0.805386,0.000000,0.000000,0.840742,0.019802,0.088985,0.034769,0.000000,0.143556
108,0,0.000000,0.618081,0.152127,0.004088,0.773563,0.000000,0.000000,0.837375,0.017061,0.132294,0.051952,0.000000,0.201307
109,0,0.000000,0.725866,0.133300,0.003541,0.862707,0.000000,0.000000,0.900940,0.015607,0.173415,0.027935,0.000000,0.216957
110,0,0.000000,0.902695,0.134689,0.002928,1.040312,0.000000,0.000000,1.108438,0.022281,0.270732,0.001715,0.000000,0.294728
111,0,0.000000,0.931853,0.099747,0.003487,1.014225,0.000000,0.000000,1.099076,0.031538,0.317549,0.002253,0.000000,0.350072
112,0,0.000000,0.589443,0.128220,0.005532,0.719761,0.000000,0.000000,0.757377,0.018467,0.242021,0.001580,0.000000,0.260874
113,0,0.000000,0.526374,0.092719,0.002967,0.620890,0.000000,0.000000,0.656959,0.013975,0.063740,0.001765,0.000000,0.079019
114,0,0.000000,0.516571,0.099246,0.003069,0.617408,0.000000,0.000000,0.651243,0.015929,0.159033,0.000796,0.000000,0.175758
