iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
583,0,0.013987,1.412702,0.230881,0.004298,1.647881,14.107261,15.478815,31.248304
584,0,0.014421,1.410787,0.194028,0.003625,1.608440,13.534709,15.618796,30.776808
585,0,0.014968,1.454975,0.236390,0.005583,1.696948,13.207661,15.528312,30.448340
586,0,0.020120,1.657481,0.204976,0.003706,1.866163,13.350904,15.561834,30.799508
587,0,0.012194,1.453199,0.208021,0.003649,1.664869,13.988416,15.590384,31.256212
588,0,0.012483,1.412181,0.209506,0.004103,1.625790,14.112325,15.566376,31.317433
589,0,0.016079,1.507984,0.245781,0.005212,1.758977,13.551820,15.679075,31.006323
590,0,0.014619,1.392091,0.205264,0.003794,1.601149,13.188670,15.688311,30.493111
591,0,0.015168,1.469962,0.237742,0.004656,1.712360,14.028957,15.608760,31.365632
592,0,0.015821,1.521141,0.230360,0.003799,1.755300,12.666910,15.597744,30.036271
593,0,0.016413,1.497719,0.206427,0.004110,1.708256,14.007542,15.734612,31.467197
594,0,0.013867,1.471311,0.210620,0.003965,1.685896,14.049064,15.561742,31.310906
595,0,0.013605,1.439424,0.210901,0.003688,1.654013,14.093279,15.584209,31.345533
596,0,0.016168,1.370229,0.198947,0.003671,1.572847,13.620062,15.562124,30.771603
597,0,0.015871,1.488877,0.207972,0.005177,1.702026,13.530905,15.557644,30.806815
598,0,0.012720,1.442692,0.234907,0.004108,1.681707,13.456763,15.633989,30.785540
599,0,0.013825,1.486215,0.188672,0.003472,1.678359,14.272301,15.545299,31.510161
600,0,0.017024,1.450799,0.217104,0.003597,1.671500,13.487951,15.606931,30.783901
601,0,0.014456,1.651168,0.227785,0.003796,1.882749,13.324049,15.629324,30.851085
602,0,0.013993,1.643612,0.223147,0.003916,1.870675,13.879001,15.564734,31.328869
603,0,0.015267,1.532381,0.212273,0.003841,1.748495,12.621782,16.567015,30.952975
604,0,0.014455,1.600014,0.230589,0.003997,1.834600,13.298190,15.616426,30.764179
605,0,0.022230,1.712869,0.215064,0.003351,1.931284,12.501045,16.619308,31.074267
606,0,0.019088,1.438362,0.189905,0.003638,1.631905,13.403062,15.697296,30.751803
607,0,0.021358,1.532867,0.189682,0.003588,1.726137,13.295867,15.590758,30.634645
608,0,0.016551,1.467445,0.228830,0.003504,1.699779,13.184880,14.625480,29.527156
609,0,0.013651,1.493986,0.189845,0.003525,1.687356,14.205350,15.717712,31.624455
610,0,0.014343,1.480109,0.210544,0.003661,1.694314,13.049940,15.501711,30.260697
611,0,0.013978,1.359893,0.187472,0.003560,1.550925,14.122249,15.583801,31.271325
612,0,0.014179,1.511641,0.229092,0.004403,1.745136,13.275594,15.547240,30.582508
613,0,0.014932,1.612421,0.194610,0.003155,1.810186,13.308038,16.472489,31.606182
614,0,0.012405,1.420790,0.186189,0.003614,1.610593,13.297190,15.683514,30.604110
615,0,0.017045,1.396282,0.188229,0.003664,1.588175,13.393761,15.653975,30.653442
616,0,0.017553,1.527972,0.243421,0.003661,1.775054,13.449726,15.585871,30.828598
617,0,0.014221,1.868117,0.256180,0.004432,2.128729,12.885912,15.688210,30.717449
618,0,0.013132,1.436624,0.239674,0.006025,1.682323,14.272411,15.574861,31.543092
619,0,0.014762,1.470363,0.252424,0.004155,1.726942,13.274191,15.587584,30.603839
620,0,0.013175,1.393138,0.185067,0.003560,1.581765,14.126341,15.649841,31.371468
621,0,0.013181,1.383187,0.185101,0.003830,1.572118,13.122455,15.600018,30.308137
622,0,0.021679,1.482166,0.244609,0.003725,1.730500,13.780274,15.566686,31.099509
623,0,0.015297,2.028601,0.263477,0.004487,2.296565,12.897355,15.663619,30.873233
624,0,0.014570,1.448430,0.233767,0.005855,1.688052,13.290261,15.678623,30.671977
625,0,0.016796,1.534337,0.206037,0.003656,1.744030,14.338219,16.597494,32.696881
626,0,0.015306,1.578894,0.208931,0.003538,1.791363,13.262262,15.558406,30.627687
627,0,0.014601,1.463261,0.219054,0.003819,1.686134,13.169530,15.610452,30.481080
628,0,0.013883,1.470557,0.194780,0.013763,1.679100,13.526299,15.713748,30.933417
629,0,0.014826,1.492293,0.292451,0.004576,1.789320,13.488591,15.571529,30.864673
630,0,0.016710,1.520729,0.206561,0.003959,1.731249,13.719908,15.578818,31.047112
631,0,0.014210,1.354185,0.194393,0.003603,1.552181,13.484302,15.687693,30.738847
632,0,0.014262,1.414237,0.189417,0.003553,1.607207,14.181576,15.534518,31.338069
633,0,0.018083,1.474604,0.212511,0.003749,1.690864,13.037681,15.583479,30.330550
634,0,0.015342,2.010312,0.225925,0.003875,2.240112,13.517043,15.838929,31.611813
635,0,0.013709,1.682651,0.229680,0.003908,1.916239,13.469675,15.619673,31.019681
636,0,0.018400,1.501522,0.261785,0.003972,1.767279,13.188401,15.629521,30.603942
637,0,0.017724,2.005973,0.252193,0.003866,2.262032,12.649416,15.495057,30.424897
638,0,0.012691,2.100359,0.206252,0.003457,2.310068,13.467881,15.619269,31.410271
639,0,0.012882,1.431444,0.228338,0.004448,1.664230,13.158145,14.675969,29.511577
640,0,0.014545,1.436357,0.192594,0.003453,1.632404,13.602773,15.645855,30.896158
641,0,0.019280,1.556695,0.191665,0.003741,1.752101,13.930375,15.575232,31.277407
642,0,0.014337,2.112098,0.243704,0.003989,2.359791,13.218594,15.755761,31.348864
643,0,0.014779,1.433697,0.258792,0.004250,1.696739,12.745252,15.612219,30.069379
644,0,0.018409,1.871426,0.226896,0.003923,2.102245,13.861831,15.663024,31.645866
645,0,0.014731,1.923500,0.241768,0.005260,2.170528,12.445970,15.525255,30.156872
646,0,0.016181,1.817903,0.313597,0.003958,2.135458,13.502097,15.565177,31.219319
647,0,0.012764,1.502968,0.274422,0.006202,1.783592,13.531722,15.725237,31.053630
648,0,0.016171,1.454592,0.240574,0.003968,1.699134,13.726705,15.606072,31.048460
649,0,0.015799,1.549961,0.201730,0.003023,1.754714,13.418917,15.611605,30.801521
650,0,0.014625,1.434543,0.185564,0.003672,1.623779,13.201221,15.757069,30.597116
651,0,0.013397,1.435527,0.226943,0.005930,1.668400,14.184414,15.619718,31.486283
652,0,0.018550,1.643242,0.186823,0.003629,1.833694,12.906800,15.586724,30.346126
653,0,0.014403,1.502898,0.186215,0.003503,1.692616,14.195694,15.674395,31.577412
654,0,0.014040,1.764505,0.239761,0.004938,2.009204,12.593678,15.621642,30.238959
655,0,0.016884,1.527006,0.250149,0.003653,1.780808,13.553392,15.609289,30.960808
656,0,0.013481,1.961694,0.236295,0.006556,2.204545,12.801006,1.467594,16.487006
657,0,0.010701,1.587922,0.228550,0.003707,1.820179,13.384961,15.520724,30.737035
658,0,0.015110,1.478886,0.220955,0.004134,1.703975,13.417381,16.490755,31.627604
659,0,0.014299,1.699754,0.264189,0.004119,1.968062,13.218489,15.478561,30.679927
660,0,0.012528,1.439534,0.222654,0.005806,1.667994,13.149064,15.618171,30.448029
661,0,0.012618,1.655734,0.187965,0.003564,1.847263,13.551283,15.570362,30.981924
662,0,0.018612,1.698940,0.217108,0.003705,1.919753,13.649045,15.533261,31.121013
663,0,0.017519,2.091459,0.266522,0.005873,2.363854,12.505871,15.573284,30.460901
664,0,0.013080,1.446685,0.216317,0.003651,1.666653,13.977971,15.529972,31.187936
665,0,0.013504,1.483723,0.219995,0.003751,1.707469,14.184114,15.616522,31.521912
666,0,0.019141,1.942012,0.200848,0.003814,2.146674,12.433681,15.605252,30.205123
667,0,0.020327,1.841874,0.196537,0.003592,2.042003,13.604048,15.488213,31.154883
668,0,0.014656,1.407031,0.189919,0.003563,1.600513,13.635356,15.652700,30.903615
669,0,0.011318,1.552028,0.237733,0.004105,1.793866,13.870586,15.579994,31.256168
670,0,0.013288,1.434198,0.206744,0.003932,1.644874,13.706421,14.861256,30.226143
671,0,0.014173,1.424914,0.211261,0.003749,1.639924,14.287910,14.599927,30.542292
672,0,0.014539,1.548444,0.226676,0.003785,1.778905,13.392007,15.734249,30.920045
673,0,0.013641,1.506966,0.242747,0.004554,1.754267,13.590862,15.643494,31.002654
674,0,0.016999,1.579865,0.208417,0.004158,1.792440,12.833021,15.713426,30.356199
675,0,0.034484,1.466493,0.192959,0.003402,1.662854,14.290294,15.611135,31.599337
676,0,0.015053,1.514999,0.205565,0.003682,1.724246,12.763562,15.592708,30.095853
677,0,0.014135,1.365759,0.197838,0.003862,1.567459,14.331524,15.617703,31.531321
678,0,0.013318,1.382237,0.191567,0.003561,1.577365,13.479559,15.488038,30.558668
679,0,0.018111,1.825523,0.252029,0.004307,2.081859,13.748112,15.513881,31.362318
680,0,0.014859,1.414227,0.185789,0.003259,1.603275,12.931749,15.738420,30.288702
681,0,0.014475,1.442160,0.261014,0.005611,1.708785,14.254662,15.644159,31.622495
682,0,0.015273,1.528380,0.234971,0.003901,1.767252,13.435854,15.589697,30.808436
683,0,0.015023,1.503348,0.226722,0.003977,1.734047,13.154156,15.734603,30.638104
684,0,0.014154,1.471141,0.222546,0.003963,1.697650,13.280842,15.613042,30.606034
685,0,0.012816,1.545994,0.261547,0.003605,1.811146,13.319609,16.602732,31.746714
686,0,0.015230,1.502169,0.204290,0.004232,1.710691,13.296858,15.601520,30.624800
687,0,0.013515,1.794944,0.209117,0.003492,2.007553,12.837757,15.792989,30.652179
688,0,0.018063,1.610020,0.226690,0.003524,1.840234,14.385209,15.663349,31.907317
689,0,0.036982,1.550081,0.218346,0.004068,1.772495,13.336989,15.731733,30.878689
690,0,0.015395,1.393875,0.250182,0.003658,1.647715,13.151294,16.599220,31.414029
691,0,0.021287,1.417222,0.214379,0.003826,1.635427,13.441519,15.652940,30.751531
692,0,0.014810,1.437021,0.218551,0.003776,1.659348,13.307520,15.524702,30.506765
693,0,0.014773,1.816580,0.261146,0.004663,2.082389,12.848474,16.524856,31.470849
694,0,0.013532,1.409158,0.208529,0.003962,1.621649,13.286985,15.623858,30.546472
695,0,0.035793,1.471755,0.188301,0.018637,1.678693,13.422726,15.629986,30.767774
696,0,0.014689,1.517040,0.222945,0.003292,1.743277,13.574871,15.602958,30.936177
697,0,0.014279,1.467395,0.213667,0.003716,1.684778,13.347583,15.809246,30.856254
698,0,0.014505,1.461750,0.247342,0.003930,1.713022,13.255393,15.622226,30.605503
699,0,0.012768,1.370972,0.287397,0.003567,1.661936,13.594128,15.561731,30.830941
700,0,0.013090,1.608007,0.226489,0.003798,1.838294,13.748367,15.671240,31.271337
701,0,0.111539,1.536017,0.185402,0.003667,1.725086,13.052838,16.557891,31.447709
702,0,0.015100,1.500564,0.216977,0.003896,1.721437,13.237728,14.648719,29.623378
703,0,0.016027,2.056197,0.241274,0.004192,2.301663,13.244709,15.693569,31.256447
704,0,0.014757,1.584336,0.213343,0.003655,1.801334,13.386350,15.584370,30.787216
705,0,0.012466,1.395213,0.219377,0.003815,1.618405,13.480362,15.581852,30.693551
706,0,0.016906,1.455464,0.199481,0.003476,1.658421,13.651402,15.578596,30.905687
707,0,0.012715,1.437378,0.211174,0.003688,1.652240,13.337268,15.704316,30.706899
708,0,0.013848,1.388978,0.189596,0.003612,1.582186,13.418709,15.585614,30.600706
709,0,0.013027,1.477639,0.240200,0.004155,1.721994,13.506620,17.720694,32.962807
710,0,0.022577,2.294107,0.239116,0.004911,2.538134,10.862956,15.640282,29.064568
711,0,0.018455,1.820967,0.263872,0.003671,2.088510,13.426510,15.685196,31.219067
712,0,0.016311,1.595968,0.221817,0.004611,1.822396,12.811945,16.556186,31.207320
713,0,0.013799,1.584672,0.211443,0.003774,1.799889,13.357868,15.511288,30.683218
714,0,0.012837,1.543381,0.212248,0.003789,1.759418,13.638092,15.587420,30.998151
715,0,0.014401,1.359303,0.186704,0.003765,1.549772,13.393615,15.651205,30.609359
716,0,0.014433,1.520584,0.233780,0.003867,1.758231,13.965499,15.538847,31.277352
717,0,0.013907,1.409082,0.228493,0.004232,1.641807,13.484849,15.617262,30.758195
718,0,0.013947,1.449035,0.232175,0.005324,1.686534,13.472934,15.628050,30.801868
719,0,0.019822,1.586178,0.201947,0.003961,1.792086,13.387232,0.547175,15.746748
720,0,0.008810,1.923083,0.251541,0.005185,2.179809,13.318361,15.534691,31.042041
721,0,0.015779,1.708011,0.224693,0.003628,1.936332,13.317282,15.575691,30.845358
722,0,0.011389,1.564168,0.218490,0.003849,1.786507,14.097326,15.461078,31.356776
723,0,0.015971,1.687373,0.256062,0.004543,1.947978,13.239944,15.429123,30.633354
724,0,0.015162,1.717441,0.204961,0.004381,1.926783,13.758937,15.559339,31.260616
725,0,0.014337,1.674936,0.217559,0.003954,1.896449,13.709070,15.591312,31.211497
726,0,0.021061,1.533936,0.198227,0.003666,1.735829,12.915977,15.508892,30.182147
727,0,0.013991,1.681241,0.192481,0.003610,1.877332,13.730092,15.720335,31.342101
728,0,0.017378,1.952857,0.235799,0.004376,2.193032,13.207198,15.613281,31.031441
729,0,0.015781,1.623562,0.247128,0.003853,1.874543,13.272076,15.672070,30.834743
730,0,0.017314,1.840563,0.195442,0.003754,2.039759,13.039172,15.593376,30.689932
731,0,0.015593,1.489256,0.241046,0.003761,1.734063,13.373703,15.529841,30.653628
732,0,0.022152,1.574098,0.221668,0.004327,1.800093,14.181673,15.668518,31.672827
733,0,0.014646,1.540157,0.268822,0.005129,1.814108,13.102018,15.579999,30.511147
734,0,0.016167,1.593174,0.328173,0.003271,1.924618,13.559336,14.596128,30.096623
735,0,0.014194,1.427324,0.206793,0.003884,1.638001,13.466010,15.578722,30.697342
736,0,0.015141,1.527064,0.214328,0.003842,1.745234,13.576460,15.594973,30.932200
737,0,0.014654,1.403132,0.213031,0.003979,1.620142,13.656396,15.571513,30.863063
738,0,0.014179,1.432582,0.214917,0.003912,1.651411,13.390128,15.585114,30.641184
739,0,0.013944,1.423412,0.223301,0.003829,1.650542,14.469617,14.835104,30.969587
740,0,0.014975,1.520180,0.253230,0.004395,1.777805,13.717712,15.699054,31.209935
741,0,0.020529,1.567426,0.278724,0.003619,1.849769,13.707250,15.604114,31.182158
742,0,0.013596,1.511838,0.219295,0.003703,1.734836,13.688014,15.507230,30.944053
743,0,0.014753,1.450732,0.233717,0.005812,1.690261,13.467468,15.592927,30.765769
744,0,0.013718,1.420182,0.211139,0.003828,1.635149,13.408629,15.685997,30.743846
745,0,0.015246,1.446715,0.226672,0.005565,1.678952,13.615149,15.564654,30.874488
746,0,0.018662,1.606680,0.196203,0.003783,1.806666,13.679526,15.589508,31.094730
747,0,0.013651,1.445760,0.211612,0.003777,1.661149,13.475414,15.656856,30.807426
748,0,0.016756,1.635876,0.235180,0.004590,1.875646,13.017277,16.558617,31.468745
749,0,0.018818,1.507039,0.274482,0.003816,1.785337,12.902716,15.578222,30.285462
750,0,0.015477,1.443440,0.192265,0.003501,1.639206,13.689865,15.603448,30.948380
751,0,0.013260,1.499124,0.214179,0.003777,1.717080,14.657890,15.740130,32.128750
752,0,0.013847,1.454134,0.191279,0.003771,1.649184,13.829167,15.592517,31.085182
753,0,0.012952,1.384705,0.187646,0.003787,1.576138,13.542160,15.549158,30.680938
754,0,0.020406,1.452559,0.246266,0.003680,1.702505,13.869984,15.608187,31.201632
755,0,0.014881,1.458330,0.231257,0.004015,1.693602,12.788705,16.483862,30.981399
756,0,0.015417,1.478159,0.258652,0.004100,1.740911,13.452656,15.499764,30.709143
757,0,0.014761,1.512378,0.213748,0.003671,1.729797,13.546193,15.636410,30.927538
758,0,0.013242,1.404473,0.188258,0.003547,1.596278,13.520963,15.623483,30.754370
759,0,0.015194,1.735368,0.225363,0.004023,1.964754,12.891576,15.545814,30.417702
760,0,0.014559,1.503809,0.227733,0.004730,1.736272,13.649190,15.698922,31.099394
761,0,0.015507,1.507466,0.263111,0.003837,1.774414,13.636902,15.627685,31.054878
762,0,0.015952,1.816888,0.235227,0.004243,2.056358,13.249880,15.684417,31.006991
763,0,0.014287,1.471634,0.211659,0.003822,1.687115,13.809633,15.591569,31.102905
764,0,0.015486,1.678602,0.217774,0.003875,1.900251,13.067789,15.636388,30.620540
765,0,0.017036,1.432373,0.210345,0.036019,1.678737,13.621115,14.847448,30.164852
766,0,0.017807,1.456640,0.195341,0.003369,1.655350,13.544360,15.633165,30.851072
767,0,0.015105,1.450683,0.189991,0.003688,1.644362,13.539785,15.646519,30.846143
768,0,0.014521,1.363519,0.199357,0.003845,1.566721,13.511247,15.557691,30.650524
769,0,0.017056,1.656294,0.201951,0.003581,1.861826,13.489571,15.597702,30.966513
770,0,0.014015,1.384624,0.193007,0.003682,1.581313,13.494519,15.548828,30.639176
771,0,0.013705,1.413885,0.210306,0.003514,1.627705,14.500529,15.534042,31.676403
772,0,0.017038,1.707613,0.190095,0.003425,1.901133,12.879825,15.769106,30.567535
773,0,0.013815,1.445452,0.229090,0.005689,1.680231,13.564221,15.588490,30.847195
774,0,0.032486,1.385497,0.195640,0.003611,1.584748,14.089858,15.595131,31.302699
775,0,0.014215,1.447453,0.190454,0.003704,1.641611,13.487578,15.580175,30.723953
776,0,0.013257,1.453334,0.220764,0.003544,1.677642,13.609394,15.467518,30.768192
777,0,0.014014,1.442505,0.232488,0.004707,1.679700,13.764413,15.689412,31.147974
778,0,0.013427,1.429403,0.233637,0.006440,1.669480,13.179090,15.599945,30.462305
779,0,0.014480,1.641495,0.216609,0.004447,1.862551,13.763068,15.608417,31.248990
780,0,0.013895,2.072361,0.236162,0.004491,2.313014,12.982199,15.550936,30.860606
781,0,0.014710,1.401678,0.219916,0.003799,1.625393,13.570667,15.531225,30.742342
782,0,0.013142,1.435853,0.218255,0.003769,1.657877,14.006933,16.650838,32.329158
783,0,0.014467,1.364138,0.182838,0.003566,1.550542,13.597423,15.540108,30.702918
784,0,0.012830,1.465004,0.238038,0.003814,1.706856,13.817803,15.514951,31.052802
785,0,0.013297,1.421483,0.214344,0.004367,1.640194,13.746413,15.569318,30.969608
786,0,0.018151,1.500680,0.208704,0.003849,1.713233,12.720229,16.576427,31.028417
787,0,0.013800,1.379993,0.192719,0.003649,1.576361,13.642727,15.619548,30.852807
788,0,0.014247,1.374787,0.245351,0.004129,1.624267,13.713935,15.544455,30.897381
789,0,0.018298,1.584870,0.206088,0.003619,1.794577,12.882035,15.577744,30.273216
790,0,0.014259,1.494166,0.203870,0.003811,1.701847,13.731190,15.756775,31.204473
791,0,0.019702,1.599183,0.185650,0.003784,1.788617,13.845726,15.710310,31.364826
792,0,0.017200,1.597568,0.197607,0.003407,1.798582,13.263672,15.627084,30.707018
793,0,0.015100,1.468111,0.215917,0.003771,1.687799,13.030851,15.661187,30.395283
794,0,0.016285,1.584332,0.190925,0.003711,1.778968,13.435506,15.651971,30.883092
795,0,0.013857,1.547486,0.215461,0.003911,1.766858,13.562438,15.593906,30.937378
796,0,0.014621,1.494986,0.249799,0.003881,1.748666,13.677316,15.480365,30.921367
797,0,0.014415,1.525900,0.225376,0.004125,1.755401,12.757060,15.673019,30.200194
798,0,0.014179,1.602062,0.211145,0.003737,1.816944,13.633968,15.590701,31.056117
799,0,0.014337,1.477114,0.246120,0.003753,1.726987,13.514605,15.615199,30.871461
800,0,0.012983,1.394306,0.187289,0.003819,1.585414,13.249198,15.753788,30.601999
801,0,0.013895,1.504569,0.246694,0.004850,1.756113,13.608675,15.563004,30.941987
802,0,0.014444,1.457977,0.195892,0.003669,1.657538,13.333733,16.511432,31.517573
803,0,0.018319,1.986049,0.202246,0.003886,2.192181,12.464800,15.510632,30.186333
804,0,0.013521,1.588642,0.226205,0.004153,1.819000,13.806375,15.515608,31.154943
805,0,0.016875,1.624786,0.200823,0.003798,1.829407,13.972912,15.562341,31.381975
806,0,0.011903,1.453563,0.200038,0.003654,1.657255,13.391748,15.533945,30.595173
807,0,0.014037,1.493516,0.278952,0.005421,1.777889,13.333576,15.474704,30.600535
808,0,0.014370,1.712925,0.246751,0.004579,1.964255,13.356915,15.539316,30.875147
809,0,0.035041,1.554870,0.228341,0.004226,1.787437,14.109041,15.659955,31.591785
810,0,0.015206,1.496831,0.190610,0.003669,1.691110,13.369540,15.450094,30.526458
811,0,0.013116,1.613324,0.270146,0.004547,1.888017,13.467072,15.549629,30.918131
812,0,0.014140,1.841349,0.200436,0.003870,2.045655,13.264622,15.545280,30.870280
813,0,0.015626,2.128778,0.275791,0.004414,2.408983,13.332579,15.532936,31.290424
814,0,0.016404,1.697597,0.206209,0.003580,1.907386,14.451788,15.590386,31.966256
815,0,0.012457,1.485926,0.207451,0.003775,1.697152,12.928198,16.551900,31.190267
816,0,0.034122,1.493327,0.206074,0.003850,1.703251,13.157978,15.502390,30.398182
817,0,0.014846,1.492807,0.198745,0.004249,1.695801,13.837341,15.568772,31.117035
818,0,0.013531,1.725132,0.218616,0.004084,1.947832,13.248927,15.498028,30.708683
819,0,0.014005,1.462830,0.238098,0.004319,1.705247,13.587281,15.547060,30.854001
820,0,0.016694,1.526682,0.210362,0.004622,1.741666,13.915933,15.455523,31.130170
821,0,0.012625,1.466443,0.231048,0.004469,1.701960,13.882867,15.471250,31.069072
822,0,0.013048,1.347742,0.188091,0.003504,1.539337,13.243007,15.643426,30.439126
823,0,0.016171,1.515647,0.189244,0.003724,1.708615,14.193359,15.541743,31.460232
824,0,0.016529,2.005400,0.253845,0.004367,2.263612,13.105277,15.566560,30.952335
825,0,0.012345,2.042975,0.252458,0.004367,2.299800,13.027159,15.602269,30.941858
826,0,0.014034,1.423687,0.231331,0.004057,1.659075,12.972117,15.631916,30.277514
827,0,0.015088,1.429545,0.211404,0.003718,1.644667,13.348476,16.596347,31.604850
828,0,0.013881,1.518708,0.240422,0.004106,1.763236,11.661262,15.519488,28.958230
829,0,0.011827,1.823279,0.194357,0.003677,2.021313,13.256879,16.590003,31.880287
830,0,0.017201,1.571906,0.237315,0.003525,1.812746,13.365873,15.613472,30.809650
831,0,0.019779,1.483472,0.189670,0.003598,1.676740,12.724242,16.488431,30.909695
832,0,0.015258,1.516107,0.202134,0.003714,1.721955,12.861243,15.406610,30.005470
833,0,0.013938,1.815652,0.226718,0.003780,2.046150,13.077030,15.715278,30.852790
834,0,0.013350,1.482084,0.208856,0.003562,1.694502,14.012804,15.510543,31.231585
835,0,0.018645,1.641941,0.213823,0.003672,1.859436,13.289305,15.512179,30.680058
836,0,0.012267,1.732108,0.204858,0.017485,1.954451,13.352604,15.553365,30.873049
837,0,0.013060,1.507146,0.188942,0.003547,1.699635,13.573108,15.532692,30.818754
838,0,0.019020,1.554358,0.309401,0.007528,1.871287,14.073876,15.529353,31.493812
839,0,0.014287,1.487931,0.249899,0.005196,1.743026,13.602082,15.548199,30.907950
840,0,0.017013,1.432529,0.192424,0.003315,1.628268,13.398834,15.484001,30.528636
841,0,0.016822,1.572122,0.235450,0.003899,1.811471,13.425972,15.528115,30.782877
842,0,0.013512,1.439857,0.221848,0.003843,1.665548,13.866050,15.483165,31.028782
843,0,0.010387,1.514587,0.237633,0.005237,1.757457,13.136749,16.483283,31.388168
844,0,0.013496,1.412261,0.220089,0.004000,1.636350,12.812406,15.625362,30.087986
845,0,0.012045,1.509747,0.253595,0.004227,1.767569,4.312860,10.599422,16.692269
846,0,0.013934,1.751344,0.222485,0.004210,1.978039,13.032903,15.591921,30.617445
847,0,0.016591,1.511305,0.198507,0.003700,1.713512,13.461954,16.465972,31.658389
848,0,0.015085,1.424153,0.254115,0.005959,1.684227,13.237589,15.636258,30.573713
849,0,0.014667,1.527825,0.240532,0.003602,1.771959,13.108151,15.532566,30.427712
850,0,0.015523,2.030858,0.218448,0.004679,2.253985,13.402027,15.765371,31.437453
851,0,0.015455,1.435296,0.187938,0.003485,1.626719,12.888885,15.709483,30.240926
852,0,0.013968,1.470663,0.231691,0.005607,1.707961,13.436923,16.593110,31.752347
853,0,0.013954,1.483984,0.204465,0.003606,1.692055,13.266364,15.553352,30.526105
854,0,0.016186,1.441604,0.206141,0.003633,1.651378,13.349745,15.652678,30.670395
855,0,0.015055,1.406005,0.194214,0.020352,1.620571,13.622376,15.577429,30.835836
856,0,0.013087,1.416078,0.221199,0.004115,1.641392,13.270620,15.588950,30.514555
857,0,0.019521,1.643519,0.196298,0.003818,1.843635,13.503024,15.628555,30.995119
858,0,0.015975,1.527658,0.247366,0.003902,1.778926,13.316439,16.581406,31.693008
859,0,0.011200,1.480398,0.194578,0.003262,1.678238,12.606715,16.565849,30.862478
860,0,0.012718,1.443840,0.227590,0.005349,1.676779,11.937726,15.536518,29.164118
861,0,0.019468,2.282660,0.261428,0.004693,2.548781,13.159526,15.476999,31.205052
862,0,0.013170,1.423138,0.215021,0.003838,1.641997,13.725084,15.494130,30.874648
863,0,0.014445,1.673866,0.219811,0.003918,1.897595,13.403085,15.646727,30.962139
864,0,0.016727,1.567361,0.192419,0.003599,1.763379,13.196431,15.561969,30.538890
865,0,0.013588,1.463504,0.214101,0.003952,1.681557,13.320879,15.707923,30.724358
866,0,0.013384,1.809494,0.192312,0.003645,2.005451,13.930713,15.702883,31.652741
867,0,0.014307,1.537959,0.227302,0.007296,1.772557,13.339534,15.514046,30.640730
868,0,0.017290,1.827149,0.233113,0.004175,2.064437,13.422801,15.500673,31.005486
869,0,0.012963,1.390922,0.191611,0.003511,1.586044,12.916826,15.824061,30.340203
870,0,0.011020,1.541571,0.204267,0.003866,1.749704,13.777742,15.483550,31.022529
871,0,0.013325,1.629851,0.241515,0.003381,1.874747,13.291517,15.546615,30.726512
872,0,0.017252,1.637697,0.206865,0.003842,1.848404,13.418453,15.493045,30.777635
873,0,0.012315,1.622769,0.200203,0.003802,1.826774,13.741260,15.487102,31.067832
874,0,0.012810,1.733925,0.200672,0.004570,1.939167,13.267651,15.634259,30.854269
875,0,0.013464,1.529491,0.212483,0.003761,1.745735,13.505512,15.466512,30.731516
876,0,0.008836,1.585019,0.216854,0.003614,1.805487,13.854031,15.526579,31.195315
877,0,0.013979,2.178091,0.194662,0.003694,2.376447,4.275359,9.844574,16.510815
878,0,0.021003,1.630839,0.217606,0.003793,1.852238,13.633410,15.599292,31.106336
879,0,0.015742,2.048327,0.276703,0.004510,2.329540,12.146576,15.654692,30.146903
880,0,0.014181,1.454098,0.230187,0.003888,1.688173,13.886054,15.660462,31.249250
881,0,0.012812,1.619525,0.208829,0.003496,1.831850,13.166069,15.557309,30.568426
882,0,0.013287,1.861066,0.219392,0.060883,2.141341,13.160003,15.547333,30.862482
883,0,0.031956,2.435941,0.261314,0.004153,2.701408,12.672372,15.696272,31.102638
884,0,0.017060,2.134296,0.251945,0.005007,2.391248,12.477862,16.647478,31.534132
885,0,0.029667,1.469936,0.192313,0.003760,1.666009,12.918547,15.603396,30.218054
886,0,0.013578,1.374444,0.227675,0.003490,1.605609,13.317590,15.667776,30.604896
887,0,0.013299,1.574029,0.232244,0.003661,1.809934,14.239418,15.556441,31.619481
888,0,0.018293,1.491153,0.226314,0.003936,1.721403,13.000275,15.536419,30.276755
889,0,0.019612,1.945755,0.256476,0.004063,2.206294,13.178804,15.570044,30.975144
890,0,0.014203,1.817679,0.207498,0.003934,2.029111,13.005799,15.536088,30.585561
891,0,0.013640,1.430775,0.216893,0.003611,1.651279,14.046392,14.593027,30.304688
892,0,0.014584,1.447979,0.209320,0.003685,1.660984,13.107865,16.493567,31.277359
893,0,0.013246,1.475067,0.213811,0.003507,1.692385,13.082001,15.655549,30.443570
894,0,0.013318,1.411673,0.215076,0.003843,1.630592,13.948744,15.643624,31.236640
895,0,0.014551,1.444114,0.204280,0.003629,1.652023,13.256758,15.574117,30.497809
896,0,0.012852,1.415403,0.208967,0.004094,1.628464,14.113871,15.650328,31.405908
897,0,0.016748,1.450532,0.221621,0.003581,1.675734,12.778917,15.586373,30.058184
898,0,0.014558,1.418064,0.213273,0.003743,1.635080,14.063460,15.567229,31.280714
