iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
85,0,0.000000,2.103715,0.050337,0.003313,2.154326,0.000000,0.000000,2.189488,0.012238,1.940835,0.004664,0.000000,1.954026
86,0,0.000000,0.238956,0.064139,0.003001,0.299033,0.000000,0.000000,0.339632,0.015594,0.068452,0.023783,0.000000,0.085034
87,0,0.000000,0.227186,0.061980,0.002919,0.275012,0.000000,0.000000,0.333317,0.019276,0.061792,0.019798,0.000000,0.083223
88,0,0.000000,0.231544,0.047506,0.002689,0.278978,0.000000,0.000000,0.308737,0.013855,0.065424,0.004135,0.000000,0.082112
89,0,0.000000,0.223753,0.048504,0.002981,0.272066,0.000000,0.000000,0.302407,0.013013,0.061851,0.004373,0.000000,0.075795
90,0,0.000000,0.239035,0.051321,0.002657,0.288266,0.000000,0.000000,0.328753,0.012934,0.064215,0.004950,0.000000,0.077977
91,0,0.000000,0.236593,0.050641,0.003502,0.287877,0.000000,0.000000,0.320912,0.013002,0.064941,0.004012,0.000000,0.077963
92,0,0.000000,0.798591,0.050874,0.003225,0.852033,0.000000,0.000000,0.886359,0.013023,0.641257,0.003483,0.000000,0.655890
93,0,0.000000,0.242094,0.064916,0.002832,0.305650,0.000000,0.000000,0.343528,0.014836,0.071620,0.003897,0.000000,0.085082
94,0,0.000000,0.235400,0.052484,0.003025,0.287179,0.000000,0.000000,0.334956,0.013551,0.078648,0.003991,0.000000,0.093347
95,0,0.000000,0.232871,0.053005,0.003328,0.285939,0.000000,0.000000,0.323031,0.013281,0.069453,0.004858,0.000000,0.083568
96,0,0.000000,0.232405,0.060951,0.002610,0.295808,0.000000,0.000000,0.333687,0.012869,0.083619,0.012051,0.000000,0.099769
97,0,0.000000,0.234080,0.071142,0.002715,0.288824,0.000000,0.000000,0.344507,0.013371,0.082788,0.024945,0.000000,0.118099
98,0,0.000000,0.231573,0.050292,0.003337,0.282795,0.000000,0.000000,0.311339,0.013492,0.053184,0.002735,0.000000,0.068767
99,0,0.000000,0.222789,0.057846,0.003074,0.282846,0.000000,0.000000,0.320206,0.022545,0.075011,0.005161,0.000000,0.088141
100,0,0.000000,0.226658,0.049075,0.003411,0.277647,0.000000,0.000000,0.307524,0.012941,0.053417,0.003071,0.000000,0.067152
101,0,0.000000,0.224835,0.051284,0.002991,0.275500,0.000000,0.000000,0.307545,0.012511,0.065060,0.005245,0.000000,0.077439
102,0,0.000000,0.245919,0.526484,0.002467,0.688932,0.000000,0.000000,0.808552,0.012314,0.094358,0.483469,0.000000,0.549912
103,0,0.000000,0.230065,0.057557,0.002720,0.284045,0.000000,0.000000,0.324152,0.014226,0.061851,0.009710,0.000000,0.076430
104,0,0.000000,0.241262,0.048892,0.002841,0.291149,0.000000,0.000000,0.324500,0.012933,0.048131,0.002579,0.000000,0.062099
105,0,0.000000,0.225945,0.048319,0.003510,0.274436,0.000000,0.000000,0.303014,0.014059,0.052997,0.003373,0.000000,0.066923
106,0,0.000000,0.228872,0.050252,0.002781,0.280904,0.000000,0.000000,0.308190,0.012897,0.060664,0.002852,0.000000,0.074224
107,0,0.000000,0.225105,0.048992,0.003072,0.275679,0.000000,0.000000,0.302363,0.012474,0.046050,0.002595,0.000000,0.057516
108,0,0.000000,0.237258,0.053975,0.002881,0.293542,0.000000,0.000000,0.322305,0.012984,0.063081,0.003854,0.000000,0.077119
109,0,0.000000,0.231866,0.055216,0.002592,0.284282,0.000000,0.000000,0.320497,0.013696,0.034011,0.007214,0.000000,0.053032
110,0,0.000000,0.229817,0.051530,0.003251,0.279891,0.000000,0.000000,0.311074,0.012507,0.068660,0.005097,0.000000,0.082619
111,0,0.000000,0.237025,0.048069,0.003071,0.283192,0.000000,0.000000,0.314631,0.012656,0.038076,0.005501,0.000000,0.050934
112,0,0.000000,0.229727,0.048954,0.003402,0.278577,0.000000,0.000000,0.311228,0.012771,0.057967,0.004505,0.000000,0.071742
113,0,0.000000,0.726682,0.052489,0.002806,0.776407,0.000000,0.000000,0.829644,0.027612,0.534343,0.006737,0.000000,0.563076
114,0,0.000000,0.235814,0.049337,0.003528,0.284381,0.000000,0.000000,0.321894,0.014063,0.046272,0.004408,0.000000,0.060817
115,0,0.000000,0.237809,0.054149,0.003102,0.289111,0.000000,0.000000,0.322430,0.013330,0.054127,0.011000,0.000000,0.075529
116,0,0.000000,0.229438,0.047904,0.003228,0.277470,0.000000,0.000000,0.310439,0.013688,0.042912,0.004483,0.000000,0.057959
117,0,0.000000,0.226973,0.047566,0.003144,0.274811,0.000000,0.000000,0.301406,0.013110,0.059850,0.004906,0.000000,0.073800
118,0,0.000000,0.255797,0.052816,0.002854,0.306555,0.000000,0.000000,0.338157,0.013661,0.067180,0.006324,0.000000,0.084533
119,0,0.000000,0.238570,0.062371,0.002479,0.301406,0.000000,0.000000,0.333119,0.013467,0.053166,0.014233,0.000000,0.080821
120,0,0.000000,1.736482,0.165564,0.003082,1.782187,0.000000,0.000000,1.934541,0.013224,1.572355,0.123746,0.000000,1.646719
121,0,0.000000,0.236036,0.046632,0.003010,0.279999,0.000000,0.000000,0.325138,0.016596,0.034085,0.007218,0.000000,0.051507
