iteration,food_quantity,event_poll_ms,ants_advance_ms,mpi_pheromone_sync_ms,evaporation_ms,mpi_evaporation_sync_ms,update_ms,advance_total_ms,mpi_food_sync_ms,mpi_gather_ms,render_ms,blit_ms,iteration_total_ms
215,0,0.000000,0.000000,9.934000,0.000000,4.001000,0.991000,14.926000,1.000000,0.000000,0.998000,11.320000,28.244000
216,0,0.000000,0.000000,4.964000,0.000000,3.573000,1.000000,9.537000,0.566000,0.000000,1.010000,7.763000,18.876000
217,0,0.000000,0.967000,4.942000,0.000000,4.291000,0.000000,10.200000,1.003000,0.996000,0.998000,5.004000,18.201000
218,0,0.000000,1.042000,5.400000,0.000000,3.591000,0.899000,10.932000,1.102000,0.000000,1.007000,8.266000,21.307000
219,0,0.000000,1.061000,5.626000,0.000000,3.004000,0.987000,10.678000,0.984000,0.000000,0.962000,6.954000,19.578000
220,0,0.000000,0.997000,3.018000,0.000000,2.986000,1.002000,8.003000,0.999000,0.000000,1.002000,7.014000,17.018000
221,0,0.000000,0.583000,3.722000,0.000000,2.712000,0.000000,7.017000,1.066000,0.000000,1.785000,5.746000,15.614000
222,0,0.000000,1.016000,3.635000,0.000000,3.135000,0.588000,8.374000,1.015000,0.000000,1.118000,6.641000,17.148000
223,0,0.000000,1.099000,2.955000,0.000000,2.852000,1.025000,7.931000,1.058000,0.000000,0.945000,5.853000,15.787000
224,0,0.000000,0.999000,3.544000,0.000000,2.626000,0.988000,8.157000,0.000000,0.000000,0.990000,6.479000,15.626000
225,0,0.000000,0.991000,2.811000,1.014000,1.754000,1.093000,7.663000,0.000000,0.000000,1.048000,7.934000,16.645000
226,0,0.000000,0.599000,4.059000,0.000000,2.730000,0.953000,8.341000,1.050000,0.000000,0.982000,7.218000,17.591000
227,0,0.000000,1.012000,3.484000,0.000000,3.011000,0.979000,8.486000,0.000000,0.000000,1.024000,13.378000,22.888000
228,0,0.000000,0.000000,3.905000,0.000000,2.992000,0.964000,7.861000,0.000000,0.000000,1.777000,11.171000,20.809000
229,0,0.000000,0.000000,4.008000,1.424000,2.668000,0.994000,9.094000,1.095000,0.000000,1.003000,7.645000,18.837000
230,0,0.000000,0.000000,4.473000,1.015000,2.698000,0.991000,9.177000,0.000000,0.000000,0.993000,8.150000,18.320000
231,0,0.000000,0.000000,4.499000,1.062000,1.959000,0.928000,8.448000,1.087000,0.000000,0.986000,10.307000,20.828000
232,0,0.000000,0.000000,4.509000,0.948000,2.044000,1.021000,8.522000,1.039000,0.000000,0.000000,8.243000,17.804000
233,0,0.000000,1.047000,4.017000,0.951000,2.995000,0.626000,9.636000,1.037000,0.000000,1.074000,12.937000,24.684000
234,0,0.000000,0.000000,6.676000,0.000000,2.747000,0.860000,10.283000,0.000000,0.000000,1.129000,10.073000,21.485000
235,0,0.000000,0.000000,5.695000,0.000000,3.028000,0.967000,9.690000,0.000000,0.000000,0.802000,11.729000,22.221000
236,0,0.995000,0.000000,4.681000,0.000000,3.584000,1.015000,9.280000,1.099000,0.000000,1.992000,11.964000,25.330000
237,0,0.000000,0.687000,8.676000,0.663000,4.014000,0.996000,15.036000,1.024000,0.000000,0.998000,6.402000,23.460000
238,0,0.000000,1.006000,3.615000,0.000000,4.005000,1.004000,9.630000,0.000000,0.000000,0.999000,6.219000,16.848000
239,0,0.000000,0.998000,4.652000,0.000000,2.998000,0.765000,9.413000,1.010000,0.000000,0.997000,6.414000,17.834000
240,0,0.000000,1.004000,2.995000,0.000000,4.014000,1.006000,9.019000,0.000000,0.000000,1.838000,5.575000,16.432000
241,0,0.000000,1.032000,3.972000,0.000000,3.000000,0.000000,8.004000,1.510000,0.000000,1.006000,6.462000,16.982000
242,0,0.000000,0.578000,4.700000,0.547000,3.942000,1.017000,10.784000,0.000000,0.000000,1.525000,6.094000,18.403000
243,0,0.000000,1.001000,4.006000,0.000000,5.097000,1.019000,11.123000,0.000000,0.000000,0.988000,7.997000,20.108000
244,0,0.000000,1.003000,3.505000,0.000000,4.153000,1.017000,9.678000,0.996000,0.000000,0.996000,7.501000,19.171000
245,0,0.000000,0.000000,4.592000,1.000000,2.516000,1.004000,9.112000,0.000000,0.000000,2.013000,7.546000,18.671000
246,0,0.000000,0.000000,4.516000,0.000000,3.008000,1.006000,8.530000,0.996000,0.000000,0.991000,8.913000,19.430000
247,0,0.000000,0.000000,4.539000,0.000000,2.982000,1.000000,8.521000,0.000000,0.000000,1.006000,6.954000,16.481000
248,0,0.000000,1.003000,5.327000,0.000000,2.994000,1.670000,10.994000,0.000000,0.000000,0.996000,7.129000,19.119000
249,0,0.000000,0.998000,3.003000,1.006000,1.734000,1.035000,7.776000,1.021000,0.000000,0.959000,6.318000,16.074000
250,0,0.000000,1.009000,3.003000,0.999000,2.632000,1.013000,8.656000,0.000000,0.000000,1.505000,5.008000,15.169000
251,0,0.000000,1.507000,4.011000,0.000000,2.672000,1.009000,9.199000,0.995000,0.000000,0.996000,5.508000,16.698000
252,0,0.999000,0.000000,4.001000,0.000000,2.727000,0.000000,6.728000,1.001000,0.000000,0.999000,7.428000,17.155000
253,0,0.000000,1.017000,3.776000,0.000000,3.056000,0.995000,8.844000,0.000000,0.000000,1.002000,6.913000,16.759000
254,0,0.000000,0.966000,3.858000,0.000000,3.061000,0.900000,8.785000,1.030000,0.000000,1.013000,6.612000,17.440000
255,0,0.000000,0.695000,3.125000,0.895000,2.105000,0.943000,7.763000,0.992000,0.000000,1.052000,6.797000,16.604000
256,0,0.000000,1.077000,2.982000,0.000000,2.957000,1.049000,8.065000,0.000000,0.956000,1.055000,6.758000,16.834000
257,0,0.000000,0.000000,4.223000,0.000000,3.025000,0.917000,8.165000,0.000000,1.145000,0.989000,9.137000,19.436000
258,0,0.000000,1.000000,5.020000,0.969000,3.266000,0.000000,10.255000,1.004000,0.000000,1.001000,10.903000,23.163000
259,0,0.000000,0.000000,4.510000,0.000000,3.106000,0.582000,8.198000,1.168000,0.000000,0.969000,11.373000,21.708000
260,0,0.000000,1.062000,3.008000,0.933000,6.714000,0.000000,11.717000,1.006000,0.000000,1.547000,7.600000,21.870000
261,0,0.000000,1.017000,3.787000,0.000000,3.574000,0.998000,9.376000,0.000000,0.000000,0.999000,15.230000,25.605000
262,0,0.000000,0.000000,5.602000,0.000000,3.026000,1.689000,10.317000,0.000000,0.000000,1.013000,14.783000,26.113000
263,0,0.000000,0.000000,4.065000,0.000000,4.539000,0.996000,9.600000,1.000000,0.000000,0.997000,12.125000,23.722000
264,0,0.000000,0.584000,4.114000,0.000000,4.026000,1.161000,9.885000,0.000000,0.611000,1.032000,6.399000,17.927000
265,0,0.000000,0.992000,4.197000,0.000000,3.072000,0.988000,9.249000,0.996000,0.000000,0.999000,5.500000,16.744000
266,0,0.000000,0.942000,4.318000,0.000000,3.003000,1.002000,9.265000,0.000000,0.000000,0.991000,6.699000,16.955000
267,0,0.000000,1.014000,4.797000,0.000000,3.037000,0.934000,9.782000,0.958000,0.000000,1.056000,6.487000,18.283000
268,0,0.000000,1.523000,4.009000,0.000000,4.002000,0.000000,9.534000,1.012000,0.000000,0.986000,8.027000,19.559000
269,0,0.000000,1.001000,4.016000,0.000000,3.140000,0.972000,9.129000,0.000000,0.000000,1.002000,8.330000,18.461000
270,0,0.000000,1.055000,3.953000,0.000000,2.120000,2.337000,9.465000,0.000000,0.000000,2.011000,6.523000,17.999000
271,0,0.000000,0.000000,4.002000,0.000000,3.619000,1.002000,8.623000,0.000000,0.000000,0.999000,7.085000,16.707000
272,0,0.000000,0.997000,4.678000,0.000000,3.509000,0.000000,9.184000,1.023000,0.000000,1.130000,7.705000,19.042000
273,0,0.000000,0.998000,5.284000,0.000000,1.987000,1.514000,9.783000,0.000000,0.000000,1.010000,8.181000,18.974000
274,0,0.000000,0.000000,3.549000,0.000000,3.637000,1.030000,8.216000,0.000000,0.000000,0.982000,6.358000,15.556000
275,0,0.000000,1.007000,3.999000,0.000000,2.606000,1.014000,8.626000,0.000000,0.000000,1.032000,6.225000,15.883000
276,0,0.000000,0.999000,3.526000,0.000000,2.701000,1.020000,8.246000,0.000000,0.000000,0.990000,7.637000,16.873000
277,0,0.000000,1.006000,3.536000,0.000000,2.709000,0.944000,8.195000,0.000000,0.000000,1.012000,7.100000,16.307000
278,0,0.000000,0.000000,5.664000,0.000000,3.012000,0.997000,9.673000,0.000000,0.000000,0.998000,7.525000,18.196000
279,0,0.000000,0.000000,3.892000,0.000000,3.006000,0.000000,6.898000,0.998000,0.000000,0.999000,7.174000,17.068000
280,0,0.000000,0.000000,4.519000,0.000000,2.005000,1.003000,7.527000,0.996000,0.000000,1.010000,7.098000,16.631000
281,0,0.000000,0.620000,4.007000,0.000000,3.002000,1.003000,8.632000,0.000000,0.000000,2.062000,7.454000,18.148000
282,0,0.000000,1.002000,3.019000,0.000000,1.983000,1.017000,7.021000,0.995000,0.000000,1.000000,5.611000,14.627000
283,0,0.000000,1.506000,3.011000,0.000000,2.997000,1.003000,8.517000,0.000000,0.000000,0.999000,7.730000,17.246000
284,0,0.000000,0.999000,4.017000,0.000000,1.998000,0.989000,8.003000,0.994000,0.000000,0.999000,7.126000,17.122000
285,0,0.000000,1.142000,3.011000,0.000000,2.997000,0.997000,8.147000,0.000000,0.000000,1.006000,7.171000,16.324000
286,0,0.000000,0.000000,4.429000,0.000000,3.132000,1.000000,8.561000,0.000000,0.000000,1.602000,7.527000,17.690000
287,0,0.000000,0.999000,2.998000,0.000000,3.003000,1.674000,8.674000,0.784000,0.000000,1.143000,7.616000,18.217000
288,0,0.000000,0.535000,4.174000,0.000000,3.523000,1.020000,9.252000,1.019000,0.000000,0.996000,5.491000,16.758000
289,0,0.000000,0.000000,3.015000,1.062000,3.779000,0.929000,8.785000,0.000000,0.000000,1.542000,6.050000,16.377000
290,0,0.000000,1.002000,3.552000,1.001000,2.000000,1.856000,9.411000,0.677000,0.000000,0.996000,9.888000,20.972000
291,0,0.000000,0.000000,4.561000,0.000000,2.044000,1.023000,7.628000,0.983000,0.000000,0.989000,11.016000,20.616000
292,0,0.000000,1.022000,3.377000,0.000000,3.136000,0.869000,8.404000,0.810000,0.000000,1.142000,7.005000,17.361000
293,0,0.000000,0.000000,4.833000,0.000000,3.071000,0.966000,8.870000,1.039000,0.000000,1.004000,14.703000,25.616000
294,0,0.000000,0.893000,5.006000,0.000000,3.502000,1.163000,10.564000,1.055000,0.000000,0.830000,6.930000,19.379000
295,0,0.000000,0.947000,3.036000,0.000000,2.551000,1.656000,8.190000,0.000000,0.000000,1.564000,7.145000,16.899000
296,0,0.000000,1.006000,4.631000,0.000000,2.662000,1.517000,9.816000,0.319000,0.000000,0.695000,8.402000,19.232000
297,0,0.000000,1.017000,3.289000,1.165000,1.987000,0.861000,8.319000,0.000000,1.136000,0.997000,8.573000,19.025000
298,0,0.000000,0.743000,4.526000,1.009000,3.001000,1.004000,10.283000,0.000000,0.000000,0.996000,7.898000,19.177000
299,0,0.000000,0.966000,4.598000,0.000000,3.041000,0.957000,9.562000,1.042000,0.000000,0.988000,6.496000,18.088000
300,0,0.000000,1.056000,3.946000,0.000000,3.065000,0.997000,9.064000,0.000000,0.699000,1.014000,5.571000,16.348000
301,0,0.000000,1.027000,3.554000,0.000000,3.006000,0.994000,8.581000,0.000000,0.000000,0.677000,7.527000,16.785000
302,0,0.000000,0.997000,3.421000,0.000000,3.005000,0.728000,8.151000,1.021000,0.000000,1.009000,7.117000,17.298000
303,0,0.000000,0.000000,3.993000,0.000000,3.667000,0.000000,7.660000,0.999000,0.000000,0.998000,6.987000,16.644000
304,0,0.000000,1.009000,3.563000,0.000000,3.011000,0.000000,7.583000,1.555000,0.000000,1.036000,7.419000,17.593000
305,0,0.000000,0.000000,4.705000,0.000000,3.977000,0.998000,9.680000,0.000000,0.000000,0.998000,7.340000,18.018000
306,0,0.000000,0.000000,4.083000,0.000000,2.934000,1.643000,8.660000,0.000000,0.000000,2.139000,5.239000,16.038000
307,0,0.000000,0.000000,4.879000,0.000000,3.157000,1.000000,9.036000,0.000000,0.000000,0.999000,7.433000,17.468000
308,0,0.000000,0.000000,4.997000,0.000000,3.997000,0.507000,9.501000,0.000000,1.011000,0.995000,6.708000,18.215000
309,0,0.000000,0.999000,6.371000,0.000000,2.696000,1.487000,11.553000,0.545000,0.000000,1.169000,8.442000,21.709000
310,0,0.000000,0.598000,3.579000,0.000000,3.520000,1.002000,8.699000,0.000000,0.000000,0.995000,8.002000,17.696000
311,0,0.000000,0.000000,4.275000,0.000000,3.007000,0.954000,8.236000,1.045000,0.000000,1.006000,7.177000,17.464000
312,0,0.000000,1.020000,3.653000,1.011000,2.993000,1.103000,9.780000,0.000000,0.000000,1.033000,11.206000,22.019000
313,0,0.000000,0.998000,5.002000,0.000000,3.688000,0.991000,10.679000,0.000000,0.000000,1.555000,6.736000,18.970000
314,0,0.000000,0.000000,3.995000,0.000000,2.683000,1.511000,8.189000,0.000000,0.000000,1.009000,6.746000,15.944000
315,0,0.000000,1.008000,4.687000,0.000000,2.488000,1.008000,9.191000,1.007000,0.000000,0.992000,7.194000,18.384000
316,0,0.000000,1.005000,5.739000,0.000000,2.605000,1.014000,10.363000,0.000000,0.000000,0.980000,16.278000,27.621000
317,0,0.000000,0.000000,3.103000,0.999000,4.623000,0.000000,8.725000,1.019000,0.000000,0.000000,7.528000,17.272000
318,0,0.000000,1.354000,4.592000,0.000000,2.864000,1.038000,9.848000,0.961000,0.000000,1.127000,9.469000,21.405000
319,0,0.000000,0.941000,3.997000,0.000000,3.527000,0.000000,8.465000,1.009000,0.000000,1.039000,8.811000,19.324000
320,0,0.000000,0.950000,3.523000,0.000000,3.725000,1.013000,9.211000,0.999000,0.000000,0.508000,8.050000,18.768000
321,0,0.000000,0.000000,4.522000,0.000000,3.028000,0.982000,8.532000,0.000000,0.000000,1.004000,7.997000,17.533000
322,0,0.000000,0.999000,4.525000,0.000000,3.546000,0.985000,10.055000,0.000000,0.000000,1.010000,7.224000,18.289000
323,0,0.000000,0.000000,4.014000,0.000000,3.561000,0.959000,8.534000,0.000000,0.000000,1.037000,11.929000,21.500000
324,0,0.000000,1.000000,4.001000,0.000000,3.021000,1.641000,9.663000,0.000000,0.000000,1.014000,7.126000,17.803000
325,0,0.000000,1.010000,5.002000,0.000000,3.597000,1.372000,10.981000,1.010000,0.000000,0.984000,11.043000,24.018000
326,0,0.000000,0.998000,5.531000,0.000000,3.999000,1.006000,11.534000,0.995000,0.000000,0.996000,11.411000,24.936000
327,0,0.000000,1.225000,3.844000,1.010000,3.001000,1.573000,10.653000,0.000000,0.000000,2.010000,8.126000,20.789000
328,0,0.000000,0.000000,4.003000,0.000000,2.999000,0.000000,7.002000,1.832000,0.000000,0.696000,7.472000,17.002000
329,0,0.000000,0.000000,4.994000,0.000000,3.523000,1.003000,9.520000,0.000000,0.999000,0.995000,6.328000,17.842000
330,0,0.000000,1.011000,4.262000,0.000000,3.005000,1.374000,9.652000,0.673000,0.000000,1.125000,10.797000,22.247000
331,0,0.000000,1.017000,3.620000,1.001000,2.997000,1.004000,9.639000,0.999000,0.000000,1.081000,8.209000,19.928000
332,0,0.000000,1.509000,4.008000,0.000000,2.004000,0.999000,8.520000,1.030000,0.000000,0.985000,9.819000,20.354000
333,0,0.000000,0.000000,4.002000,0.000000,3.006000,1.994000,9.002000,0.702000,0.000000,1.019000,7.065000,17.788000
334,0,0.000000,1.015000,4.040000,0.000000,3.305000,1.020000,9.380000,0.000000,0.000000,1.010000,7.520000,17.910000
335,0,0.000000,0.000000,4.568000,0.000000,3.529000,1.043000,9.140000,0.000000,0.000000,0.956000,7.140000,17.236000
336,0,0.000000,0.000000,5.707000,0.000000,2.649000,1.054000,9.410000,0.000000,0.000000,1.006000,11.905000,22.321000
337,0,0.000000,1.009000,4.564000,0.000000,4.310000,1.677000,11.560000,0.000000,0.000000,2.123000,8.924000,22.607000
338,0,0.000000,0.000000,4.767000,0.000000,3.000000,2.040000,9.807000,0.980000,0.000000,0.998000,7.118000,18.903000
339,0,0.000000,1.007000,4.004000,0.000000,3.004000,1.511000,9.526000,1.042000,0.000000,0.987000,6.495000,18.050000
340,0,0.000000,1.002000,4.007000,0.000000,3.538000,0.998000,9.545000,0.000000,0.000000,2.003000,5.820000,17.368000
341,0,0.000000,1.001000,3.002000,1.003000,2.017000,1.514000,8.537000,1.007000,0.000000,0.588000,8.251000,18.383000
342,0,0.000000,0.995000,3.050000,0.000000,3.250000,1.046000,8.341000,1.097000,0.000000,1.001000,13.415000,23.854000
343,0,0.000000,0.988000,5.583000,0.000000,2.963000,1.061000,10.595000,1.123000,0.000000,0.969000,7.086000,19.773000
344,0,0.000000,0.000000,3.867000,0.000000,3.001000,1.000000,7.868000,1.009000,0.000000,0.664000,10.917000,20.458000
345,0,0.000000,1.000000,6.307000,0.000000,3.002000,0.881000,11.190000,1.095000,0.000000,0.613000,8.556000,21.454000
346,0,0.000000,0.999000,4.556000,0.000000,2.999000,1.003000,9.557000,0.000000,0.997000,0.999000,7.376000,18.929000
347,0,0.000000,0.000000,4.459000,0.000000,2.516000,1.006000,7.981000,0.000000,0.000000,0.993000,8.343000,17.317000
348,0,0.000000,1.015000,3.621000,0.000000,3.100000,1.015000,8.751000,0.726000,0.000000,1.107000,13.619000,24.203000
349,0,0.000000,0.813000,5.015000,0.000000,3.519000,1.003000,10.350000,0.000000,0.000000,0.997000,12.382000,23.729000
350,0,0.000000,1.011000,4.004000,0.000000,4.119000,0.620000,9.754000,1.304000,0.000000,1.781000,8.398000,21.237000
351,0,0.000000,1.045000,6.104000,0.000000,4.055000,0.911000,12.115000,0.000000,0.000000,1.016000,13.994000,27.125000
352,0,0.000000,0.000000,5.498000,0.990000,3.234000,0.962000,10.684000,1.002000,0.000000,0.993000,14.369000,27.048000
353,0,0.000000,1.009000,6.984000,0.000000,3.227000,1.100000,12.320000,0.000000,0.000000,1.513000,8.872000,22.705000
354,0,0.000000,0.000000,5.761000,0.000000,2.519000,1.028000,9.308000,1.000000,0.000000,0.998000,6.704000,18.010000
355,0,0.000000,0.000000,4.866000,0.000000,2.981000,1.007000,8.854000,0.000000,0.000000,0.993000,7.305000,18.152000
356,0,0.000000,0.000000,5.009000,0.000000,2.142000,0.997000,8.148000,1.005000,0.000000,0.994000,6.165000,16.312000
357,0,0.000000,0.000000,4.507000,0.000000,3.007000,0.000000,7.514000,1.004000,0.000000,0.995000,7.667000,17.180000
358,0,0.000000,0.506000,4.026000,0.000000,2.996000,1.997000,9.525000,0.000000,0.000000,1.656000,6.283000,17.464000
359,0,0.000000,0.933000,3.394000,0.000000,2.998000,0.998000,8.323000,0.690000,0.000000,1.111000,7.663000,17.787000
360,0,0.000000,0.952000,4.702000,0.000000,2.830000,0.894000,9.378000,1.051000,0.000000,0.986000,6.649000,18.064000
361,0,0.000000,0.000000,4.610000,0.000000,3.013000,1.016000,8.639000,0.000000,0.000000,1.131000,8.548000,18.318000
362,0,0.000000,0.000000,5.672000,0.000000,2.040000,1.512000,9.224000,0.000000,0.000000,2.143000,7.061000,18.428000
363,0,0.000000,0.985000,4.098000,0.901000,3.072000,0.994000,10.050000,0.616000,0.000000,1.059000,6.750000,18.475000
364,0,0.000000,0.000000,4.976000,0.000000,4.529000,1.000000,10.505000,0.709000,0.000000,1.624000,7.108000,19.946000
365,0,0.000000,0.998000,6.137000,0.000000,3.559000,0.999000,11.693000,0.000000,0.997000,0.999000,6.999000,20.688000
366,0,0.000000,1.001000,3.517000,0.000000,2.998000,1.001000,8.517000,0.000000,0.998000,0.998000,6.205000,16.718000
367,0,0.000000,1.007000,3.510000,0.000000,3.010000,1.001000,8.528000,0.000000,0.000000,2.019000,7.566000,18.113000
368,0,0.000000,1.002000,4.552000,0.000000,2.993000,0.000000,8.547000,1.029000,0.000000,0.990000,7.905000,18.471000
369,0,0.000000,0.995000,4.001000,0.000000,2.998000,1.004000,8.998000,1.003000,0.000000,0.661000,8.220000,18.882000
370,0,0.000000,0.000000,4.961000,0.000000,2.666000,1.529000,9.156000,0.000000,0.000000,2.005000,6.532000,17.693000
371,0,0.000000,0.965000,3.131000,0.871000,2.858000,0.943000,8.768000,0.000000,1.062000,0.000000,7.647000,17.477000
372,0,0.000000,0.000000,5.214000,0.000000,2.379000,1.109000,8.702000,0.549000,0.000000,1.231000,7.009000,17.491000
373,0,0.000000,0.000000,4.687000,0.000000,3.375000,0.997000,9.059000,0.000000,1.017000,0.996000,8.758000,19.830000
374,0,0.000000,1.008000,3.999000,0.000000,3.534000,1.003000,9.544000,0.000000,1.084000,0.967000,6.841000,18.436000
375,0,0.000000,1.005000,4.468000,0.000000,2.627000,0.000000,8.100000,1.101000,0.000000,1.046000,8.255000,18.502000
376,0,0.000000,0.000000,4.098000,1.017000,1.612000,1.858000,8.585000,0.000000,0.000000,1.104000,8.011000,17.700000
377,0,0.000000,0.000000,4.642000,0.000000,3.887000,0.000000,8.529000,1.002000,0.000000,1.004000,6.650000,17.185000
378,0,0.000000,1.134000,4.221000,0.000000,3.011000,0.000000,8.366000,1.007000,0.000000,1.041000,7.646000,18.060000
379,0,0.000000,0.000000,4.116000,0.000000,3.011000,1.050000,8.177000,0.000000,0.000000,1.945000,6.618000,16.740000
380,0,0.000000,0.000000,4.710000,0.000000,3.002000,0.911000,8.623000,0.000000,0.000000,2.121000,7.363000,18.107000
381,0,0.000000,0.000000,4.750000,0.000000,2.990000,0.944000,8.684000,0.000000,0.000000,1.061000,9.005000,18.750000
382,0,0.000000,0.525000,4.230000,0.000000,1.678000,1.629000,8.062000,1.015000,0.000000,1.035000,6.973000,17.085000
383,0,0.000000,0.967000,3.999000,0.000000,2.100000,0.901000,7.967000,1.102000,0.000000,0.615000,7.160000,17.844000
384,0,0.000000,0.000000,4.999000,0.000000,3.189000,0.666000,8.854000,0.000000,0.000000,1.010000,7.812000,17.676000
385,0,0.000000,0.000000,4.995000,0.678000,3.010000,0.000000,8.683000,1.515000,0.000000,1.008000,7.004000,18.210000
386,0,0.000000,0.000000,4.663000,1.000000,2.554000,0.996000,9.213000,1.020000,0.000000,0.998000,6.899000,18.130000
387,0,0.000000,1.051000,3.470000,0.000000,3.009000,1.006000,8.536000,0.000000,0.000000,1.009000,7.159000,16.704000
388,0,0.000000,0.992000,4.988000,0.000000,2.522000,0.997000,9.499000,0.998000,0.000000,0.998000,7.734000,19.229000
389,0,0.000000,0.000000,4.527000,0.000000,2.361000,1.825000,8.713000,0.699000,0.000000,0.995000,8.229000,18.636000
390,0,0.000000,0.456000,4.555000,0.000000,2.519000,0.696000,8.226000,1.015000,0.000000,0.995000,7.553000,17.789000
